10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4339,2.8937,3.3533,3.813,4.2727,4.7323,5.192,5.6517
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9762,2.4363,2.8965,3.3566,3.8167,4.2768,4.737,5.1971,5.6572
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4387,2.8993,3.3599,3.8205,4.281,4.7416,5.2022,5.6627
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4411,2.9022,3.3632,3.8242,4.2852,4.7462,5.2073,5.6683
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.956,1.982,2.4435,2.905,3.3665,3.828,4.2894,4.7509,5.2124,5.6738
7.3914,9.0475,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.9079,3.3698,3.8317,4.2936,4.7556,5.2175,5.6794
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9859,2.4483,2.9107,3.3731,3.8355,4.2979,4.7602,5.2226,5.685
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9878,2.4507,2.9136,3.3764,3.8393,4.3021,4.7649,5.2278,5.6906
5.3446,6.5422,7.4768,8.0796,8.6398,9.0797,9.5189,9.9434,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.9165,3.3797,3.843,4.3063,4.7696,5.2329,5.6962
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.6284,8.1345,6.5746,1.9917,2.4555,2.9193,3.3831,3.8468,4.3106,4.7743,5.2381,5.7018
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.458,2.9222,3.3864,3.8506,4.3148,4.779,5.2432,5.7074
9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,2.4604,2.9251,3.3898,3.8544,4.3191,4.7837,5.2484,5.7131
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.9741,7.5818,6.1278,1.9976,2.4628,2.928,3.3931,3.8582,4.3234,4.7885,5.2536,5.7187
4.0837,4.9988,5.7129,6.1735,6.6015,6.9376,7.2732,7.5976,7.922,8.2454,8.5685,8.9518,9.3756,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.3965,3.8621,4.3276,4.7932,5.2588,5.7244
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.5634,2.0016,2.4677,2.9338,3.3998,3.8659,4.3319,4.798,5.264,5.73
9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,2.0036,2.4701,2.9367,3.4032,3.8697,4.3362,4.8027,5.2692,5.7357
4.7216,5.7796,6.6053,7.1378,7.6327,8.0213,8.4093,8.7844,9.1594,9.5333,9.9069,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.4066,3.8736,4.3405,4.8075,5.2745,5.7414
10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.7813,9.5025,9.2246,8.9469,8.6175,8.2532,7.5651,6.5759,5.5557,1.5397,2.0076,2.475,2.9425,3.41,3.8774,4.3448,4.8123,5.2797,5.7471
4.8126,5.891,6.7326,7.2753,7.7798,8.1759,8.5714,8.9537,9.3359,9.717,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.4134,3.8813,4.3492,4.817,5.2849,5.7528
7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,2.0617,2.48,2.9484,3.4168,3.8851,4.3535,4.8218,5.2902,5.7586
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.4817,8.0106,6.4744,2.0136,2.4824,2.9513,3.4202,3.889,4.3578,4.8266,5.2955,5.7643
3.1953,3.9112,4.47,4.8303,5.1653,5.4282,5.6908,5.9446,6.1985,6.4515,6.7043,7.0042,7.3358,7.9624,8.863,9.7918,10.0,10.0,10.0,10.0,10.0,10.0,4.3622,4.8315,5.3008,5.7701
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.9145,9.616,9.262,8.8705,8.1308,7.0677,5.9712,1.5474,2.0176,2.4874,2.9572,3.427,3.8968,4.3665,4.8363,5.306,5.7758
7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,2.4899,2.9602,3.4304,3.9007,4.3709,4.8411,5.3114,5.7816
5.9711,7.309,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,2.1202,2.4924,2.9631,3.4338,3.9046,4.3753,4.846,5.3167,5.7874
10.0,10.0,9.9249,9.5803,9.2601,9.0086,8.7576,8.5149,8.2722,8.0302,7.7885,7.5017,7.1847,6.5856,5.7245,4.8363,1.552,2.0237,2.4949,2.9661,3.4373,3.9085,4.3796,4.8508,5.322,5.7932
3.146,3.8509,4.4011,4.7559,5.0856,5.3445,5.6031,5.853,6.1029,6.352,6.6009,6.8962,7.2227,7.8396,8.7263,9.6408,10.0,10.0,10.0,10.0,10.0,10.0,4.384,4.8557,5.3273,5.799
6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,2.0277,2.4999,2.9721,3.4442,3.9163,4.3884,4.8606,5.3327,5.8048
7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,2.0297,2.5024,2.975,3.4476,3.9202,4.3928,4.8654,5.338,5.8106
3.0602,3.7458,4.281,4.6261,4.9469,5.1987,5.4502,5.6933,5.9363,6.1787,6.4208,6.708,7.0256,7.6257,8.4882,9.3778,10.0,10.0,10.0,10.0,10.0,3.9242,4.3973,4.8703,5.3434,5.8165
10.0,9.4339,8.952,8.6413,8.3524,8.1256,7.8991,7.6802,7.4613,7.2431,7.0251,6.7664,6.4804,5.9401,5.1634,4.3623,1.5598,2.0338,2.5074,2.981,3.4546,3.9281,4.4017,4.8752,5.3488,5.8223
4.8493,5.9359,6.7839,7.3308,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,3.4581,3.9321,4.4061,4.8801,5.3542,5.8282
5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,1.6239,2.0379,2.5125,2.987,3.4616,3.9361,4.4106,4.8851,5.3596,5.8341
10.0,10.0,10.0,10.0,9.7545,9.4896,9.2252,8.9695,8.7139,8.459,8.2044,7.9023,7.5683,6.9372,6.0302,5.0946,1.5645,2.04,2.515,2.9901,3.4651,3.94,4.415,4.89,5.365,5.84
2.5165,3.0804,3.5205,3.8043,4.0681,4.2752,4.482,4.6819,4.8818,5.0811,5.2802,5.5164,5.7776,6.271,6.9803,7.7119,8.4758,9.2407,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.8459
7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,6.8234,5.7648,1.5677,2.0441,2.5201,2.9961,3.4721,3.948,4.4239,4.8999,5.3758,5.8518
6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,2.5227,2.9991,3.4756,3.952,4.4284,4.9049,5.3813,5.8577
3.583,4.3858,5.0123,5.4164,5.792,6.0869,6.3813,6.6659,6.9505,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,2.0483,2.5252,3.0022,3.4791,3.956,4.4329,4.9098,5.3867,5.8636
8.7052,8.1704,7.7531,7.4839,7.2338,7.0373,6.8412,6.6516,6.462,6.2731,6.0842,5.8602,5.6125,5.1445,4.4718,3.7781,1.5725,2.0503,2.5278,3.0052,3.4826,3.96,4.4374,4.9148,5.3922,5.8696
2.9461,3.6063,4.1214,4.4537,4.7625,5.005,5.2471,5.4811,5.7152,5.9484,6.1816,6.4581,6.7639,7.3415,8.1719,9.0283,9.6216,9.6216,9.6216,9.6216,9.6216,9.6216,9.6216,4.9198,5.3977,5.8755
5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,1.5757,2.0545,2.5329,3.0113,3.4897,3.9681,4.4464,4.9248,5.4032,5.8815
6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,1.5773,2.0566,2.5355,3.0144,3.4933,3.9721,4.451,4.9298,5.4087,5.8875
2.3476,2.8736,3.2841,3.5489,3.795,3.9882,4.1811,4.3676,4.5541,4.74,4.9257,5.1461,5.3897,5.8501,6.5117,7.1942,7.9068,8.6203,9.3373,10.0,10.0,10.0,10.0,10.0,5.4142,5.8935
9.1772,8.6135,8.1735,7.8897,7.626,7.4189,7.2122,7.0123,6.8124,6.6132,6.4141,6.178,5.9168,5.4235,4.7143,3.9829,1.5805,2.0608,2.5407,3.0206,3.5004,3.9802,4.46,4.9399,5.4197,5.8995
