10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.8409,3.2851,3.7293,4.1735,4.6177,5.0619,5.506,5.9502
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.399,2.8437,3.2883,3.733,4.1776,4.6222,5.0668,5.5114,5.9561
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.8465,3.2916,3.7366,4.1817,4.6267,5.0718,5.5168,5.9619
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.8493,3.2948,3.7403,4.1858,4.6313,5.0767,5.5222,5.9677
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0671,2.406,2.8521,3.298,3.7439,4.1899,4.6358,5.0817,5.5277,5.9736
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.3012,3.7476,4.194,4.6404,5.0867,5.5331,5.9794
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4108,2.8577,3.3045,3.7513,4.1981,4.6449,5.0917,5.5385,5.9853
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4131,2.8605,3.3077,3.755,4.2022,4.6495,5.0967,5.544,5.9912
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.9873,9.842,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.311,3.7587,4.2064,4.6541,5.1017,5.5494,5.9971
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.4729,1.9697,2.4179,2.8661,3.3143,3.7624,4.2105,4.6586,5.1068,5.5549,6.003
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.869,3.3175,3.7661,4.2147,4.6632,5.1118,5.5604,6.0089
9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,2.8718,3.3208,3.7698,4.2188,4.6679,5.1169,5.5659,6.0149
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.5865,7.8972,1.9755,2.4251,2.8746,3.3241,3.7736,4.223,4.6725,5.1219,5.5714,6.0208
8.5079,9.2823,9.6994,9.665,9.5685,9.293,9.0167,8.7184,8.4202,8.1199,7.8192,7.6311,7.5201,8.1727,9.4504,10.0,10.0,10.0,10.0,10.0,10.0,3.7773,4.2272,4.6771,5.127,5.5769,6.0268
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.6696,2.4299,2.8803,3.3307,3.781,4.2314,4.6817,5.1321,5.5824,6.0328
9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,2.4323,2.8832,3.334,3.7848,4.2356,4.6864,5.1372,5.5879,6.0387
9.8368,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.7354,9.3882,9.0406,8.8231,8.6947,9.4493,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.7885,4.2398,4.691,5.1423,5.5935,6.0447
8.999,8.3335,7.975,8.0045,8.0875,8.3242,8.5617,8.818,9.0744,9.3324,9.5908,9.7525,9.8479,9.287,8.1889,7.0246,5.7868,1.9853,2.4371,2.8889,3.3406,3.7923,4.244,4.6957,5.1474,5.599,6.0507
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.923,9.5692,9.2148,8.9931,8.8623,9.6314,10.0,10.0,10.0,10.0,10.0,10.0,3.3439,3.7961,4.2482,4.7003,5.1525,5.6046,6.0568
7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,2.0617,2.442,2.8947,3.3473,3.7999,4.2524,4.705,5.1576,5.6102,6.0628
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.3439,1.9913,2.4444,2.8975,3.3506,3.8036,4.2567,4.7097,5.1628,5.6158,6.0688
6.6569,7.2628,7.5892,7.5623,7.4867,7.2712,7.055,6.8216,6.5882,6.3533,6.118,5.9708,5.884,6.3946,7.3944,8.4544,9.5814,10.0,10.0,10.0,10.0,10.0,4.2609,4.7144,5.1679,5.6214,6.0749
9.672,8.9567,8.5714,8.6032,8.6924,8.9468,9.2021,9.4775,9.753,10.0,10.0,10.0,10.0,9.9816,8.8014,7.55,6.2196,1.9952,2.4493,2.9033,3.3573,3.8112,4.2652,4.7191,5.1731,5.627,6.0809
