10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1233,2.6081,3.0928,3.5776,4.0623,4.547,5.0318,5.5165,6.0012
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6398,2.1254,2.6106,3.0959,3.5811,4.0663,4.5515,5.0367,5.5219,6.0071
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1275,2.6132,3.0989,3.5846,4.0703,4.5559,5.0416,5.5273,6.013
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.6157,3.1019,3.5881,4.0742,4.5604,5.0466,5.5327,6.0189
5.808,5.3531,5.2594,5.6428,6.0896,6.7331,7.3772,8.0455,8.7137,9.3841,10.0,10.0,10.0,10.0,9.6047,8.4099,1.6446,2.1316,2.6183,3.105,3.5916,4.0782,4.5649,5.0515,5.5381,6.0248
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.108,3.5951,4.0822,4.5694,5.0565,5.5436,6.0307
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1358,2.6234,3.1111,3.5987,4.0863,4.5738,5.0614,5.549,6.0366
9.6187,8.8653,8.7102,9.3452,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6495,2.1379,2.626,3.1141,3.6022,4.0903,4.5783,5.0664,5.5545,6.0425
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.6058,4.0943,4.5829,5.0714,5.5599,6.0485
4.2636,3.9296,3.8609,4.1424,4.4703,4.9427,5.4156,5.9061,6.3967,6.8888,7.3814,7.7826,8.1175,7.8631,7.0508,6.1736,1.6527,2.1421,2.6312,3.1203,3.6093,4.0983,4.5874,5.0764,5.5654,6.0545
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.6338,3.1234,3.6129,4.1024,4.5919,5.0814,5.5709,6.0604
9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,2.6364,3.1264,3.6164,4.1064,4.5964,5.0864,5.5764,6.0664
3.9739,3.6626,3.5986,3.8609,4.1666,4.6069,5.0476,5.5048,5.962,6.4207,6.8798,7.2538,7.5659,7.3288,6.5717,5.7541,1.6576,2.1485,2.639,3.1295,3.62,4.1105,4.601,5.0915,5.5819,6.0724
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0965,5.5875,6.0784
5.5534,5.1184,5.0289,5.3955,5.8226,6.438,7.0538,7.6928,8.3318,8.9728,9.6143,10.0,10.0,10.0,9.1837,8.0412,1.6609,2.1527,2.6442,3.1357,3.6272,4.1186,4.6101,5.1015,5.593,6.0844
9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,2.1549,2.6469,3.1388,3.6308,4.1227,4.6147,5.1066,5.5985,6.0905
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.6344,4.1268,4.6192,5.1117,5.6041,6.0965
2.9119,2.6838,2.6369,2.8291,3.0531,3.3758,3.6987,4.0337,4.3688,4.7049,5.0413,5.3153,5.544,5.3703,4.8155,1.1725,1.6659,2.1592,2.6521,3.1451,3.638,4.1309,4.6238,5.1168,5.6097,6.1026
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.135,4.6284,5.1218,5.6152,6.1086
7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,2.1635,2.6574,3.1513,3.6452,4.1391,4.633,5.1269,5.6208,6.1147
4.1987,3.8698,3.8021,4.0793,4.4022,4.8675,5.3331,5.8162,6.2993,6.7839,7.2689,7.664,7.9939,7.7434,6.9434,6.0796,1.6708,2.1656,2.66,3.1545,3.6489,4.1433,4.6377,5.132,5.6264,6.1208
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.8024,9.9606,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
