10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.772,2.1794,2.5867,2.9939,3.4011,3.8083,4.2154,4.6226,5.0298,5.437,5.8441
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7738,2.1815,2.5892,2.9968,3.4044,3.812,4.2195,4.6271,5.0347,5.4423,5.8498
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7755,2.1836,2.5918,2.9997,3.4077,3.8157,4.2237,4.6317,5.0396,5.4476,5.8556
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7772,2.1858,2.5943,3.0027,3.4111,3.8194,4.2278,4.6362,5.0446,5.4529,5.8613
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.6673,1.779,2.1879,2.5968,3.0056,3.4144,3.8232,4.232,4.6407,5.0495,5.4583,5.8671
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1901,2.5994,3.0086,3.4178,3.8269,4.2361,4.6453,5.0545,5.4636,5.8728
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7825,2.1922,2.6019,3.0115,3.4211,3.8307,4.2403,4.6499,5.0594,5.469,5.8786
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7842,2.1944,2.6045,3.0145,3.4245,3.8345,4.2445,4.6544,5.0644,5.4744,5.8844
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1965,2.6071,3.0175,3.4279,3.8383,4.2486,4.659,5.0694,5.4798,5.8902
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.6555,6.3626,1.7878,2.1987,2.6096,3.0204,3.4312,3.842,4.2528,4.6636,5.0744,5.4852,4.827
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2009,2.6122,3.0234,3.4346,3.8458,4.257,4.6682,5.0794,5.4906,5.9018
9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,1.7913,2.203,2.6148,3.0264,3.438,3.8496,4.2612,4.6728,5.0844,5.496,5.9076
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0674,1.4784,1.7931,2.2052,2.6174,3.0294,3.4414,3.8534,4.2654,4.6774,5.0894,5.5015,4.499
7.9448,9.0449,9.6769,9.726,9.6919,9.4311,9.1688,8.8788,8.5888,8.2963,8.0032,7.8506,7.7898,8.7191,10.0,10.0,10.0,10.0,2.2074,2.62,3.0324,3.4448,3.8572,4.2697,4.6821,5.0945,5.5069,5.9193
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.2873,1.7966,2.2096,2.6226,3.0354,3.4482,3.8611,4.2739,4.6867,5.0995,5.5124,5.9252
9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,1.7984,2.2118,2.6252,3.0384,3.4517,3.8649,4.2781,4.6914,5.1046,5.5178,5.9311
9.1858,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.9304,9.5921,9.2533,9.0769,9.0066,10.0,10.0,10.0,10.0,10.0,2.214,2.6278,3.0414,3.4551,3.8687,4.2824,4.696,5.1097,5.5233,5.9369
