10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.355,1.7878,2.2195,2.6513,3.0829,3.5145,3.946,4.3776,4.8092,5.2408,5.6723,6.1039
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3563,1.7896,2.2217,2.6539,3.0859,3.5179,3.9499,4.3819,4.8139,5.2459,5.6779,6.1099
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3576,1.7913,2.2239,2.6564,3.0889,3.5213,3.9538,4.3862,4.8186,5.251,5.6834,6.1159
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.359,1.7931,2.2261,2.6591,3.0919,3.5248,3.9576,4.3905,4.8233,5.2562,5.689,6.1219
4.7343,6.7799,8.5191,9.7463,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3603,1.7948,2.2283,2.6617,3.095,3.5282,3.9615,4.3948,4.8281,5.2613,5.6946,6.1279
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9265,1.3616,1.7966,2.2304,2.6643,3.098,3.5317,3.9654,4.3991,4.8328,5.2665,5.7002,6.1339
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.363,1.7984,2.2326,2.6669,3.101,3.5352,3.9693,4.4034,4.8375,5.2717,5.7058,6.1399
7.8406,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3643,1.8001,2.2348,2.6695,3.1041,3.5387,3.9732,4.4078,4.8423,5.2769,5.7114,6.146
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.4097,7.5487,0.9293,1.3657,1.8019,2.237,2.6721,3.1071,3.5421,3.9771,4.4121,4.8471,5.2821,5.717,5.3821
3.4754,4.9771,6.2539,7.1547,8.0106,8.7146,9.4185,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8037,2.2392,2.6748,3.1102,3.5456,3.981,4.4164,4.8519,5.2873,5.7227,6.1581
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3683,1.8055,2.2414,2.6774,3.1133,3.5491,3.985,4.4208,4.8566,5.2925,5.7283,6.1641
9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,1.3697,1.8073,2.2437,2.6801,3.1164,3.5526,3.9889,4.4252,4.8614,5.2977,5.734,6.1702
3.2393,4.6389,5.8289,6.6685,7.4663,8.1225,8.7785,9.4175,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.809,2.2459,2.6827,3.1194,3.5561,3.9928,4.4295,4.8662,5.3029,5.7396,6.1763
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.8609,9.3176,8.7458,8.1525,7.1898,5.7678,0.9339,1.3724,1.8108,2.2481,2.6854,3.1225,3.5597,3.9968,4.4339,4.8711,5.3082,5.7119,4.1124
4.5268,6.4827,8.1457,9.319,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3738,1.8126,2.2503,2.688,3.1256,3.5632,4.0008,4.4383,4.8759,5.3134,5.751,6.1886
9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,1.3751,1.8144,2.2526,2.6907,3.1287,3.5667,4.0047,4.4427,4.8807,5.3187,5.7567,6.1947
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.426,8.3128,6.6688,0.9366,1.3765,1.8162,2.2548,2.6934,3.1318,3.5703,4.0087,4.4471,4.8856,5.324,5.7624,4.7547
2.3736,3.3992,4.2712,4.8864,5.471,5.9518,6.4325,6.9008,7.369,7.8362,8.3031,8.7945,9.3044,10.0,10.0,10.0,10.0,1.818,2.257,2.696,3.1349,3.5738,4.0127,4.4516,4.8904,5.3293,5.7681,6.207
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.6076,8.473,6.7973,0.9385,1.3792,1.8198,2.2593,2.6987,3.1381,3.5774,4.0167,4.456,4.8953,5.3346,5.7739,4.8464
7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,1.3806,1.8217,2.2615,2.7014,3.1412,3.5809,4.0207,4.4604,4.9002,5.3399,5.7796,6.2194
3.4225,4.9012,6.1586,7.0457,7.8886,8.5819,9.275,9.9501,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8235,2.2638,2.7041,3.1443,3.5845,4.0247,4.4649,4.905,5.3452,5.7854,6.2256
10.0,10.0,10.0,10.0,9.8689,9.4311,8.9935,8.5672,8.1409,7.7155,7.2904,6.8431,6.3788,5.6255,4.513,0.9413,1.3834,1.8253,2.266,2.7068,3.1474,3.5881,4.0287,4.4693,4.9099,5.3505,4.4692,3.2177
2.5512,3.6534,4.5906,5.2519,5.8802,6.397,6.9136,7.4169,7.9202,8.4223,8.9241,9.4522,10.0,10.0,10.0,10.0,10.0,1.8271,2.2683,2.7095,3.1506,3.5917,4.0327,4.4738,4.9148,5.3559,5.7969,6.238
7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,1.3861,1.8289,2.2706,2.7122,3.1537,3.5952,4.0367,4.4782,4.9197,5.3612,5.8027,6.2442
7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,0.9441,1.3875,1.8308,2.2728,2.7149,3.1569,3.5988,4.0408,4.4827,4.9247,5.3666,5.8085,6.013
2.0663,2.9591,3.7182,4.2538,4.7627,5.1812,5.5997,6.0073,6.4149,6.8216,7.2281,7.6558,8.0997,8.82,9.8838,10.0,10.0,1.8326,2.2751,2.7176,3.1601,3.6024,4.0448,4.4872,4.9296,5.372,5.8144,6.2567
10.0,10.0,10.0,10.0,9.7167,9.2857,8.8548,8.4351,8.0153,7.5965,7.178,6.7376,6.2805,5.5388,4.4434,0.946,1.3903,1.8344,2.2774,2.7204,3.1632,3.6061,4.0489,4.4917,4.9345,5.3774,4.4003,3.1681
4.9126,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,1.3917,1.8363,2.2797,2.7231,3.1664,3.6097,4.053,4.4962,4.9395,5.3828,5.826,6.2693
5.5058,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,1.3931,1.8381,2.282,2.7258,3.1696,3.6133,4.057,4.5007,4.9445,5.3882,5.8319,6.2756
10.0,10.0,10.0,9.9613,9.4516,9.0323,8.6132,8.2049,7.7966,7.3892,6.9821,6.5537,6.1091,5.3876,4.3221,0.9489,1.3945,1.84,2.2843,2.7286,3.1728,3.6169,4.0611,4.5053,4.9494,5.3936,4.2802,3.0816
1.8638,2.669,3.3537,3.8368,4.2958,4.6734,5.0508,5.4185,5.7862,6.153,6.5196,6.9054,7.3058,7.9555,8.915,9.9091,10.0,10.0,2.2866,2.7313,3.176,3.6206,4.0652,4.5098,4.9544,5.399,5.8436,6.2882
7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,6.8492,0.9508,1.3973,1.8437,2.2889,2.7341,3.1792,3.6242,4.0693,4.5143,4.9594,5.4045,5.8495,4.8833
5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,1.3987,1.8455,2.2912,2.7368,3.1824,3.6279,4.0734,4.5189,4.9644,5.4099,5.8554,6.3009
2.1766,3.1171,3.9167,4.4809,5.017,5.4579,5.8987,6.3281,6.7575,7.1859,7.614,8.0646,8.5322,9.2909,10.0,10.0,10.0,1.8474,2.2935,2.7396,3.1856,3.6315,4.0775,4.5235,4.9694,5.4154,5.8613,6.3073
9.9936,9.2582,8.6329,8.1918,7.7726,7.4278,7.0831,6.7474,6.4116,6.0766,5.7418,5.3895,5.0239,4.4306,3.5543,0.9537,1.4015,1.8493,2.2958,2.7424,3.1888,3.6352,4.0816,4.528,4.9744,4.5055,3.5199,2.5342
2.463,3.5271,4.432,5.0704,5.6769,6.1759,6.6747,7.1605,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,1.8511,2.2981,2.7451,3.192,3.6389,4.0858,4.5326,4.9795,5.4263,5.8732,6.32
6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,1.4044,1.853,2.3005,2.7479,3.1953,3.6426,4.0899,4.5372,4.9845,5.4318,5.8791,6.0467
7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,6.3081,5.0605,0.9566,1.4058,1.8549,2.3028,2.7507,3.1985,3.6463,4.094,4.5418,4.9896,5.4373,5.0114,3.6081
1.6142,2.3116,2.9046,3.323,3.7205,4.0475,4.3744,4.6928,5.0112,5.3289,5.6464,5.9806,6.3273,6.89,7.721,8.582,9.5078,10.0,2.3051,2.7535,3.2017,3.65,4.0982,4.5464,4.9946,5.4428,5.8911,6.3393
9.6216,9.6216,9.6216,9.5901,9.0994,8.6958,8.2922,7.8992,7.5061,7.1139,6.722,6.3095,5.8815,5.1869,4.1611,0.9585,1.4087,1.8587,2.3075,2.7563,3.205,3.6537,4.1024,4.551,4.9997,5.2746,4.1207,2.9668
