10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9761,2.4229,2.8698,3.3166,3.7633,4.2101,4.6568,5.1036,5.5503,5.9971
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.978,2.4253,2.8726,3.3198,3.767,4.2142,4.6614,5.1086,5.5558,6.003
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9799,2.4277,2.8754,3.3231,3.7707,4.2183,4.666,5.1136,5.5612,6.0088
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5327,1.9819,2.4301,2.8782,3.3263,3.7744,4.2225,4.6705,5.1186,5.5667,6.0147
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4324,2.8811,3.3296,3.7781,4.2266,4.6751,5.1236,5.5721,6.0206
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5357,1.9858,2.4348,2.8839,3.3329,3.7818,4.2308,4.6797,5.1286,5.5776,6.0265
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9877,2.4372,2.8867,3.3361,3.7855,4.2349,4.6843,5.1337,5.5831,6.0324
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9897,2.4396,2.8896,3.3394,3.7893,4.2391,4.6889,5.1387,5.5886,6.0384
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.982,7.2845,1.5402,1.9916,2.442,2.8924,3.3427,3.793,4.2433,4.6935,5.1438,5.5941,6.0443
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4444,2.8953,3.346,3.7967,4.2474,4.6982,5.1489,5.5996,6.0503
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5432,1.9956,2.4468,2.8981,3.3493,3.8005,4.2516,4.7028,5.1539,5.6051,6.0563
9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,1.5448,1.9975,2.4493,2.901,3.3526,3.8042,4.2558,4.7074,5.159,5.6106,6.0622
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4517,2.9039,3.3559,3.808,4.26,4.7121,5.1641,5.6162,6.0682
10.0,9.5519,8.9777,8.8022,8.6795,8.708,8.7373,8.7846,8.8319,8.8809,8.9302,8.8844,8.7752,8.0985,6.863,5.566,1.5478,2.0015,2.4541,2.9067,3.3592,3.8118,4.2643,4.7168,5.1692,5.6217,6.0742
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4565,2.9096,3.3626,3.8155,4.2685,4.7214,5.1744,5.6273,6.0803
9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,2.0054,2.459,2.9125,3.3659,3.8193,4.2727,4.7261,5.1795,5.6329,6.0863
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.3635,7.935,6.4354,1.5524,2.0074,2.4614,2.9154,3.3693,3.8231,4.277,4.7308,5.1846,5.6385,6.0923
7.3877,8.1017,8.5952,8.746,8.8515,8.827,8.8018,8.7611,8.7205,8.6784,8.636,8.6754,8.7692,9.3508,10.0,10.0,10.0,10.0,10.0,2.9183,3.3726,3.8269,4.2812,4.7355,5.1898,5.6441,6.0984
