10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6043,1.0509,1.4909,1.9306,2.3695,2.8084,3.2472,3.6859,4.1247,4.5635,5.0022,5.441,5.8798
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6049,1.052,1.4924,1.9325,2.3718,2.8111,3.2503,3.6895,4.1287,4.5679,5.0071,5.4463,5.8855
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6055,1.053,1.4938,1.9344,2.3741,2.8139,3.2535,3.6931,4.1328,4.5724,5.012,5.4517,5.8913
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6061,1.054,1.4953,1.9363,2.3765,2.8166,3.2567,3.6968,4.1368,4.5769,5.0169,5.457,5.8971
8.1842,6.699,5.8279,5.73,5.7386,6.0501,6.3633,6.7135,7.0638,7.4175,7.7719,7.9342,7.966,0.2036,0.6067,1.0551,1.4968,1.9382,2.3788,2.8194,3.2599,3.7004,4.1409,4.5814,5.0219,5.4624,5.8978
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6072,1.0561,1.4982,1.9401,2.3811,2.8222,3.2631,3.704,4.145,4.5859,5.0268,5.4677,5.9086
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6078,1.0571,1.4997,1.942,2.3835,2.8249,3.2663,3.7077,4.149,4.5904,5.0317,5.4731,5.9144
10.0,10.0,9.6517,9.4896,9.5037,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6084,1.0582,1.5012,1.9439,2.3858,2.8277,3.2695,3.7113,4.1531,4.5949,5.0367,5.4785,5.9203
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.609,1.0592,1.5027,1.9458,2.3882,2.8305,3.2727,3.715,4.1572,4.5994,5.0416,5.4839,5.9261
6.008,4.9177,4.2782,4.2064,4.2126,4.4414,4.6712,4.9284,5.1855,5.4451,5.7053,5.8244,5.8478,0.153,0.6096,1.0603,1.5041,1.9477,2.3905,2.8333,3.276,3.7186,4.1613,4.604,5.0466,5.4893,4.3295
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6102,1.0613,1.5056,1.9497,2.3929,2.8361,3.2792,3.7223,4.1654,4.6085,5.0516,5.4947,5.9378
9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,0.6108,1.0623,1.5071,1.9516,2.3952,2.8389,3.2824,3.726,4.1695,4.613,5.0566,5.5001,5.9437
