10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2352,2.6593,3.0833,3.5073,3.9314,4.3554,4.7794,5.2034,5.6274,6.0514
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8129,2.2374,2.6619,3.0863,3.5108,3.9352,4.3596,4.784,5.2085,5.6329,6.0573
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8146,2.2396,2.6645,3.0894,3.5142,3.9391,4.3639,4.7887,5.2136,5.6384,6.0632
8.5293,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2418,2.6671,3.0924,3.5177,3.9429,4.3682,4.7934,5.2187,5.6439,6.0692
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0755,1.8182,2.244,2.6698,3.0954,3.5211,3.9468,4.3724,4.7981,5.2238,5.6495,6.0751
4.9088,7.0624,8.6333,9.4755,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2462,2.6724,3.0985,3.5246,3.9507,4.3767,4.8028,5.2289,5.655,6.0811
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8218,2.2484,2.675,3.1015,3.528,3.9545,4.381,4.8075,5.2341,5.6606,6.0871
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8236,2.2506,2.6776,3.1046,3.5315,3.9584,4.3854,4.8123,5.2392,5.6661,6.093
3.5495,5.1068,6.2426,6.8516,7.3897,7.7311,8.0713,8.3876,8.7038,9.0179,9.3315,9.7717,10.0,10.0,10.0,10.0,10.0,10.0,2.2528,2.6803,3.1076,3.535,3.9623,4.3897,4.817,5.2444,5.6717,6.099
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.76,6.6623,1.8272,2.255,2.6829,3.1107,3.5385,3.9662,4.394,4.8218,5.2495,5.6773,6.1051
