10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.5891,5.0854,5.5818,6.0781
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.6394,3.1031,3.5999,4.0967,4.5936,5.0904,5.5872,6.0841
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.1007,4.5981,5.0954,5.5927,6.09
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.096
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.6808,9.0021,2.1156,2.6139,3.1122,3.6105,4.1088,4.6071,5.1054,5.6037,6.102
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.1183,3.6176,4.1169,4.6161,5.1154,5.6147,6.114
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.6216,3.1214,3.6211,4.1209,4.6207,5.1205,5.6202,6.12
7.3596,8.0148,8.686,9.3778,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.3999,8.7388,8.1462,7.6215,7.1066,6.6084,2.126,2.6268,3.1275,3.6283,4.129,4.6298,5.1305,5.6313,6.1321
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,3.1337,3.6355,4.1372,4.6389,5.1407,5.6424,6.1442
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.3873,8.7612,8.145,7.5927,7.1036,6.6237,1.7075,2.1323,2.6346,3.1368,3.639,4.1413,4.6435,5.1458,5.648,6.1502
5.6233,6.124,6.6368,7.1654,7.6983,8.2434,8.7885,9.3351,9.8816,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.9271,9.2564,8.6075,2.1366,2.6398,3.143,3.6463,4.1495,4.6527,5.156,5.6592,6.1624
9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,3.1461,3.6499,4.1536,4.6573,5.1611,5.6648,6.1685
6.5017,7.0806,7.6735,8.2846,8.9008,9.531,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.6535,4.1577,4.662,5.1662,5.6704,6.1747
10.0,10.0,10.0,10.0,9.6947,9.2263,8.7578,8.2881,7.8184,7.3485,6.8787,6.4198,5.9683,5.5636,5.2053,4.8536,1.6382,2.1429,2.6477,3.1524,3.6571,4.1619,4.6666,5.1713,5.6761,6.1808
6.627,7.217,7.8214,8.4443,9.0724,9.7147,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,2.1472,2.6529,3.1587,3.6644,4.1701,4.6759,5.1816,5.6874,6.1931
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.9183,9.2567,8.6057,8.0221,7.5054,6.9983,6.5077,2.1493,2.6556,3.1618,3.6681,4.1743,4.6805,5.1868,5.693,6.1993
4.3999,4.7916,5.1929,5.6065,6.0235,6.4499,6.8764,7.3041,7.7317,8.1595,8.5873,9.005,9.4161,9.7846,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,9.9163,9.4128,8.908,8.4031,7.8981,7.3931,6.9,6.4147,5.9797,5.5946,5.2166,1.6464,2.1536,2.6609,3.1681,3.6754,4.1826,4.6899,5.1971,5.7044,6.2117
7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,5.7101,6.2179
7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,2.1579,2.6662,3.1745,3.6827,4.191,4.6993,5.2075,5.7158,6.2241
9.9919,9.6173,9.2337,8.8382,8.4395,8.0317,7.6239,7.215,6.8061,6.3971,5.9881,5.5887,5.1956,4.8433,4.5313,4.2252,1.6514,2.1601,2.6689,3.1776,3.6864,4.1952,4.704,5.2128,5.7215,6.2303
4.3321,4.7177,5.1128,5.52,5.9306,6.3505,6.7704,7.1915,7.6125,8.0337,8.4549,8.8662,9.2709,9.6337,9.9549,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,2.1644,2.6742,3.184,3.6938,4.2036,4.7134,5.2232,5.733,6.2428
7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,2.1666,2.6769,3.1872,3.6975,4.2078,4.7182,5.2285,5.7388,6.2491
4.2138,4.589,4.9733,5.3694,5.7687,6.1772,6.5857,6.9952,7.4048,7.8145,8.2242,8.6242,9.0179,9.3708,9.6833,9.9899,10.0,10.0,10.0,10.0,3.7013,4.2121,4.7229,5.2337,5.7446,6.2554
9.0125,8.6746,8.3286,7.9719,7.6123,7.2445,6.8766,6.5078,6.139,5.7701,5.4011,5.0409,4.6863,4.3686,4.0872,1.2496,1.6597,2.171,2.6823,3.1936,3.705,4.2163,4.7277,5.239,5.7503,6.2617
6.6776,7.2721,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287
5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,1.663,2.1753,2.6877,3.2001,3.7125,4.2248,4.7372,5.2496,5.7619,6.2743
10.0,10.0,9.7267,9.3101,8.8901,8.4606,8.031,7.6003,7.1695,6.7387,6.3078,5.8871,5.473,5.1019,4.7733,4.4508,1.6647,2.1775,2.6904,3.2033,3.7162,4.2291,4.742,5.2549,5.7678,6.2806
3.4653,3.7738,4.0898,4.4156,4.744,5.0799,5.4158,5.7526,6.0894,6.4263,6.7632,7.0922,7.416,7.7062,7.9631,8.2153,8.4593,8.7031,8.9459,9.1888,9.4315,9.6742,9.9169,10.0,10.0,10.0
7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.1376,6.6615,6.193,5.773,5.4012,5.0363,1.6681,2.182,2.6959,3.2098,3.7237,4.2376,4.7516,5.2655,5.7794,6.2933
