10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.199,2.6136,3.0281,3.4426,3.8571,4.2716,4.686,5.1005,5.515,5.9295
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7862,2.2012,2.6162,3.0311,3.446,3.8609,4.2757,4.6906,5.1055,5.5204,5.9353
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2034,2.6188,3.0341,3.4494,3.8646,4.2799,4.6952,5.1105,5.5258,5.9411
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2055,2.6213,3.037,3.4527,3.8684,4.2841,4.6998,5.1155,5.5312,5.9469
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.5673,1.7915,2.2077,2.6239,3.04,3.4561,3.8722,4.2883,4.7044,5.1205,5.5366,5.9527
5.8017,8.001,9.5326,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2098,2.6265,3.043,3.4595,3.876,4.2925,4.7091,5.1256,5.5421,5.9586
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.795,2.212,2.6291,3.046,3.4629,3.8798,4.2968,4.7137,5.1306,5.5475,5.9644
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7967,2.2142,2.6316,3.049,3.4663,3.8837,4.301,4.7183,5.1356,5.553,5.9703
4.1951,5.7855,6.8929,7.3978,7.8197,8.0137,8.2064,8.3712,8.536,8.6982,8.8599,9.1673,9.5706,10.0,10.0,10.0,10.0,10.0,2.2164,2.6342,3.052,3.4697,3.8875,4.3052,4.723,5.1407,5.5584,5.9762
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.236,7.0233,1.8003,2.2186,2.6368,3.055,3.4732,3.8913,4.3095,4.7276,5.1458,5.5639,5.9821
8.3691,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2207,2.6394,3.058,3.4766,3.8952,4.3137,4.7323,5.1508,5.5694,5.988
9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,2.2229,2.642,3.061,3.48,3.899,4.318,4.737,5.1559,5.5749,5.9939
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.6084,6.5461,1.8056,2.2251,2.6446,3.0641,3.4835,3.9029,4.3222,4.7416,5.161,5.5804,5.97
3.2054,4.4206,5.2668,5.6525,5.9749,6.1231,6.2703,6.3962,6.5222,6.6461,6.7697,7.0046,7.3127,8.3418,9.957,10.0,10.0,10.0,10.0,2.6473,3.0671,3.4869,3.9067,4.3265,4.7463,5.1661,5.5859,6.0058
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.1479,1.8092,2.2295,2.6499,3.0701,3.4904,3.9106,4.3308,4.751,5.1713,5.5915,6.0117
9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,1.811,2.2318,2.6525,3.0732,3.4938,3.9145,4.3351,4.7557,5.1764,5.597,6.0177
3.7061,5.1111,6.0894,6.5354,6.9082,7.0796,7.2498,7.3954,7.541,7.6843,7.8271,8.0987,8.4549,9.6448,10.0,10.0,10.0,10.0,10.0,2.6551,3.0762,3.4973,3.9183,4.3394,4.7605,5.1815,5.6026,6.0236
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.1417,7.7536,6.3079,4.7967,1.8146,2.2362,2.6578,3.0793,3.5008,3.9222,4.3437,4.7652,5.1867,5.6081,4.3746
3.7775,5.2096,6.2068,6.6614,7.0413,7.216,7.3895,7.5379,7.6863,7.8324,7.978,8.2548,8.6179,9.8307,10.0,10.0,10.0,10.0,10.0,2.6604,3.0823,3.5042,3.9261,4.348,4.7699,5.1918,5.6137,6.0356
7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,1.8182,2.2406,2.6631,3.0854,3.5077,3.9301,4.3524,4.7747,5.197,5.6193,6.0416
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0953,6.9163,1.82,2.2429,2.6657,3.0885,3.5112,3.934,4.3567,4.7794,5.2022,5.6249,6.0476
2.508,3.4588,4.1209,4.4227,4.675,4.791,4.9061,5.0047,5.1032,5.2002,5.2969,5.4806,5.7217,6.5269,7.7907,9.1069,10.0,10.0,10.0,2.6684,3.0916,3.5147,3.9379,4.361,4.7842,5.2074,5.6305,6.0537
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.8254,8.3335,6.7797,5.1555,1.8236,2.2474,2.6711,3.0946,3.5182,3.9418,4.3654,4.789,5.2126,5.6361,4.7018
7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,2.2496,2.6737,3.0977,3.5218,3.9458,4.3698,4.7938,5.2178,5.6418,6.0658
4.6869,6.4636,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,2.2519,2.6764,3.1008,3.5253,3.9497,4.3741,4.7986,5.223,5.6474,6.0718
10.0,10.0,10.0,9.9701,9.7288,9.6179,9.5078,9.4136,9.3194,9.2267,9.1342,8.9585,8.728,7.9581,6.7497,5.4912,1.4032,1.8291,2.2541,2.6791,3.1039,3.5288,3.9537,4.3785,4.8034,5.2282,5.1333,3.8082
2.4694,3.4055,4.0574,4.3545,4.6029,4.7171,4.8305,4.9275,5.0245,5.12,5.2152,5.3961,5.6335,6.4263,7.6706,8.9665,10.0,10.0,10.0,2.6818,3.1071,3.5323,3.9576,4.3829,4.8082,5.2335,5.6587,6.084
6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,1.8328,2.2586,2.6845,3.1102,3.5359,3.9616,4.3873,4.813,5.2387,5.6644,6.0901
7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,1.8346,2.2609,2.6872,3.1133,3.5394,3.9656,4.3917,4.8178,5.244,5.6701,6.0962
2.402,3.3125,3.9466,4.2357,4.4773,4.5884,4.6987,4.793,4.8874,4.9803,5.0729,5.2489,5.4798,6.2509,7.4613,8.7218,10.0,10.0,10.0,10.0,3.1164,3.543,3.9696,4.3961,4.8227,5.2493,5.6758,6.1024
10.0,9.8241,9.2531,8.9928,8.7752,8.6752,8.5759,8.4909,8.4059,8.3223,8.2389,8.0804,7.8725,7.1781,6.0881,4.953,1.4103,1.8383,2.2655,2.6926,3.1196,3.5466,3.9736,4.4006,4.8275,5.2545,4.6301,3.4349
3.8064,5.2493,6.2541,6.7122,7.0951,7.2711,7.4459,7.5954,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,2.6953,3.1227,3.5501,3.9776,4.405,4.8324,5.2598,5.6873,6.1147
5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,1.842,2.27,2.698,3.1259,3.5537,3.9816,4.4094,4.8373,5.2651,5.693,6.1208
10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.9163,9.817,9.7193,9.622,9.4369,9.1941,8.383,7.1101,5.7844,1.4145,1.8439,2.2723,2.7007,3.129,3.5573,3.9856,4.4139,4.8422,5.2705,5.4074,4.0116
