10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1692,2.5872,3.005,3.4228,3.8406,4.2584,4.6761,5.0939,5.5116,5.9294
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1713,2.5898,3.008,3.4262,3.8443,4.2625,4.6807,5.0989,5.517,5.9352
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1734,2.5923,3.0109,3.4295,3.8481,4.2667,4.6853,5.1038,5.5224,5.941
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1755,2.5948,3.0139,3.4329,3.8519,4.2709,4.6899,5.1089,5.5278,5.9468
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.5974,3.0168,3.4362,3.8557,4.2751,4.6945,5.1139,5.5333,5.9527
8.9035,7.5736,7.0975,7.9152,8.9256,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7597,2.1798,2.5999,3.0198,3.4396,3.8594,4.2793,4.6991,5.1189,5.5387,5.9585
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.182,2.6025,3.0227,3.443,3.8632,4.2835,4.7037,5.1239,5.5441,5.9644
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1841,2.605,3.0257,3.4464,3.867,4.2877,4.7083,5.129,5.5496,5.9702
6.4381,5.4764,5.1322,5.7234,6.454,7.4901,8.5301,9.6047,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.1544,1.7649,2.1863,2.6076,3.0287,3.4498,3.8708,4.2919,4.713,5.134,5.5551,5.9761
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.7556,10.0,10.0,10.0,10.0,10.0,10.0,2.6102,3.0317,3.4532,3.8747,4.2961,4.7176,5.1391,5.5605,5.982
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1906,2.6128,3.0347,3.4566,3.8785,4.3004,4.7223,5.1441,5.566,5.9879
9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,2.1927,2.6153,3.0377,3.46,3.8823,4.3046,4.7269,5.1492,5.5715,5.9938
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.8968,9.0927,9.5934,10.0,10.0,10.0,10.0,10.0,2.6179,3.0407,3.4634,3.8862,4.3089,4.7316,5.1543,5.577,5.9997
4.9192,4.1844,3.9214,4.3731,4.9314,5.723,6.5177,7.3388,8.1599,8.9837,9.8078,10.0,10.0,10.0,9.4523,7.9384,6.2306,1.7736,2.1971,2.6205,3.0437,3.4669,3.89,4.3131,4.7363,5.1594,5.5825,6.0057
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.6231,3.0467,3.4703,3.8938,4.3174,4.741,5.1645,5.5881,6.0116
9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,2.2014,2.6257,3.0497,3.4737,3.8977,4.3217,4.7457,5.1696,5.5936,6.0176
5.6876,4.838,4.5339,5.0562,5.7017,6.617,7.5358,8.4851,9.4345,10.0,10.0,10.0,10.0,10.0,10.0,9.1784,7.2039,1.7789,2.2036,2.6283,3.0527,3.4772,3.9016,4.326,4.7504,5.1748,5.5992,6.0236
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.298,8.5901,7.8818,7.252,6.6628,7.0297,8.1874,9.4884,10.0,10.0,10.0,10.0,3.0558,3.4806,3.9055,4.3303,4.7551,5.1799,5.6047,6.0295
5.7972,4.9313,4.6213,5.1537,5.8116,6.7445,7.681,8.6487,9.6163,10.0,10.0,10.0,10.0,10.0,10.0,9.3553,7.3427,1.7824,2.208,2.6335,3.0588,3.4841,3.9093,4.3346,4.7598,5.1851,5.6103,6.0355
7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,2.2102,2.6362,3.0619,3.4876,3.9132,4.3389,4.7646,5.1902,5.6159,6.0416
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.607,10.0,10.0,10.0,10.0,10.0,10.0,2.6388,3.0649,3.491,3.9171,4.3432,4.7693,5.1954,5.6215,6.0476
3.849,3.274,3.0682,3.4217,3.8585,4.4779,5.0997,5.7421,6.3846,7.0292,7.674,8.2474,8.7838,8.4498,7.3958,6.2113,4.8751,1.7878,2.2146,2.6414,3.068,3.4945,3.921,4.3476,4.7741,5.2006,5.6271,4.774
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.9934,9.2325,8.4713,7.7944,7.1611,7.5555,8.7997,10.0,10.0,10.0,10.0,10.0,3.071,3.498,3.925,4.3519,4.7788,5.2058,5.6327,6.0596
7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,2.219,2.6467,3.0741,3.5015,3.9289,4.3562,4.7836,5.211,5.6383,6.0657
7.1927,6.1183,5.7337,6.3943,7.2106,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,1.7931,2.2212,2.6494,3.0772,3.505,3.9328,4.3606,4.7884,5.2162,5.644,6.0718
10.0,10.0,10.0,10.0,10.0,9.9173,9.3228,8.7085,8.0942,7.4779,6.8613,6.3131,5.8002,6.1195,7.1273,8.2599,9.5375,10.0,10.0,10.0,3.0803,3.5085,3.9367,4.365,4.7932,5.2214,5.6496,6.0779
3.7896,3.2236,3.0209,3.369,3.799,4.4089,5.021,5.6536,6.2862,6.9208,7.5557,8.1202,8.6484,8.3195,7.2818,6.1155,4.7999,1.7967,2.2257,2.6547,3.0834,3.512,3.9407,4.3693,4.798,5.2266,5.6553,4.7003
6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,1.8837,2.2279,2.6573,3.0864,3.5156,3.9446,4.3737,4.8028,5.2319,5.661,6.0901
7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,2.66,3.0895,3.5191,3.9486,4.3781,4.8076,5.2371,5.6667,6.0962
