10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.9571,3.424,3.8909,4.3578,4.8247,5.2916,5.7585
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4926,2.96,3.4274,3.8947,4.3621,4.8294,5.2968,5.7641
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4951,2.9629,3.4307,3.8986,4.3664,4.8342,5.302,5.7698
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.9658,3.4341,3.9024,4.3706,4.8389,5.3072,5.7754
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.6259,2.0312,2.5,2.9688,3.4375,3.9062,4.3749,4.8436,5.3124,5.7811
8.8331,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.4409,3.91,4.3792,4.8484,5.3176,5.7868
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.5049,2.9746,3.4442,3.9139,4.3835,4.8532,5.3228,5.7925
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0372,2.5074,2.9775,3.4476,3.9177,4.3878,4.8579,5.328,5.7981
6.3872,7.4522,8.2758,8.793,9.2711,9.6373,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.451,3.9216,4.3922,4.8627,5.3333,5.8039
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.8407,8.4854,7.0663,2.0412,2.5123,2.9834,3.4544,3.9255,4.3965,4.8675,5.3385,5.8096
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.9863,3.4578,3.9293,4.4008,4.8723,5.3438,5.8153
9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,2.9893,3.4612,3.9332,4.4052,4.8771,5.3491,5.8211
