10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3403,1.763,2.1846,2.6062,3.0277,3.4492,3.8707,4.2921,4.7136,5.135,5.5565,5.9779
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3416,1.7648,2.1868,2.6088,3.0307,3.4526,3.8744,4.2963,4.7182,5.1401,5.5619,5.9838
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3429,1.7665,2.1889,2.6113,3.0336,3.4559,3.8782,4.3005,4.7228,5.1451,5.5674,5.9897
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3442,1.7682,2.1911,2.6139,3.0366,3.4593,3.882,4.3047,4.7274,5.1501,5.5728,5.9955
4.7363,6.8428,8.5753,9.6782,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.77,2.1932,2.6165,3.0396,3.4627,3.8858,4.309,4.7321,5.1552,5.5783,6.0014
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.8248,1.3469,1.7717,2.1954,2.619,3.0426,3.4661,3.8897,4.3132,4.7367,5.1602,5.5838,6.0073
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3482,1.7734,2.1975,2.6216,3.0456,3.4695,3.8935,4.3174,4.7414,5.1653,5.5893,6.0132
7.8438,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3495,1.7752,2.1997,2.6242,3.0486,3.4729,3.8973,4.3217,4.746,5.1704,5.5948,6.0191
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.4621,6.3812,1.3509,1.7769,2.2018,2.6268,3.0516,3.4764,3.9011,4.3259,4.7507,5.1755,5.6003,4.4985
3.4769,5.0233,6.2951,7.1047,7.8568,8.4232,8.9891,9.5328,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7787,2.204,2.6294,3.0546,3.4798,3.905,4.3302,4.7554,5.1806,5.6058,6.031
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3535,1.7804,2.2062,2.6319,3.0576,3.4832,3.9088,4.3345,4.7601,5.1857,5.6113,6.0369
9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,1.3549,1.7822,2.2084,2.6345,3.0606,3.4867,3.9127,4.3387,4.7648,5.1908,5.6169,6.0429
3.2406,4.6819,5.8673,6.6219,7.323,7.8509,8.3783,8.8851,9.3918,9.8968,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.784,2.2106,2.6372,3.0636,3.4901,3.9166,4.343,4.7695,5.196,5.6224,6.0489
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.6032,9.0396,8.0062,6.4657,4.8757,1.3576,1.7857,2.2127,2.6398,3.0667,3.4936,3.9204,4.3473,4.7742,5.2011,5.1412,3.4372
4.5286,6.5428,8.1994,9.2539,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7875,2.2149,2.6424,3.0697,3.497,3.9243,4.3516,4.7789,5.2062,5.6335,6.0609
9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,1.3602,1.7893,2.2171,2.645,3.0727,3.5005,3.9282,4.356,4.7837,5.2114,5.6391,6.0669
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.2568,7.4757,5.6373,1.3616,1.791,2.2193,2.6476,3.0758,3.504,3.9321,4.3603,4.7884,5.2166,5.6447,3.9741
2.3746,3.4307,4.2994,4.8523,5.366,5.7528,6.1393,6.5106,6.882,7.252,7.6217,8.0576,8.542,9.4301,10.0,10.0,10.0,1.7928,2.2215,2.6503,3.0789,3.5074,3.936,4.3646,4.7932,5.2218,5.6503,6.0789
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.4352,7.6198,5.746,1.3643,1.7946,2.2237,2.6529,3.0819,3.5109,3.9399,4.3689,4.798,5.227,5.656,4.0507
7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,1.3657,1.7964,2.226,2.6555,3.085,3.5144,3.9439,4.3733,4.8027,5.2322,5.6616,6.091
3.4239,4.9467,6.1992,6.9965,7.7372,8.2949,8.8522,9.3876,9.923,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7982,2.2282,2.6582,3.0881,3.5179,3.9478,4.3777,4.8075,5.2374,5.6672,6.0971
10.0,10.0,10.0,10.0,9.9645,9.6123,9.2605,8.9224,8.5843,8.2474,7.9108,7.5139,7.0729,6.2644,5.059,0.9366,1.3684,1.8,2.2304,2.6608,3.0911,3.5214,3.9517,4.382,4.8123,5.2426,4.0227,2.6894
2.5522,3.6873,4.6209,5.2152,5.7673,6.1831,6.5985,6.9976,7.3967,7.7944,8.1917,8.6603,9.1809,10.0,10.0,10.0,10.0,1.8018,2.2326,2.6635,3.0942,3.525,3.9557,4.3864,4.8171,5.2478,5.6785,6.1093
7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,1.3711,1.8036,2.2349,2.6661,3.0973,3.5285,3.9596,4.3908,4.8219,5.2531,5.6842,6.1154
7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.1291,1.3725,1.8054,2.2371,2.6688,3.1004,3.532,3.9636,4.3952,4.8268,5.2583,5.6899,5.0258
2.0671,2.9865,3.7427,4.2241,4.6712,5.008,5.3444,5.6677,5.9909,6.3131,6.6349,7.0144,7.4361,8.2091,9.3616,10.0,10.0,10.0,2.2393,2.6715,3.1035,3.5355,3.9676,4.3996,4.8316,5.2636,5.6956,6.1276
10.0,10.0,10.0,10.0,9.8108,9.4641,9.1177,8.7848,8.4519,8.1202,7.7888,7.3981,6.9638,6.1678,4.981,0.9413,1.3752,1.809,2.2416,2.6742,3.1066,3.5391,3.9715,4.404,4.8364,5.2689,3.9606,2.6479
4.9146,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,1.8108,2.2438,2.6768,3.1098,3.5426,3.9755,4.4084,4.8413,5.2742,5.707,6.1399
5.508,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,1.8126,2.2461,2.6795,3.1129,3.5462,3.9795,4.4128,4.8461,5.2795,5.7128,6.1461
10.0,10.0,10.0,9.991,9.5431,9.2058,8.8689,8.5451,8.2213,7.8986,7.5763,7.1962,6.7738,5.9995,4.8451,0.9442,1.3794,1.8145,2.2483,2.6822,3.116,3.5498,3.9835,4.4173,4.851,5.1294,3.8525,2.5757
1.8645,2.6938,3.3759,3.81,4.2134,4.5171,4.8206,5.1121,5.4037,5.6943,5.9845,6.3268,6.7072,7.4045,8.444,9.517,10.0,10.0,2.2506,2.6849,3.1191,3.5533,3.9875,4.4217,4.8559,5.2901,5.7243,6.1585
7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.6779,5.7898,1.3822,1.8181,2.2529,2.6876,3.1223,3.5569,3.9916,4.4262,4.8608,5.2954,5.73,4.0816
5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,1.3836,1.8199,2.2551,2.6903,3.1254,3.5605,3.9956,4.4306,4.8657,5.3008,5.7358,6.1709
2.1775,3.146,3.9426,4.4496,4.9207,5.2754,5.6298,5.9703,6.3108,6.6502,6.9892,7.3889,7.8331,8.6475,9.8615,10.0,10.0,10.0,2.2574,2.6931,3.1286,3.5641,3.9996,4.4351,4.8706,5.3061,5.7416,6.1771
9.9929,9.2356,8.6127,8.2162,7.8479,7.5705,7.2934,7.0271,6.7608,6.4955,6.2304,5.9178,5.5705,4.9337,3.9844,0.9489,1.3864,1.8236,2.2597,2.6958,3.1318,3.5677,4.0037,4.4396,4.8755,4.2182,3.1682,2.1181
2.464,3.5599,4.4612,5.035,5.568,5.9693,6.3704,6.7557,7.141,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,1.8255,2.262,2.6985,3.1349,3.5713,4.0077,4.4441,4.8805,5.3168,5.7532,6.1896
6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,1.3892,1.8273,2.2643,2.7012,3.1381,3.5749,4.0118,4.4486,4.8854,5.3222,5.7591,6.0467
7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0244,5.6729,0.9518,1.3906,1.8292,2.2666,2.704,3.1413,3.5786,4.0158,4.4531,4.8904,5.3276,4.5107,3.0157
1.6148,2.333,2.9237,3.2997,3.6491,3.9121,4.1749,4.4275,4.68,4.9316,5.183,5.4795,5.8089,6.4128,7.3131,8.2424,9.2299,10.0,2.2689,2.7067,3.1445,3.5822,4.0199,4.4576,4.8953,5.333,5.7707,6.2085
9.6216,9.6216,9.6216,9.6188,9.1876,8.8628,8.5384,8.2267,7.9149,7.6043,7.294,6.928,6.5214,5.7759,4.6646,0.9538,1.3934,1.8329,2.2712,2.7095,3.1477,3.5858,4.024,4.4621,4.9003,4.9383,3.709,2.4797
5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,1.3948,1.8347,2.2735,2.7122,3.1509,3.5895,4.0281,4.4667,4.9053,5.3439,5.7825,6.2211
2.91,4.2042,5.2687,5.9463,6.5758,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,1.8366,2.2758,2.715,3.1541,3.5931,4.0322,4.4712,4.9103,5.3493,5.7884,6.2274
