10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0537,3.4939,3.934,4.3742,4.8143,5.2545,5.6946
9.4104,7.6997,7.9212,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.6161,3.0567,3.4973,3.9379,4.3784,4.819,5.2596,5.7002
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.6187,3.0597,3.5007,3.9417,4.3827,4.8237,5.2647,5.7057
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0627,3.5042,3.9456,4.387,4.8285,5.2699,5.7113
4.0714,3.3312,3.4271,4.5979,5.9189,7.6815,9.4461,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2619,2.6238,3.0657,3.5076,3.9495,4.3913,4.8332,5.2751,5.7169
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.511,3.9533,4.3956,4.8379,5.2802,5.7225
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.629,3.0717,3.5145,3.9572,4.4,4.8427,5.2854,5.7282
6.7427,5.5169,5.6756,7.6146,9.8023,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.6316,3.0747,3.5179,3.9611,4.4043,4.8475,5.2906,5.7338
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.3573,9.2425,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.5214,3.965,4.4086,4.8522,5.2958,5.7395
2.9888,2.4454,2.5158,3.3753,4.345,5.639,6.9343,8.2687,9.603,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.3248,2.1925,2.6367,3.0808,3.5249,3.9689,4.413,4.857,5.3011,5.7451
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0838,3.5284,3.9728,4.4173,4.8618,5.3063,5.7508
9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,3.0869,3.5318,3.9768,4.4217,4.8666,5.3115,5.7565
