10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8272,2.2538,2.6804,3.1067,3.533,3.9592,4.3855,4.8118,5.2381,5.6643
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.829,2.256,2.683,3.1097,3.5364,3.9631,4.3898,4.8165,5.2432,5.6699
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8308,2.2582,2.6856,3.1127,3.5399,3.967,4.3941,4.8212,5.2483,5.6754
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8326,2.2604,2.6882,3.1158,3.5433,3.9709,4.3984,4.8259,5.2535,5.681
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2626,2.6909,3.1188,3.5468,3.9748,4.4027,4.8307,5.2586,5.6866
7.7498,6.4598,5.9394,6.5828,7.3963,8.6034,9.8149,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5019,1.8362,2.2649,2.6935,3.1219,3.5503,3.9787,4.407,4.8354,5.2638,5.6921
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.838,2.2671,2.6962,3.125,3.5538,3.9826,4.4114,4.8402,5.269,5.6977
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8398,2.2693,2.6988,3.128,3.5573,3.9865,4.4157,4.8449,5.2741,5.7033
5.6038,4.671,4.2947,4.76,5.3482,6.221,7.0971,8.0058,8.9144,9.8264,10.0,10.0,10.0,10.0,10.0,8.1803,1.4096,1.8416,2.2716,2.7015,3.1311,3.5608,3.9904,4.4201,4.8497,5.2793,5.709
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2738,2.7041,3.1342,3.5643,3.9944,4.4244,4.8545,5.2845,5.7146
10.0,9.3185,8.5677,9.4959,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8453,2.276,2.7068,3.1373,3.5678,3.9983,4.4288,4.8593,5.2897,5.7202
9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,1.8471,2.2783,2.7095,3.1404,3.5713,4.0023,4.4332,4.8641,5.295,5.7259
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2805,2.7122,3.1435,3.5749,4.0062,4.4375,4.8689,5.3002,5.7315
4.2818,3.569,3.2815,3.637,4.0865,4.7534,5.4227,6.117,6.8114,7.5081,8.2053,8.8199,9.3895,8.9731,7.6851,6.2504,1.4166,1.8507,2.2828,2.7148,3.1466,3.5784,4.0102,4.4419,4.8737,5.3055,5.7372
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2851,2.7175,3.1497,3.582,4.0141,4.4463,4.8785,5.3107,5.7429
9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,1.8544,2.2873,2.7202,3.1529,3.5855,4.0181,4.4507,4.8834,5.316,5.7486
4.9506,4.1265,3.7941,4.2051,4.7248,5.4958,6.2698,7.0725,7.8753,8.6809,9.487,10.0,10.0,10.0,8.8856,7.2267,1.4208,1.8563,2.2896,2.7229,3.156,3.5891,4.0221,4.4552,4.8882,5.3213,5.7543
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.8581,9.259,8.7308,8.2413,8.5992,9.706,10.0,10.0,10.0,10.0,2.7256,3.1591,3.5926,4.0261,4.4596,4.8931,5.3265,5.76
5.046,4.2061,3.8672,4.2861,4.8158,5.6018,6.3906,7.2088,8.0271,8.8482,9.6698,10.0,10.0,10.0,9.0568,7.366,1.4237,1.86,2.2941,2.7283,3.1623,3.5962,4.0301,4.464,4.8979,5.3318,5.7657
7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,1.8618,2.2964,2.7311,3.1654,3.5998,4.0341,4.4685,4.9028,5.3371,5.7715
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2987,2.7338,3.1686,3.6034,4.0381,4.4729,4.9077,5.3425,5.7772
3.3502,2.7925,2.5676,2.8457,3.1974,3.7192,4.243,4.7862,5.3295,5.8747,6.4201,6.901,7.3467,7.0209,6.0131,4.8906,1.4279,1.8655,2.301,2.7365,3.1717,3.607,4.0422,4.4774,4.9126,5.3478,5.5411
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.9515,9.3838,8.8577,9.2423,10.0,10.0,10.0,10.0,10.0,2.7392,3.1749,3.6106,4.0462,4.4819,4.9175,5.3531,5.7888
7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,1.8692,2.3056,2.742,3.1781,3.6142,4.0503,4.4863,4.9224,5.3585,5.7946
6.2607,5.2185,4.7981,5.3179,5.9751,6.9502,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,1.4322,1.8711,2.3079,2.7447,3.1813,3.6178,4.0543,4.4908,4.9273,5.3638,5.8004
10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.6225,9.1031,8.5818,8.0602,7.6004,7.1743,7.4858,8.4494,9.5227,10.0,10.0,10.0,2.7475,3.1844,3.6214,4.0584,4.4953,4.9323,5.3692,5.8062
3.2986,2.7495,2.528,2.8018,3.1481,3.6619,4.1775,4.7124,5.2473,5.7841,6.3211,6.7946,7.2334,6.9126,5.9204,4.8151,1.4351,1.8749,2.3125,2.7502,3.1876,3.625,4.0624,4.4998,4.9372,5.3746,5.4556
6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,1.8837,2.3149,2.753,3.1908,3.6287,4.0665,4.5043,4.9422,5.38,5.8178
7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,2.3172,2.7557,3.194,3.6323,4.0706,4.5089,4.9471,5.3854,5.8237
3.2086,2.6745,2.459,2.7254,3.0622,3.5619,4.0635,4.5838,5.1041,5.6262,6.1486,6.6092,7.036,6.724,5.7588,4.6837,1.4394,1.8805,2.3195,2.7585,3.1972,3.636,4.0747,4.5134,4.9521,5.3908,5.3068
9.9178,10.0,10.0,10.0,10.0,9.5995,9.1478,8.6793,8.2108,7.7406,7.2702,6.8554,6.4711,6.7521,7.6212,8.5893,9.6858,10.0,10.0,2.7613,3.2005,3.6396,4.0788,4.5179,4.9571,5.3962,5.8354
5.0845,4.2381,3.8967,4.3188,4.8526,5.6445,6.4394,7.2638,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.4222,1.4423,1.8843,2.3242,2.7641,3.2037,3.6433,4.0829,4.5225,4.9621,5.4017,5.8413
5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,1.8862,2.3265,2.7669,3.2069,3.647,4.087,4.5271,4.9671,5.4071,5.8472
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.5891,9.04,8.4906,8.0062,7.5574,7.8855,8.9005,10.0,10.0,10.0,10.0,2.7697,3.2102,3.6507,4.0911,4.5316,4.9721,5.4126,5.8531
2.6386,2.1994,2.0222,2.2412,2.5182,2.9292,3.3417,3.7695,4.1974,4.6268,5.0564,5.4352,5.7861,5.5295,4.7358,3.8517,1.4467,1.89,2.3312,2.7725,3.2134,3.6544,4.0953,4.5362,4.9771,5.3842,4.3641
7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,2.3336,2.7753,3.2167,3.6581,4.0994,4.5408,4.9822,5.4235,5.8649
6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,1.8939,2.336,2.7781,3.2199,3.6618,4.1036,4.5454,4.9872,5.429,5.8708
3.7567,3.1314,2.8791,3.191,3.5853,4.1705,4.7578,5.3669,5.9761,6.5874,7.0493,7.0493,7.0493,7.0493,6.7427,5.4839,1.4511,1.8958,2.3383,2.7809,3.2232,3.6655,4.1077,4.55,4.9923,5.4345,5.8768
8.5895,9.006,9.1741,8.9663,8.7036,8.3139,7.9227,7.5169,7.1111,6.7039,6.2965,5.9373,5.6044,5.8478,6.6005,7.439,8.3885,9.3417,10.0,10.0,3.2264,3.6692,4.1119,4.5546,4.9973,5.44,5.8828
3.089,2.5748,2.3674,2.6238,2.9481,3.4292,3.9121,4.413,4.9139,5.4166,5.9195,6.363,6.7739,6.4734,5.5443,4.5092,1.454,1.8996,2.3431,2.7865,3.2297,3.6729,4.1161,4.5592,5.0024,5.4456,5.109
5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,1.4601,1.9016,2.3455,2.7894,3.233,3.6766,4.1203,4.5639,5.0075,5.4511,5.8947
6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,2.3478,2.7922,3.2363,3.6804,4.1245,4.5685,5.0126,5.4567,5.9007
2.4615,2.0517,1.8864,2.0908,2.3492,2.7325,3.1173,3.5165,3.9156,4.3162,4.7169,5.0703,5.3977,5.1583,4.4179,3.5931,1.4585,1.9054,2.3502,2.795,3.2396,3.6841,4.1287,4.5732,5.0177,5.0227,4.0711
9.0552,9.4944,9.6715,9.4525,9.1756,8.7647,8.3523,7.9245,7.4967,7.0674,6.6379,6.2592,5.9083,6.1649,6.9584,7.8423,8.8434,9.8483,10.0,10.0,3.2429,3.6879,4.1329,4.5778,5.0228,5.4678,5.9128
5.8521,5.5657,5.1173,5.6717,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,1.4615,1.9093,2.355,2.8008,3.2462,3.6917,4.1371,4.5825,5.0279,5.4734,5.8521
5.1278,5.0759,4.667,5.1278,5.1278,5.1278,5.1278,5.1278,5.1278,5.1278,5.1278,5.1278,5.1278,5.1278,5.1278,5.1278,1.4629,1.9113,2.3574,2.8036,3.2495,3.6954,4.1413,4.5872,5.0331,5.479,5.9248
8.6293,9.0478,9.2166,9.0079,8.744,8.3524,7.9594,7.5518,7.1441,6.735,6.3257,5.9648,5.6304,5.8749,6.6311,7.4735,8.4274,9.385,10.0,10.0,3.2529,3.6992,4.1456,4.5919,5.0382,5.4846,5.9309
2.3527,1.9611,1.8031,1.9984,2.2454,2.6119,2.9797,3.3612,3.7427,4.1255,4.5086,4.8463,5.1593,4.9305,4.2228,3.4344,1.4659,1.9152,2.3623,2.8094,3.2562,3.703,4.1498,4.5966,5.0434,4.8009,3.8913
5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,1.5245,1.9172,2.3647,2.8122,3.2595,3.7068,4.1541,4.6013,5.0486,5.4958,5.9431
5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,1.9191,2.3671,2.8151,3.2629,3.7106,4.1583,4.606,5.0537,5.3279,5.3279
2.6767,2.2311,2.0514,2.2736,2.5546,2.9714,3.3899,3.8239,4.258,4.6935,5.1294,5.5136,5.8696,5.6093,4.8042,3.9073,1.4705,1.9211,2.3696,2.818,3.2662,3.7144,4.1626,4.6108,5.0589,5.4619,4.427
7.4764,7.839,7.9852,7.8044,7.5758,7.2365,6.896,6.5428,6.1896,5.8352,5.4805,5.1679,4.8781,5.09,5.7451,6.475,7.3015,8.1312,8.9718,9.8124,10.0,3.7182,4.1669,4.6155,5.0641,5.5128,5.9614
3.3035,2.7536,2.5318,2.806,3.1528,3.6674,4.1838,4.7195,5.2552,5.7927,6.3306,6.6473,6.6473,6.6473,5.9293,4.8224,1.4735,1.925,2.3744,2.8238,3.2729,3.7221,4.1712,4.6203,5.0693,5.5184,5.4638
4.3916,4.3916,4.3916,4.3916,4.3916,4.3916,4.3916,4.3916,4.3916,4.3916,4.3916,4.3916,4.3916,4.3916,4.3916,4.3916,1.475,1.927,2.3769,2.8267,3.2763,3.7259,4.1755,4.625,5.0746,5.5241,5.9737
6.9787,6.9787,6.9787,6.9787,6.9787,6.9787,6.9787,6.9787,6.9787,6.9787,6.9787,6.9787,6.709,6.9787,6.9787,6.9787,6.9787,6.9787,6.9787,2.8296,3.2797,3.7297,4.1798,4.6298,5.0798,5.5298,5.9798
2.0869,1.7395,1.5993,1.7726,1.9917,2.3167,2.6429,2.9813,3.3197,3.6593,3.9991,4.2987,4.5763,4.3733,3.7456,3.0463,1.4781,1.931,2.3818,2.8326,3.2831,3.7336,4.1841,4.6346,5.0651,4.2583,3.4515
6.7097,6.7097,6.7097,6.7097,6.7097,6.7097,6.7097,6.7097,6.7097,6.7097,6.7097,6.359,6.0025,6.2632,6.7097,6.7097,6.7097,1.933,2.3842,2.8355,3.2865,3.7374,4.1884,4.6394,5.0903,5.5413,5.9922
4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,1.935,2.3867,2.8384,3.2899,3.7413,4.1927,4.6442,4.8898,4.8898,4.8898
3.5822,2.9859,2.7453,3.0427,3.4188,3.9767,4.5367,5.102,5.102,5.102,5.102,5.102,5.102,5.102,5.102,5.102,1.4826,1.937,2.3892,2.8414,3.2933,3.7452,4.1971,4.649,5.1008,5.5527,5.9247
7.0968,7.441,7.5798,7.4082,7.1912,6.8691,6.5459,6.2107,5.8754,5.5389,5.2023,4.9055,4.6305,4.8316,5.4535,6.1463,6.9308,7.7184,8.5163,9.3142,10.0,10.0,4.2014,4.6538,5.1061,5.5585,6.0108
2.2972,1.9148,1.7605,1.9512,2.1924,2.5501,2.9093,3.2818,3.6542,4.0281,4.4021,4.7318,5.0374,4.814,4.123,3.3533,1.4857,1.941,2.3941,2.8473,3.3001,3.753,4.2058,4.6586,5.1114,4.6875,3.7994
4.312,4.312,4.312,4.312,4.312,4.312,4.312,4.312,4.312,4.312,4.312,4.312,4.312,4.312,4.312,4.312,1.4873,1.943,2.3966,2.8502,3.3035,3.7569,4.2102,4.6635,5.1167,5.57,6.0233
5.1119,5.1119,5.1119,5.1119,5.1119,5.1119,5.1119,5.1119,5.1119,5.1119,5.1119,5.1119,5.1119,5.1119,5.1119,5.1119,5.1119,5.1119,2.3991,2.8532,3.307,3.7608,4.2145,4.6683,5.1119,5.1119,5.1119
2.1208,1.7678,1.6253,1.8014,2.024,2.3544,2.6859,3.0298,3.3737,3.7188,4.0641,4.3686,4.6507,4.4444,3.8065,3.0959,1.4904,1.9471,2.4016,2.8562,3.3104,3.7647,4.2189,4.6732,5.1274,4.3276,3.5077
7.0558,7.398,7.5361,7.3654,7.1496,6.8295,6.5081,6.1748,5.8415,5.5069,5.1723,4.8772,4.6037,4.8037,5.422,6.1108,6.8908,7.6738,8.4671,9.2604,10.0,3.7686,4.2233,4.678,5.1327,5.5875,6.0422
4.0961,3.4142,3.1392,3.4792,3.9092,4.5472,5.1496,5.1496,5.1496,5.1496,5.1496,5.1496,5.1496,5.1496,5.1496,5.1496,1.4935,1.9512,2.4066,2.8621,3.3173,3.7725,4.2277,4.6829,5.1381,5.1496,5.1496
4.079,4.079,4.079,4.079,4.079,4.079,4.079,4.079,4.079,4.079,4.079,4.079,4.079,4.079,4.079,4.079,1.495,1.9532,2.4092,2.8651,3.3208,3.7765,4.2321,4.6878,5.1435,5.5991,6.0548
7.7598,8.1361,8.2231,8.1003,7.863,7.5108,7.1574,6.7909,6.4243,6.0564,5.6883,5.3638,5.0631,5.2829,5.9629,6.7204,7.5783,8.2231,8.2231,8.2231,8.2231,3.7804,4.2366,4.6927,5.1488,5.605,6.0611
1.9081,1.5905,1.4624,1.6208,1.8211,2.1183,2.4166,2.726,3.0354,3.3459,3.6566,3.9305,4.1843,3.9988,3.4248,1.0939,1.4982,1.9573,2.4142,2.8711,3.3277,3.7844,4.241,4.6976,4.6314,3.8937,3.1559
4.9085,4.9085,4.9085,4.9085,4.9085,4.9085,4.9085,4.9085,4.9085,4.9085,4.9085,4.9085,4.9085,4.9085,4.9085,4.9085,1.4997,1.9593,2.4167,2.8741,3.3312,3.7884,4.2455,4.7025,5.1596,5.6167,6.0738
4.4013,4.4013,4.4013,4.4013,4.4013,4.4013,4.4013,4.4013,4.4013,4.4013,4.4013,4.4013,4.4013,4.4013,4.4013,4.4013,4.4013,1.9614,2.4193,2.8771,3.3347,3.7923,4.2499,4.4013,4.4013,4.4013,4.4013
2.5229,2.103,1.9335,2.143,2.4078,2.8008,3.1952,3.6043,4.0134,4.424,4.8348,5.1969,5.5325,5.2871,4.5283,3.6829,1.5029,1.9634,2.4218,2.8801,3.3382,3.7963,4.2544,4.7124,5.1705,5.1482,4.1728
6.2863,6.5912,6.7142,6.5621,6.3699,6.0846,5.7983,5.5013,5.2044,4.9063,4.6082,4.3453,4.1016,4.2798,4.8306,5.4443,6.1393,6.8369,7.5437,8.2505,8.9584,9.6663,10.0,10.0,5.1759,5.6344,6.093
2.4455,2.0384,1.8742,2.0772,2.334,2.7148,3.0972,3.4937,3.8903,4.2882,4.6864,5.0375,5.3628,5.1249,4.3893,3.5699,1.506,1.9676,2.4269,2.8862,3.3453,3.8043,4.2633,4.7223,5.1813,4.9902,4.0447
3.7566,3.7566,3.7566,3.7566,3.7566,3.7566,3.7566,3.7566,3.7566,3.7566,3.7566,3.7566,3.7566,3.7566,3.7566,1.0733,1.5076,1.9696,2.4294,2.8892,3.3488,3.8083,4.2678,4.7273,5.1868,5.6463,6.1058
5.3103,5.3103,5.3103,5.3103,5.3103,5.3103,5.3103,5.3103,5.3103,5.3103,5.3103,5.3103,5.3103,5.3103,5.3103,5.3103,5.3103,5.3103,5.3103,5.3103,3.3523,3.8123,4.2723,4.7323,5.1923,5.3103,5.3103
1.8155,1.5133,1.3914,1.5421,1.7327,2.0155,2.2993,2.5937,2.8881,3.1835,3.4791,3.7398,3.9813,3.8047,3.2586,1.0472,1.5108,1.9738,2.4346,2.8953,3.3558,3.8163,4.2768,4.7373,4.4066,3.7047,3.0028
6.9417,6.9417,6.9417,6.9417,6.9417,6.9406,6.614,6.2753,5.9365,5.5966,5.2564,4.9566,4.6787,4.8819,5.5102,6.2102,6.9417,1.9834,2.4371,2.8984,3.3594,3.8204,4.2813,4.7423,5.2032,5.6642,6.1251
4.3263,4.3263,4.3263,4.3263,4.3263,4.3263,4.3263,4.3263,4.3263,4.3263,4.3263,4.3263,4.3263,4.3263,4.3263,4.3263,1.514,1.978,2.4397,2.9015,3.3629,3.8244,4.2859,4.3263,4.3263,4.3263,4.3263
3.874,3.2292,2.969,3.2906,3.6973,4.0631,4.0631,4.0631,4.0631,4.0631,4.0631,4.0631,4.0631,4.0631,4.0631,4.0631,1.5156,1.9801,2.4423,2.9045,3.3665,3.8285,4.2904,4.7523,5.2143,5.6762,6.1381
6.3868,6.6966,6.8215,6.667,6.4717,6.1819,5.891,5.5893,5.2876,4.9848,4.6818,4.4147,4.1672,4.3482,4.9079,5.5313,6.2374,6.9462,7.6643,8.3824,9.1016,9.8208,10.0,10.0,5.2198,5.6822,6.1446
