10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4561,0.9065,1.3526,1.7985,2.2439,2.6894,3.1347,3.5801,4.0255,4.4708,4.9162,5.3615,5.8069
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4566,0.9074,1.3539,1.8003,2.2461,2.692,3.1378,3.5836,4.0294,4.4752,4.921,5.3668,5.8126
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.457,0.9083,1.3552,1.802,2.2483,2.6946,3.1409,3.5871,4.0333,4.4796,4.9258,5.372,5.8183
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4575,0.9092,1.3566,1.8038,2.2505,2.6973,3.1439,3.5906,4.0373,4.484,4.9306,5.3773,5.824
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.347,0.4579,0.9101,1.3579,1.8056,2.2527,2.6999,3.147,3.5941,4.0413,4.4884,4.9355,5.3826,5.8297
7.4051,9.5637,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4584,0.911,1.3592,1.8073,2.255,2.7026,3.1501,3.5977,4.0452,4.4928,4.9403,5.3879,5.8354
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4588,0.9119,1.3606,1.8091,2.2572,2.7052,3.1532,3.6012,4.0492,4.4972,4.9452,5.3932,5.8411
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4593,0.9128,1.3619,1.8109,2.2594,2.7079,3.1563,3.6048,4.0532,4.5016,4.95,5.3985,5.8469
5.3546,6.9154,8.2319,9.242,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9137,1.3632,1.8127,2.2616,2.7106,3.1594,3.6083,4.0572,4.506,4.9549,5.4038,5.8526
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.9249,9.1037,8.255,7.3881,6.1275,0.4602,0.9146,1.3646,1.8145,2.2638,2.7132,3.1625,3.6119,4.0612,4.5105,4.9598,5.4091,5.8584
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4606,0.9155,1.3659,1.8163,2.2661,2.7159,3.1657,3.6154,4.0652,4.5149,4.9647,5.4144,5.8642
9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,0.4611,0.9164,1.3673,1.8181,2.2683,2.7186,3.1688,3.619,4.0692,4.5194,4.9696,5.4198,5.87
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.2505,8.4851,7.6941,6.8861,5.7111,0.4616,0.9173,1.3686,1.8199,2.2706,2.7213,3.1719,3.6226,4.0732,4.5239,4.9745,5.4251,5.8758
4.0913,5.2839,6.2899,7.0616,7.8047,8.4684,9.1316,9.7853,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9182,1.37,1.8217,2.2728,2.724,3.1751,3.6262,4.0772,4.5283,4.9794,5.4305,5.8816
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.6231,7.9811,0.4625,0.9191,1.3713,1.8235,2.2751,2.7267,3.1782,3.6297,4.0813,4.5328,4.9844,5.4359,5.8874
9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,0.4629,0.92,1.3727,1.8253,2.2773,2.7294,3.1814,3.6333,4.0853,4.5373,4.9893,5.4413,5.8933
4.7304,6.1093,7.2724,8.1646,9.0238,9.7912,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9209,1.3741,1.8271,2.2796,2.7321,3.1845,3.637,4.0894,4.5418,4.9943,5.4467,5.8991
10.0,10.0,10.0,10.0,9.6033,9.0329,8.4629,7.9012,7.3394,6.7784,6.2176,5.6379,5.0459,4.1849,0.4638,0.9219,1.3754,1.8289,2.2818,2.7348,3.1877,3.6406,4.0935,4.5463,4.9992,5.4521,4.5604
4.8216,6.227,7.4125,8.322,9.1977,9.9799,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9228,1.3768,1.8307,2.2841,2.7375,3.1908,3.6442,4.0975,4.5509,5.0042,5.4575,5.9109
7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,0.4648,0.9237,1.3782,1.8325,2.2864,2.7402,3.194,3.6478,4.1016,4.5554,5.0092,5.463,5.9167
