10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.41,1.8292,2.2475,2.6657,3.0838,3.5019,3.92,4.3381,4.7562,5.1743,5.5924,6.0105
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4114,1.831,2.2497,2.6683,3.0868,3.5053,3.9239,4.3424,4.7609,5.1794,5.5979,6.0164
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4128,1.8328,2.2519,2.6709,3.0898,3.5088,3.9277,4.3466,4.7655,5.1845,5.6034,6.0223
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4141,1.8346,2.2541,2.6735,3.0929,3.5122,3.9315,4.3509,4.7702,5.1895,5.6089,6.0282
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.3735,1.4155,1.8364,2.2563,2.6761,3.0959,3.5157,3.9354,4.3551,4.7749,5.1946,5.6144,5.2312
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8382,2.2585,2.6788,3.0989,3.5191,3.9393,4.3594,4.7796,5.1997,5.6199,6.04
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4183,1.84,2.2607,2.6814,3.102,3.5226,3.9431,4.3637,4.7843,5.2048,5.6254,6.046
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4197,1.8418,2.2629,2.684,3.105,3.526,3.947,4.368,4.789,5.21,5.6309,6.0519
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8436,2.2652,2.6867,3.1081,3.5295,3.9509,4.3723,4.7937,5.2151,5.6365,6.0579
10.0,10.0,10.0,9.9205,9.8695,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.2082,6.1469,1.4225,1.8454,2.2674,2.6893,3.1112,3.533,3.9548,4.3766,4.7984,5.2202,5.642,3.8402
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4239,1.8473,2.2696,2.692,3.1142,3.5365,3.9587,4.3809,4.8032,5.2254,5.6476,6.0698
