10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0191
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.5659,5.0523,5.5386,6.025
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.544,6.0309
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.1014
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0915,4.5793,5.0671,5.5549,6.0427
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.682,4.0996,4.5883,5.0771,5.5658,6.0546
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.5928,5.0821,5.5713,6.0606
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.7232,9.9822,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.8455,8.9003,3.6215,4.1117,4.6019,5.0921,5.5823,6.0725
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,3.1375,3.6286,4.1198,4.611,5.1022,5.5933,6.0845
10.0,9.9153,9.8465,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.1765,8.2955,3.6322,4.1239,4.6155,5.1072,5.5989,6.0905
10.0,10.0,10.0,10.0,10.0,9.7845,9.4334,9.0688,8.7042,8.3385,7.9724,7.6757,7.4293,7.6272,8.2491,8.9198,9.6607,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.1468,3.6394,4.1321,4.6247,5.1173,5.6099,6.1026
9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,5.1224,5.6155,6.1086
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.641,9.2177,8.8747,8.5898,8.8186,9.5376,10.0,10.0,10.0,10.0,10.0,3.6466,4.1403,4.6339,5.1275,5.6211,6.1147
7.4883,7.2655,7.2151,7.3926,7.6003,7.9018,8.2036,8.5169,8.8302,9.1446,9.4591,9.7142,9.9259,9.7558,9.2214,8.645,8.0082,7.3697,6.7242,3.1562,3.6503,4.1444,4.6385,5.1326,5.6267,6.1208
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.8268,9.3954,9.0457,8.7553,8.9886,9.7214,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,2.1722,2.6673,3.1624,3.6575,4.1526,4.6477,5.1428,5.6379,6.133
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.6955,8.7647,3.6612,4.1568,4.6523,5.1479,5.6435,6.1391
8.0322,8.2351,8.281,8.1194,7.9303,7.6558,7.381,7.0958,6.8105,6.5243,6.2379,6.0058,5.813,5.9678,6.4544,6.9792,7.5589,8.1402,8.728,9.3157,9.9042,10.0,10.0,10.0,10.0,10.0
