10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2712,2.6914,3.1116,3.5318,3.952,4.3721,4.7923,5.2125,5.6326,6.0528
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8527,2.2734,2.6941,3.1147,3.5352,3.9558,4.3764,4.797,5.2176,5.6381,6.0587
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8545,2.2756,2.6967,3.1177,3.5387,3.9597,4.3807,4.8017,5.2227,5.6436,6.0646
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2779,2.6993,3.1208,3.5422,3.9636,4.385,4.8064,5.2278,5.6492,6.0706
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.8294,1.8582,2.2801,2.702,3.1238,3.5456,3.9675,4.3893,4.8111,5.2329,5.6547,6.0765
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2823,2.7046,3.1269,3.5491,3.9714,4.3936,4.8158,5.238,5.6603,6.0825
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8618,2.2846,2.7073,3.13,3.5526,3.9753,4.3979,4.8205,5.2432,5.6658,6.0885
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8637,2.2868,2.71,3.133,3.5561,3.9792,4.4022,4.8253,5.2484,5.6714,6.0945
7.3504,8.2228,8.8167,9.0547,9.2461,9.3012,9.3557,9.3935,9.4314,9.4677,9.5036,9.7797,10.0,10.0,10.0,10.0,10.0,10.0,2.2891,2.7126,3.1361,3.5596,3.9831,4.4066,4.83,5.2535,5.677,6.1005
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.6288,6.4816,1.8673,2.2913,2.7153,3.1392,3.5631,3.987,4.4109,4.8348,5.2587,5.6826,6.1065
