10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.3443,4.8446,5.3448,5.8451
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
6.5977,6.882,7.4861,8.1759,8.948,9.774,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.8519,3.3536,3.8554,4.3571,4.8588,5.3605,5.8623
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.8629,4.3656,4.8684,5.3711,5.8738
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.8667,4.3699,4.8731,5.3764,5.8796
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.8854
4.8433,5.052,5.4955,6.0019,6.5686,7.175,7.7851,8.401,9.017,9.6339,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.3618,2.866,3.3702,3.8744,4.3786,4.8828,5.387,5.8912
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,2.8716,3.3768,3.882,4.3872,4.8924,5.3976,5.9028
4.5142,4.7087,5.1221,5.594,6.1223,6.6875,7.2561,7.8301,8.4043,8.9793,9.5543,10.0,10.0,10.0,10.0,10.0,10.0,2.3688,2.8745,3.3802,3.8858,4.3915,4.8972,5.4029,5.9086
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.9838,9.9735,10.0,10.0,10.0,10.0,10.0,10.0,3.8897,4.3959,4.9021,5.4083,5.9145
6.3085,6.5803,7.1579,7.8175,8.5557,9.3455,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.8801,3.3868,3.8935,4.4002,4.9069,5.4136,5.9203
