10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3485,1.8396,2.3307,2.8217,3.3127,3.8037,4.2947,4.7857,5.2768,5.7678
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3498,1.8414,2.3329,2.8244,3.3159,3.8074,4.2989,4.7904,5.2819,5.7734
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3511,1.8432,2.3352,2.8272,3.3192,3.8112,4.3031,4.7951,5.2871,5.7791
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8596,1.3524,1.845,2.3375,2.83,3.3224,3.8149,4.3074,4.7998,5.2923,5.7847
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.3398,2.8327,3.3257,3.8186,4.3116,4.8045,5.2975,5.7904
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8613,1.3551,1.8486,2.3421,2.8355,3.329,3.8224,4.3158,4.8092,5.3027,5.7961
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3564,1.8504,2.3444,2.8383,3.3322,3.8261,4.3201,4.814,5.3079,5.8018
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8523,2.3467,2.8411,3.3355,3.8299,4.3243,4.8187,5.3131,5.8075
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8638,1.3591,1.8541,2.349,2.8439,3.3388,3.8337,4.3286,4.8235,5.3183,5.8132
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.3421,3.8375,4.3328,4.8282,5.3236,5.8189
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8656,1.3618,1.8577,2.3536,2.8495,3.3454,3.8412,4.3371,4.833,5.3288,5.8247
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8664,1.3631,1.8596,2.356,2.8523,3.3487,3.845,4.3414,4.8377,5.3341,5.8304
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.8488,4.3457,4.8425,5.3394,5.8362
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8681,1.3658,1.8633,2.3606,2.858,3.3553,3.8527,4.35,4.8473,5.3446,5.842
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.363,2.8608,3.3586,3.8565,4.3543,4.8521,5.3499,5.8478
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3685,1.8669,2.3653,2.8636,3.362,3.8603,4.3586,4.8569,5.3552,5.8536
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8707,1.3699,1.8688,2.3677,2.8665,3.3653,3.8641,4.3629,4.8618,5.3606,5.8594
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8724,1.3726,1.8725,2.3724,2.8722,3.372,3.8718,4.3716,4.8714,5.3712,5.871
