10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8399,1.3131,1.7848,2.2563,2.7275,3.1988,3.67,4.1412,4.6124,5.0836,5.5548
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8408,1.3143,1.7865,2.2585,2.7302,3.2019,3.6736,4.1452,4.6169,5.0886,5.5602
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8416,1.3156,1.7883,2.2607,2.7329,3.205,3.6772,4.1493,4.6214,5.0935,5.5657
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8424,1.3169,1.79,2.2629,2.7356,3.2082,3.6808,4.1534,4.6259,5.0985,5.5711
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3182,1.7918,2.2651,2.7382,3.2113,3.6844,4.1574,4.6305,5.1035,5.5766
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8441,1.3195,1.7936,2.2674,2.7409,3.2145,3.688,4.1615,4.635,5.1085,5.5821
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8449,1.3208,1.7953,2.2696,2.7436,3.2176,3.6916,4.1656,4.6396,5.1136,5.5875
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8457,1.3221,1.7971,2.2718,2.7463,3.2208,3.6953,4.1697,4.6442,5.1186,5.593
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8466,1.3234,1.7988,2.2741,2.749,3.224,3.6989,4.1738,4.6487,5.1236,5.5985
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3247,1.8006,2.2763,2.7517,3.2272,3.7025,4.1779,4.6533,5.1287,5.6041
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8482,1.326,1.8024,2.2785,2.7544,3.2303,3.7062,4.182,4.6579,5.1337,5.6096
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8491,1.3273,1.8042,2.2808,2.7572,3.2335,3.7099,4.1862,4.6625,5.1388,5.6151
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3286,1.806,2.283,2.7599,3.2367,3.7135,4.1903,4.6671,5.1439,5.6207
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8507,1.3299,1.8078,2.2853,2.7626,3.2399,3.7172,4.1945,4.6717,5.149,5.6263
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3313,1.8095,2.2876,2.7654,3.2431,3.7209,4.1986,4.6764,5.1541,5.6318
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8524,1.3326,1.8113,2.2898,2.7681,3.2464,3.7246,4.2028,4.681,5.1592,5.6374
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8533,1.3339,1.8131,2.2921,2.7708,3.2496,3.7283,4.207,4.6856,5.1643,5.643
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8149,2.2944,2.7736,3.2528,3.732,4.2111,4.6903,5.1695,5.6486
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.855,1.3366,1.8167,2.2967,2.7764,3.256,3.7357,4.2153,4.695,5.1746,5.6542
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8558,1.3379,1.8185,2.299,2.7791,3.2593,3.7394,4.2195,4.6996,5.1797,5.6599
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3392,1.8204,2.3012,2.7819,3.2625,3.7431,4.2237,4.7043,5.1849,5.6655
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.9419,0.8575,1.3406,1.8222,2.3035,2.7847,3.2658,3.7469,4.2279,4.709,5.1901,5.6711
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.824,2.3058,2.7874,3.269,3.7506,4.2322,4.7137,5.1953,5.6768
