10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1449,1.5851,2.0248,2.464,2.9031,3.3422,3.7813,4.2204,4.6595,5.0986,5.5377
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.146,1.5866,2.0267,2.4664,2.906,3.3455,3.785,4.2246,4.6641,5.1036,5.5432
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1472,1.5882,2.0287,2.4688,2.9088,3.3488,3.7888,4.2287,4.6687,5.1086,5.5486
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1483,1.5897,2.0307,2.4712,2.9117,3.3521,3.7925,4.2329,4.6732,5.1136,5.554
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1494,1.5913,2.0327,2.4736,2.9145,3.3554,3.7962,4.237,4.6778,5.1186,5.5595
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1505,1.5929,2.0347,2.4761,2.9174,3.3586,3.7999,4.2412,4.6824,5.1237,5.5649
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1517,1.5944,2.0367,2.4785,2.9203,3.3619,3.8036,4.2453,4.687,5.1287,5.5704
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1528,1.596,2.0387,2.4809,2.9231,3.3653,3.8074,4.2495,4.6916,5.1338,5.5759
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1539,1.5976,2.0407,2.4834,2.926,3.3686,3.8111,4.2537,4.6963,5.1388,5.5814
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5991,2.0427,2.4858,2.9289,3.3719,3.8149,4.2579,4.7009,5.1439,5.5869
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1562,1.6007,2.0447,2.4883,2.9318,3.3752,3.8187,4.2621,4.7055,5.149,5.5924
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1574,1.6023,2.0468,2.4907,2.9347,3.3786,3.8224,4.2663,4.7102,5.154,5.5979
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6039,2.0488,2.4932,2.9376,3.3819,3.8262,4.2705,4.7148,5.1591,5.6034
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7237,1.1597,1.6055,2.0508,2.4957,2.9405,3.3852,3.83,4.2747,4.7195,5.1642,5.609
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1608,1.6071,2.0528,2.4981,2.9434,3.3886,3.8338,4.279,4.7242,5.1694,5.6145
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.162,1.6087,2.0549,2.5006,2.9463,3.392,3.8376,4.2832,4.7289,5.1745,5.6201
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1631,1.6103,2.0569,2.5031,2.9492,3.3953,3.8414,4.2875,4.7335,5.1796,5.6257
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6119,2.059,2.5056,2.9522,3.3987,3.8452,4.2917,4.7382,5.1848,5.6313
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1654,1.6135,2.061,2.5081,2.9551,3.4021,3.849,4.296,4.743,5.1899,5.6369
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1666,1.6151,2.0631,2.5106,2.958,3.4055,3.8529,4.3003,4.7477,5.1951,5.6425
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6167,2.0651,2.5131,2.961,3.4089,3.8567,4.3046,4.7524,5.2003,5.6481
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7166,1.1689,1.6183,2.0672,2.5156,2.9639,3.4123,3.8606,4.3089,4.7572,5.2054,5.6537
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6199,2.0692,2.5181,2.9669,3.4157,3.8644,4.3132,4.7619,5.2106,5.6594
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1712,1.6215,2.0713,2.5206,2.9699,3.4191,3.8683,4.3175,4.7667,5.2159,5.665
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1724,1.6231,2.0734,2.5231,2.9728,3.4225,3.8721,4.3218,4.7714,5.2211,5.6707
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6248,2.0755,2.5256,2.9758,3.4259,3.876,4.3261,4.7762,5.2263,5.6764
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7202,1.1748,1.6264,2.0775,2.5282,2.9788,3.4294,3.8799,4.3305,4.781,5.2315,5.6821
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1759,1.628,2.0796,2.5307,2.9818,3.4328,3.8838,4.3348,4.7858,5.2368,5.6878
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1771,1.6297,2.0817,2.5333,2.9848,3.4362,3.8877,4.3392,4.7906,5.2421,5.6935
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7223,1.1783,1.6313,2.0838,2.5358,2.9878,3.4397,3.8916,4.3435,4.7954,5.2473,5.6992
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.4729,5.8391,10.0,10.0,10.0,10.0,2.0859,2.5384,2.9908,3.4432,3.8955,4.3479,4.8002,5.2526,5.705
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1807,1.6346,2.088,2.5409,2.9938,3.4466,3.8995,4.3523,4.8051,5.2579,5.7107
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1819,1.6362,2.0901,2.5435,2.9968,3.4501,3.9034,4.3567,4.8099,5.2632,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6379,2.0922,2.546,2.9999,3.4536,3.9073,4.3611,4.8148,5.2685,5.7222
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.5815,0.726,1.1843,1.6395,2.0943,2.5486,3.0029,3.4571,3.9113,4.3655,4.8197,5.2738,5.728
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6412,2.0964,2.5512,3.0059,3.4606,3.9152,4.3699,4.8245,5.2792,5.7338
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0467,6.0467,6.0467,1.1867,1.6429,2.0986,2.5538,3.009,3.4641,3.9192,4.3743,4.8294,5.2845,5.7396
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7282,1.1879,1.6445,2.1007,2.5564,3.012,3.4676,3.9232,4.3787,4.8343,5.2899,5.7454
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.922,4.1733,4.4247,4.7399,5.0571,5.7985,6.6019,7.4595,10.0,2.1028,2.559,3.0151,3.4711,3.9272,4.3832,4.8392,5.2952,5.7513
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.5342,0.7297,1.1903,1.6479,2.105,2.5616,3.0181,3.4746,3.9311,4.3876,4.8441,5.3006,5.7571
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1915,1.6495,2.1071,2.5642,3.0212,3.4782,3.9351,4.3921,4.8491,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.7084,6.7084,1.6512,2.1092,2.5668,3.0243,3.4817,3.9391,4.3966,4.854,5.3114,5.7688
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.9361,5.2068,0.7319,1.1939,1.6529,2.1114,2.5694,3.0274,3.4853,3.9432,4.401,4.8589,5.3168,5.7747
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.3996,4.6646,4.9969,5.3313,6.1129,6.9599,10.0,10.0,2.1136,2.572,3.0304,3.4888,3.9472,4.4055,4.8639,5.3222,5.7806
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.8521,5.8521,5.8521,1.1964,1.6563,2.1157,2.5746,3.0335,3.4924,3.9512,4.41,4.8689,5.3277,5.7865
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1976,1.658,2.1179,2.5773,3.0366,3.4959,3.9552,4.4145,4.8738,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9402,4.1927,4.4452,4.7619,5.0805,5.8254,6.6325,7.4941,10.0,2.12,2.5799,3.0397,3.4995,3.9593,4.4191,4.8788,5.3386,5.7983
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.6739,4.9768,0.7357,1.2,1.6614,2.1222,2.5825,3.0429,3.5031,3.9633,4.4236,4.8838,5.344,5.5285
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6631,2.1244,2.5852,3.046,3.5067,3.9674,4.4281,4.8888,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.3279,5.3279,5.3279,5.3279,1.2025,1.6648,2.1266,2.5879,3.0491,3.5103,3.9715,4.4327,4.8938,5.3279,5.3279
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.662,0.7379,1.2037,1.6665,2.1287,2.5905,3.0522,3.5139,3.9756,4.4372,4.8989,5.3605,5.8222
10.0,10.0,10.0,10.0,10.0,10.0,2.9747,3.1943,3.4137,3.6325,3.8513,4.1257,4.4017,5.0471,5.7464,6.4929,7.2575,8.0249,2.5932,3.0554,3.5175,3.9797,4.4418,4.9039,5.366,5.8282
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.6473,0.7395,1.2062,1.6699,2.1331,2.5958,3.0585,3.5211,3.9837,4.4463,4.909,5.3716,5.8342
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2074,1.6716,2.1353,2.5985,3.0617,3.5248,3.9879,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.6741,6.0538,10.0,6.9787,6.9787,6.9787,2.1375,2.6012,3.0648,3.5284,3.992,4.4555,4.9191,5.3826,5.8462
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.2972,5.0327,4.4144,0.7417,1.2099,1.6751,2.1397,2.6039,3.068,3.532,3.9961,4.4601,4.9242,5.3882,4.9037
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.4698,4.739,5.0766,5.4163,6.2104,10.0,10.0,10.0,2.142,2.6066,3.0712,3.5357,4.0002,4.4647,4.9292,5.3938,5.8583
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.8898,4.8898,4.8898,4.8898,4.8898,1.2124,1.6786,2.1442,2.6093,3.0743,3.5394,4.0044,4.4694,4.8898,4.8898,4.8898
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.744,1.2137,1.6803,2.1464,2.612,3.0775,3.543,4.0085,4.474,4.9395,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,2.8237,3.0321,3.2404,3.4481,3.6558,3.9162,4.1783,4.7909,5.4547,6.1632,6.889,7.6175,8.3487,3.0807,3.5467,4.0127,4.4786,4.9446,5.4105,5.8765
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.5398,4.8592,0.7456,1.2162,1.6838,2.1508,2.6174,3.0839,3.5504,4.0168,4.4833,4.9497,5.4162,5.3979
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.232,1.6855,2.1531,2.6201,3.0871,3.5541,4.021,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.1119,5.1119,5.1119,5.1119,5.1119,5.1119,1.6873,2.1553,2.6228,3.0903,3.5578,4.0252,4.4926,4.96,5.1119,5.1119
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.3833,5.1145,4.4862,0.7479,1.22,1.689,2.1576,2.6256,3.0936,3.5615,4.0294,4.4973,4.9652,5.4331,4.9834
