10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8001,1.2728,1.7431,2.2129,2.6823,3.1516,3.6209,4.0902,4.5594,5.0287,5.498
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.274,1.7448,2.2151,2.6849,3.1547,3.6244,4.0942,4.5639,5.0336,5.5034
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8017,1.2753,1.7465,2.2172,2.6875,3.1578,3.628,4.0982,4.5684,5.0386,5.5087
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8024,1.2765,1.7482,2.2194,2.6902,3.1609,3.6315,4.1022,4.5728,5.0435,5.5141
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2778,1.7499,2.2216,2.6928,3.164,3.6351,4.1062,4.5773,5.0484,5.5195
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.804,1.279,1.7517,2.2238,2.6954,3.1671,3.6387,4.1103,4.5818,5.0534,5.525
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2803,1.7534,2.226,2.6981,3.1702,3.6422,4.1143,4.5863,5.0584,5.5304
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2815,1.7551,2.2281,2.7007,3.1733,3.6458,4.1183,4.5908,5.0633,5.5358
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8064,1.2828,1.7568,2.2303,2.7034,3.1764,3.6494,4.1224,4.5954,5.0683,5.5413
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2841,1.7586,2.2325,2.7061,3.1796,3.653,4.1265,4.5999,5.0733,5.5467
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.808,1.2853,1.7603,2.2347,2.7087,3.1827,3.6566,4.1305,4.6044,5.0783,5.5522
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8088,1.2866,1.762,2.2369,2.7114,3.1859,3.6602,4.1346,4.609,5.0833,5.5577
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2879,1.7638,2.2392,2.7141,3.189,3.6639,4.1387,4.6135,5.0884,5.5632
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8104,1.2891,1.7655,2.2414,2.7168,3.1922,3.6675,4.1428,4.6181,5.0934,5.5687
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2904,1.7673,2.2436,2.7195,3.1953,3.6711,4.1469,4.6227,5.0984,5.5742
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.812,1.2917,1.769,2.2458,2.7222,3.1985,3.6747,4.151,4.6273,5.1035,5.5797
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8128,1.293,1.7708,2.248,2.7249,3.2017,3.6784,4.1551,4.6318,5.1086,5.5853
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7725,2.2503,2.7276,3.2048,3.6821,4.1593,4.6364,5.1136,5.5908
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8144,1.2956,1.7743,2.2525,2.7303,3.208,3.6857,4.1634,4.6411,5.1187,5.5964
