10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5689,2.0264,2.4798,2.9331,3.3862,3.8391,4.292,4.7449,5.1978,5.6507,6.1036
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1124,1.5704,2.0284,2.4822,2.936,3.3895,3.8429,4.2962,4.7496,5.2029,5.6562,6.1096
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5719,2.0304,2.4846,2.9389,3.3928,3.8466,4.3004,4.7542,5.208,5.6618,6.1155
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5735,2.0324,2.4871,2.9418,3.3961,3.8504,4.3046,4.7589,5.2131,5.6673,6.1215
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.6135,1.1156,1.575,2.0344,2.4895,2.9446,3.3994,3.8542,4.3089,4.7635,5.2182,5.6729,6.1275
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5766,2.0364,2.492,2.9475,3.4028,3.8579,4.3131,4.7682,5.2233,5.6784,6.1336
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5781,2.0384,2.4944,2.9504,3.4061,3.8617,4.3173,4.7729,5.2285,5.684,6.1396
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1189,1.5797,2.0404,2.4969,2.9533,3.4095,3.8655,4.3216,4.7776,5.2336,5.6896,6.1456
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0424,2.4993,2.9562,3.4128,3.8693,4.3258,4.7823,5.2388,5.6952,6.1517
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.721,8.5352,7.3971,6.3231,1.1211,1.5828,2.0444,2.5018,2.9592,3.4162,3.8732,4.3301,4.787,5.2439,5.7008,6.1577
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5843,2.0464,2.5042,2.9621,3.4196,3.877,4.3344,4.7917,5.2491,5.7065,6.1638
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5859,2.0484,2.5067,2.965,3.4229,3.8808,4.3386,4.7965,5.2543,5.7121,6.1699
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.9471,9.7815,9.0604,7.9552,6.8945,5.8935,1.1244,1.5875,2.0505,2.5092,2.9679,3.4263,3.8846,4.3429,4.8012,5.2595,5.7177,6.176
9.3282,9.4645,9.5971,9.7246,9.8519,9.9788,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0525,2.5117,2.9709,3.4297,3.8885,4.3472,4.806,5.2647,5.7234,6.1821
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.6348,8.2359,1.1267,1.5906,2.0545,2.5142,2.9738,3.4331,3.8923,4.3515,4.8107,5.2699,5.7291,6.1882
9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,1.5922,2.0566,2.5167,2.9768,3.4365,3.8962,4.3559,4.8155,5.2751,5.7347,6.1944
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0586,2.5192,2.9797,3.4399,3.9001,4.3602,4.8203,5.2804,5.7404,6.2005
