10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4687,1.9221,2.3699,2.8176,3.2649,3.7121,4.1593,4.6065,5.0536,5.5008,5.9479
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0163,1.4702,1.924,2.3722,2.8204,3.2681,3.7158,4.1634,4.611,5.0586,5.5061,5.9537
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4716,1.9259,2.3745,2.8231,3.2713,3.7194,4.1675,4.6155,5.0635,5.5115,5.9596
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4731,1.9277,2.3768,2.8259,3.2745,3.7231,4.1715,4.62,5.0685,5.5169,5.9654
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.8724,8.3454,1.0193,1.4745,1.9296,2.3791,2.8287,3.2777,3.7267,4.1756,4.6245,5.0734,5.5223,5.9712
8.7138,9.7586,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4759,1.9315,2.3815,2.8314,3.281,3.7304,4.1797,4.6291,5.0784,5.5278,5.9771
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0213,1.4774,1.9334,2.3838,2.8342,3.2842,3.734,4.1838,4.6336,5.0834,5.5332,5.983
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0223,1.4788,1.9353,2.3862,2.837,3.2874,3.7377,4.188,4.6382,5.0884,5.5386,5.9889
6.3009,7.0563,7.7883,8.49,9.1907,9.8887,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4803,1.9372,2.3885,2.8398,3.2907,3.7414,4.1921,4.6428,5.0934,5.5441,5.9948
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.8958,8.5177,7.2473,6.1263,1.0243,1.4818,1.9391,2.3909,2.8426,3.2939,3.7451,4.1962,4.6473,5.0984,5.5496,6.0007
