10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0627,1.5184,1.9741,2.4253,2.876,3.3263,3.7765,4.2267,4.6769,5.127,5.5772,6.0273
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5199,1.9761,2.4276,2.8788,3.3296,3.7802,4.2309,4.6814,5.132,5.5826,6.0332
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5214,1.978,2.43,2.8816,3.3329,3.7839,4.235,4.686,5.1371,5.5881,6.0391
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0658,1.5229,1.9799,2.4324,2.8844,3.3361,3.7876,4.2391,4.6906,5.1421,5.5936,6.045
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5244,1.9819,2.4348,2.8873,3.3394,3.7914,4.2433,4.6952,5.1471,5.599,6.0509
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.9717,1.0679,1.5259,1.9838,2.4372,2.8901,3.3427,3.7951,4.2475,4.6998,5.1522,5.6045,6.0569
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5274,1.9858,2.4396,2.8929,3.346,3.7988,4.2516,4.7044,5.1572,5.61,6.0628
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5289,1.9877,2.442,2.8958,3.3493,3.8026,4.2558,4.7091,5.1623,5.6156,6.0688
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.9245,7.6543,6.4873,1.071,1.5304,1.9897,2.4444,2.8986,3.3525,3.8063,4.26,4.7137,5.1674,5.6211,6.0748
7.987,8.519,9.0394,9.5428,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9916,2.4468,2.9015,3.3559,3.81,4.2642,4.7184,5.1725,5.6266,6.0808
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0732,1.5334,1.9936,2.4492,2.9044,3.3592,3.8138,4.2684,4.723,5.1776,5.6322,6.0868
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0742,1.5349,1.9956,2.4516,2.9072,3.3625,3.8176,4.2726,4.7277,5.1827,5.6377,6.0928
7.4443,7.9401,8.4251,8.8944,9.3632,9.8305,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9975,2.454,2.9101,3.3658,3.8213,4.2769,4.7324,5.1878,5.6433,6.0988
10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.8004,9.4021,8.9948,8.5851,7.8314,6.819,5.8485,4.9569,1.0763,1.5379,1.9995,2.4565,2.913,3.3691,3.8251,4.2811,4.737,5.193,5.6489,6.1048
