10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.6558,3.1534,3.6509,4.1484,4.6459,5.1434,5.6409,6.1384
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.6464,6.1444
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.6581,4.1566,4.655,5.1535,5.6519,6.1504
6.373,8.2924,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.6636,3.1627,3.6617,4.1606,4.6596,5.1585,5.6575,6.1564
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.6678,4.7725,5.8427,6.8684,7.8881,8.8909,9.8469,9.8313,9.8156,9.5306,9.1834,8.9336,8.7515,8.7993,9.1065,9.2494,8.7745,2.1688,2.6689,3.1689,3.6689,4.1688,4.6687,5.1687,5.6686,6.1685
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.682,4.1729,4.6733,5.1737,5.6742,6.1746
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.6522,3.451,4.2248,4.9665,5.7038,6.429,7.1202,7.1089,7.0976,6.8915,6.6405,6.4598,6.3281,6.3627,6.5848,6.6881,1.6727,2.1752,2.6767,3.1783,3.6797,4.1811,4.6825,5.1839,5.6853,6.1867
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
5.291,6.8845,8.4283,9.908,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1795,2.682,3.1845,3.687,4.1894,4.6918,5.1942,5.6966,6.1989
7.1616,9.3186,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.6847,3.1877,3.6906,4.1935,4.6964,5.1993,5.7022,6.2051
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.0265,2.6368,3.2281,3.7948,4.3582,4.9122,5.4404,5.4318,5.4231,5.2657,5.0739,4.9358,4.8352,4.8616,5.0314,1.3145,1.681,2.186,2.69,3.194,3.6979,4.2018,4.7057,5.2096,5.7135,6.2173
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.1972,3.7016,4.206,4.7104,5.2147,5.7191,6.2235
9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,4.715,5.2199,5.7248,6.2297
2.343,3.0487,3.7323,4.3876,5.039,5.6795,6.2903,6.2802,6.2702,6.0882,5.8664,5.7068,5.5905,5.621,5.8173,5.9085,1.686,2.1925,2.698,3.2035,3.7089,4.2143,4.7197,5.2251,5.7305,6.2359
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.3882,3.1074,3.8042,4.4721,5.1361,5.789,6.4115,6.4013,6.391,6.2055,5.9795,5.8168,5.6982,5.7293,5.9294,6.0224,1.6894,2.1968,2.7034,3.2099,3.7163,4.2227,4.7291,5.2355,5.7419,6.2483
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.199,2.7061,3.2131,3.72,4.2269,4.7338,5.2407,5.7476,6.2545
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.5856,2.0631,2.5258,2.9692,3.41,3.8435,4.2568,4.25,4.2432,4.12,3.97,3.862,3.7832,3.8039,3.9367,1.1855,1.6944,2.2034,2.7115,3.2195,3.7274,4.2353,4.7433,5.2512,5.7591,6.267
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.3594,3.7311,4.2396,4.748,5.2564,5.7648,6.2732
6.8516,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,2.7169,3.2259,3.7349,4.2438,4.7527,5.2617,5.7706,6.2795
2.963,3.8555,4.72,5.5487,6.3724,7.1825,7.9548,7.9422,7.9295,7.6993,7.4188,7.217,7.0699,7.1085,7.3567,7.4721,1.6995,2.21,2.7196,3.2291,3.7386,4.2481,4.7575,5.2669,5.7763,6.2858
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.5611,2.0313,2.4868,2.9234,3.3574,3.7843,4.1912,4.1845,4.1778,4.0565,3.9088,3.8024,3.7249,3.7452,3.876,1.1914,1.7029,2.2144,2.7251,3.2356,3.7461,4.2566,4.767,5.2775,5.7879,6.2984
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8837,2.2167,2.7278,3.2389,3.7499,4.2608,4.7718,5.2828,5.7937,6.3047
7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576
1.5185,1.9759,2.419,2.8436,3.2658,3.681,4.0768,4.0703,4.0638,3.9458,3.8021,3.6986,3.6232,3.643,3.7702,1.195,1.7081,2.2211,2.7333,3.2454,3.7574,4.2694,4.7814,5.2934,5.8054,6.3174
10.0,10.0,10.0,10.0,9.8662,9.4923,9.1359,9.1417,9.1476,9.2538,9.3833,9.4764,9.5443,9.5265,9.412,9.3587,9.5357,9.7128,9.9305,10.0,10.0,10.0,10.0,10.0,10.0,6.4781
2.4064,3.1311,3.8333,4.5062,5.1753,5.8332,6.4604,6.4501,6.4398,6.2528,6.0251,5.8611,5.7417,5.773,5.9746,6.0683,1.7115,2.2256,2.7388,3.2519,3.765,4.278,4.791,5.3041,5.8171,6.3301
7.5666,9.8455,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7132,2.2278,2.7415,3.2552,3.7688,4.2823,4.7959,5.3094,5.6835,5.6835
