10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0194,1.4562,1.8924,2.321,2.7496,3.1775,3.6053,4.033,4.4607,4.8884,5.3161,5.7438
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0204,1.4576,1.8943,2.3233,2.7523,3.1806,3.6088,4.0369,4.4651,4.8932,5.3213,5.7494
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0214,1.459,1.8961,2.3255,2.755,3.1837,3.6123,4.0409,4.4694,4.898,5.3265,5.755
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0224,1.4604,1.898,2.3278,2.7577,3.1868,3.6159,4.0449,4.4738,4.9028,5.3317,5.7607
6.0538,6.8391,7.6074,8.3512,9.0942,9.835,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.048,0.667,1.0234,1.4619,1.8999,2.3301,2.7604,3.19,3.6194,4.0488,4.4782,4.9076,5.337,5.7663
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0244,1.4633,1.9017,2.3324,2.7631,3.1931,3.623,4.0528,4.4826,4.9124,5.3422,5.772
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0254,1.4647,1.9036,2.3347,2.7658,3.1962,3.6265,4.0568,4.487,4.9172,5.3474,5.7777
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0264,1.4662,1.9055,2.337,2.7685,3.1994,3.6301,4.0608,4.4914,4.9221,5.3527,5.7833
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0274,1.4676,1.9073,2.3393,2.7712,3.2025,3.6337,4.0648,4.4958,4.9269,5.358,5.789
4.444,5.0205,5.5846,6.1305,6.676,7.2198,7.7636,8.3072,8.8507,9.3701,9.8831,9.3352,7.9982,6.6421,0.5647,1.0284,1.4691,1.9092,2.3416,2.774,3.2057,3.6373,4.0688,4.5003,4.9318,5.3633,5.1626
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0294,1.4705,1.9111,2.3439,2.7767,3.2088,3.6408,4.0728,4.5047,4.9366,5.3686,5.8005
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0304,1.472,1.913,2.3462,2.7794,3.212,3.6444,4.0768,4.5092,4.9415,5.3739,5.8062
4.1421,4.6794,5.2051,5.714,6.2224,6.7292,7.2361,7.7427,8.2493,8.7334,9.2115,8.7009,7.4547,6.1907,0.5664,1.0315,1.4734,1.9149,2.3485,2.7822,3.2152,3.648,4.0808,4.5136,4.9464,5.3792,4.8118
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4749,1.9168,2.3509,2.7849,3.2184,3.6516,4.0849,4.5181,4.9513,5.3845,5.8177
5.7884,6.5392,7.2739,7.9851,8.6956,9.4039,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.6513,0.6377,1.0335,1.4763,1.9187,2.3532,2.7877,3.2216,3.6553,4.0889,4.5226,4.9562,5.3898,5.8235
9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,1.0345,1.4778,1.9206,2.3555,2.7905,3.2247,3.6589,4.093,4.5271,4.9611,5.3952,5.8292
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4793,1.9225,2.3579,2.7932,3.2279,3.6625,4.097,4.5315,4.966,5.4005,5.835
3.0352,3.4289,3.8141,4.187,4.5595,4.9309,5.3023,5.6736,6.0448,6.3995,6.7499,6.3757,5.4625,4.5363,0.5692,1.0366,1.4808,1.9244,2.3602,2.796,3.2312,3.6662,4.1011,4.536,4.971,4.9359,3.5259
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4822,1.9263,2.3626,2.7988,3.2344,3.6698,4.1052,4.5406,4.9759,5.4113,5.8466
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0387,1.4837,1.9282,2.3649,2.8016,3.2376,3.6735,4.1093,4.5451,4.9809,5.4167,5.8524
4.3763,4.944,5.4995,6.0372,6.5743,7.1098,7.6453,8.1806,8.7159,9.2274,9.7325,9.193,7.8764,6.5409,0.5709,1.0397,1.4852,1.9301,2.3673,2.8044,3.2408,3.6771,4.1134,4.5496,4.9858,5.4221,5.0839
10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.6845,9.3465,9.0235,8.7046,9.0453,9.8766,10.0,10.0,10.0,1.4867,1.9321,2.3696,2.8072,3.244,3.6808,4.1175,4.5541,4.9908,5.4275,5.8641
3.2622,3.6853,4.0994,4.5001,4.9005,5.2997,5.6989,6.0979,6.4969,6.8781,7.2547,6.8525,5.8711,4.8756,0.572,1.0418,1.4881,1.934,2.372,2.81,3.2473,3.6845,4.1216,4.5587,4.9958,5.305,3.7896
7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,1.0428,1.4896,1.9359,2.3744,2.8128,3.2505,3.6881,4.1257,4.5633,5.0008,5.4383,5.8758
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0438,1.4911,1.9379,2.3767,2.8156,3.2538,3.6918,4.1298,4.5678,5.0058,5.4437,5.8817
2.6422,2.9849,3.3203,3.6449,3.9692,4.2925,4.6158,4.939,5.2622,5.571,5.8759,5.5502,4.7553,3.949,0.5738,1.0449,1.4926,1.9398,2.3791,2.8184,3.257,3.6955,4.134,4.5724,5.0108,4.2968,3.0694
10.0,10.0,10.0,10.0,10.0,10.0,9.8679,9.5351,9.2024,8.8844,8.5703,8.9058,9.7243,10.0,10.0,10.0,1.4941,1.9418,2.3815,2.8212,3.2603,3.6992,4.1381,4.577,5.0158,5.4547,5.8935
6.2817,7.0966,7.8939,8.6656,9.4366,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.3886,0.6921,1.047,1.4956,1.9437,2.3839,2.8241,3.2636,3.703,4.1423,4.5816,5.0209,5.4601,5.8994
7.0403,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,0.7757,1.048,1.4971,1.9457,2.3863,2.8269,3.2669,3.7067,4.1464,4.5862,5.0259,5.4656,5.9053
10.0,10.0,10.0,10.0,10.0,9.9225,9.5986,9.2749,8.9512,8.6419,8.3365,8.6628,9.4589,10.0,10.0,10.0,1.4986,1.9476,2.3887,2.8298,3.2701,3.7104,4.1506,4.5908,5.031,5.4711,5.9113
2.3832,2.6923,2.9948,3.2876,3.5801,3.8718,4.1634,4.4549,4.7464,5.0249,5.3,5.0062,4.2892,3.5619,0.5767,1.0502,1.5001,1.9496,2.3911,2.8326,3.2734,3.7141,4.1548,4.5954,4.9828,3.8757,2.7685
7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,1.5016,1.9515,2.3935,2.8355,3.2767,3.7179,4.159,4.6,5.0411,5.4821,5.9232
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0523,1.5032,1.9535,2.3959,2.8383,3.28,3.7216,4.1632,4.6047,5.0462,5.4877,5.6835
2.7833,3.1443,3.4976,3.8395,4.1811,4.5217,4.8623,5.2027,5.5431,5.8684,6.1897,5.8465,5.0092,4.1599,0.5784,1.0533,1.5047,1.9555,2.3983,2.8412,3.2833,3.7254,4.1674,4.6093,5.0513,4.5263,3.2333
9.5192,9.2369,8.9607,8.6933,8.4262,8.1598,7.8935,7.6273,7.3611,7.1068,6.8556,7.1239,7.7786,8.4428,9.1167,9.8734,10.0,1.9575,2.4008,2.8441,3.2867,3.7291,4.1716,4.614,5.0564,5.4988,5.9412
3.1494,3.5579,3.9577,4.3446,4.7312,5.1165,5.5019,5.8871,6.2723,6.6404,7.0039,6.6156,5.6682,4.7071,0.5796,1.0555,1.5077,1.9594,2.4032,2.8469,3.29,3.7329,4.1758,4.6186,5.0615,5.1217,3.6586
6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,1.0565,1.5092,1.9614,2.4056,2.8498,3.2933,3.7367,4.18,4.6233,5.0666,5.5099,5.9532
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.7607,10.0,10.0,10.0,10.0,10.0,1.5108,1.9634,2.4081,2.8527,3.2967,3.7405,4.1843,4.628,5.0718,5.5155,5.9592
2.064,2.3318,2.5937,2.8473,3.1006,3.3532,3.6058,3.8582,4.1107,4.3519,4.5902,4.3357,3.7147,3.0849,0.5813,1.0587,1.5123,1.9654,2.4105,2.8556,3.3,3.7443,4.1885,4.6327,4.3154,3.3566,2.3977
9.6216,9.6216,9.6216,9.6216,9.6216,9.5528,9.241,8.9294,8.6177,8.3199,8.0259,8.34,9.1065,9.6216,9.6216,9.6216,1.5138,1.9674,2.4129,2.8585,3.3034,3.7481,4.1928,4.6374,5.0821,5.5267,5.9713
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0608,1.5154,1.9694,2.4154,2.8614,3.3067,3.7519,4.197,4.6421,5.0872,5.1103,5.1103
3.7195,4.2019,4.674,5.131,5.5875,6.0427,6.4978,6.7084,6.7084,6.7084,6.7084,6.7084,6.6942,5.5591,0.5831,1.0619,1.5169,1.9714,2.4179,2.8643,3.3101,3.7557,4.2013,4.6469,5.0924,5.5379,4.3208
8.8802,8.6168,8.3591,8.1097,7.8605,7.6121,7.3636,7.1153,6.867,6.6297,6.3954,6.6457,7.2564,7.876,8.5047,9.2106,10.0,1.9734,2.4203,2.8672,3.3135,3.7595,4.2056,4.6516,5.0976,5.5436,5.9896
2.1759,2.4582,2.7344,3.0017,3.2688,3.535,3.8013,4.0674,4.3336,4.5879,4.839,4.5708,3.9162,3.2521,0.5843,1.0641,1.52,1.9754,2.4228,2.8702,3.3168,3.7634,4.2099,4.6563,4.5494,3.5386,2.5277
5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,1.0652,1.5216,1.9774,2.4253,2.8731,3.3202,3.7672,4.2142,4.6611,5.108,5.5549,5.8521
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0663,1.5231,1.9795,2.4277,2.876,3.3236,3.7711,4.2185,4.6658,5.1132,5.1278,5.1278
2.0736,2.3426,2.6058,2.8605,3.115,3.3688,3.6225,3.8761,4.1298,4.3721,4.6114,4.3558,3.732,3.0992,0.5861,1.0673,1.5247,1.9815,2.4302,2.879,3.327,3.7749,4.2228,4.6706,4.3354,3.3722,2.4089
8.4879,8.2362,7.9899,7.7515,7.5133,7.2759,7.0384,6.801,6.5637,6.3369,6.1129,6.3521,6.9359,7.5281,8.129,8.8038,9.651,1.9835,2.4327,2.8819,3.3304,3.7788,4.2271,4.6754,5.1237,5.572,6.0202
3.6305,4.1015,4.5623,5.0083,5.454,5.8982,6.3425,6.7865,7.2306,7.6549,8.074,7.6264,6.5341,5.4262,0.5873,1.0695,1.5278,1.9856,2.4352,2.8849,3.3338,3.7827,4.2314,4.6802,5.1289,5.3359,4.2176
5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,1.0706,1.5294,1.9876,2.4377,2.8878,3.3373,3.7865,4.2358,4.685,5.1342,5.3279,5.3279
9.6566,9.3702,9.09,8.8187,8.5477,8.2776,8.0074,7.7374,7.4674,7.2093,6.9545,7.2267,7.8909,8.5646,9.2482,10.0,10.0,1.9896,2.4402,2.8908,3.3407,3.7904,4.2401,4.6898,5.1395,5.5891,6.0388
1.7965,2.0296,2.2576,2.4783,2.6988,2.9187,3.1385,3.3583,3.578,3.788,3.9953,3.7738,3.2334,2.6851,0.5891,1.0728,1.5325,1.9917,2.4427,2.8938,3.3441,3.7943,4.2445,4.5908,3.7562,2.9216,2.087
6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,1.5341,1.9937,2.4452,2.8967,3.3476,3.7982,4.2489,4.6995,5.1501,5.6006,6.0512
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.075,1.5357,1.9958,2.4478,2.8997,3.351,3.8022,4.2532,4.3916,4.3916,4.3916,4.3916
2.4708,2.7913,3.1049,3.4085,3.7118,4.0141,4.3164,4.6186,4.9209,5.2096,5.4948,5.1902,4.4469,3.6929,0.5909,1.0762,1.5373,1.9978,2.4503,2.9027,3.3545,3.8061,4.2576,4.7092,5.1607,4.0181,2.8703
7.5287,7.3055,7.087,6.8755,6.6642,6.4536,6.243,6.0325,5.8219,5.6208,5.4221,5.6343,6.1521,6.6774,7.2104,7.8089,8.5604,9.3146,2.4528,2.9057,3.3579,3.81,4.262,4.714,5.166,5.618,6.07
2.2106,2.4974,2.778,3.0496,3.3209,3.5914,3.8619,4.1323,4.4027,4.6611,4.9162,4.6437,3.9786,3.304,0.5921,1.0784,1.5404,2.002,2.4553,2.9087,3.3614,3.8139,4.2664,4.7189,4.622,3.595,2.5681
4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,4.8898,1.0795,1.542,2.004,2.4579,2.9117,3.3649,3.8179,4.2709,4.7238,4.8898,4.8898,4.8898
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.9935,9.6482,9.3072,9.6715,10.0,10.0,10.0,10.0,1.5436,2.0061,2.4604,2.9147,3.3684,3.8218,4.2753,4.7287,5.102,5.102,5.102
1.7053,1.9266,2.143,2.3525,2.5618,2.7705,2.9792,3.1878,3.3964,3.5957,3.7925,3.5823,3.0692,2.5488,0.594,1.0817,1.5452,2.0082,2.463,2.9178,3.3719,3.8258,4.2797,4.3577,3.5655,2.7733,1.9811
