3.6999,3.6999,3.6999,0.9527,3.6999,3.6999,3.6999,3.6999,3.6999,3.6999,3.6999,3.6999,3.6999,3.6999,3.6999,1.3727,3.6999,3.6999,3.6999,1.0218,3.6999,3.6999,3.6999,3.6999,3.6999,3.6999,3.6999,0.9594,3.6999,3.6999,0.9111,3.6999,3.6999,1.4541,3.6999,3.6999,1.6179,3.6999,3.6999,3.6999,3.6999,3.6999,3.6999,3.6999,3.6999,3.6999,1.7204,3.6999,3.6999,3.6999,3.4732,2.5001,3.4732,0.1245,3.4784,2.9244,3.6999,3.6999,3.6999
3.7077,3.7077,1.4031,3.7077,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9414,10.0,10.0,10.0,3.7077,3.7077,3.7077,3.7077,3.7077,3.7077,3.7077,2.557,2.9952,3.1617,3.4858,3.4858,3.4858,3.4858,3.4858,3.4806,3.4806,3.4806,3.4806,3.4806,3.4806,3.4806,3.4806,3.4806,3.4806,3.4806,3.4806,3.4806,3.4806,3.4858,1.406,3.7077,3.7077,3.7077,3.1724,3.2214,3.4096
3.4932,3.4932,3.4932,3.4932,3.4932,3.4932,3.4932,3.488,3.488,3.488,3.7156,2.5107,3.7156,3.7156,3.7156,3.7156,3.7156,1.7606,2.5107,3.182,2.5107,1.7691,3.4932,3.4932,3.4932,3.4932,2.5725,2.5159,2.5159,3.7156,3.7156,3.7156,3.7156,3.7156,3.7156,3.8182,10.0,1.1546,3.5531,3.466,3.3789,3.2918,3.2047,3.7156,3.7156,3.5576,2.5803,3.5576,3.5524,3.5524,2.9265,2.5751,0.4457,1.9543,3.7156,3.7156,1.581,2.9755,2.5294
3.7235,3.7235,1.4995,3.7235,3.7235,1.3041,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,2.6095,3.4954,3.4954,3.4954,3.4954,3.4954,3.4954,1.2336,1.778,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,0.924,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,3.7235,0.6016,3.5599,2.516,3.4954,2.5805
0.6077,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3684,3.7314,3.7314,3.7314,3.7314,1.0889,3.7314,3.7314,3.7314,3.7314,3.7314,1.0409,3.7314,3.7314,3.7314,3.7314,3.7314,3.7314,3.7314,3.7314,3.7314,3.7314,3.7314,3.7314,1.2057,3.7314,3.7314,3.7314,10.0,4.3158,3.7218,3.6108,3.5137,3.4165,0.7812,3.2125,1.3846,3.4612,3.5334,3.6056,3.7314,3.7314,3.0536
3.7394,3.7394,3.7394,3.7394,3.7394,1.2968,3.7394,3.7394,3.7394,3.7394,3.7394,3.7394,1.2425,3.7394,3.7394,3.7394,3.7394,3.7394,0.718,3.7394,3.7394,0.831,3.7394,3.7394,3.7394,3.7394,3.7394,3.7394,1.7341,2.6147,3.5103,3.5103,3.5103,3.5103,3.5103,3.5103,3.5103,3.5103,3.5103,3.5103,3.5103,3.5103,3.5103,3.5804,2.5968,3.5751,3.5751,3.5103,2.5915,3.5103,3.5156,1.2104,2.8004,3.7394,3.7394,3.7394,3.7394,3.7394,3.7394
3.7474,3.7474,3.7474,3.5231,3.5231,3.5231,3.5231,3.5231,3.5231,3.5231,3.5231,3.5231,3.5231,3.5231,2.1345,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.5374,2.5374,2.5374,3.0643,3.5231,3.5231,3.5231,3.5178,2.5321,3.1872,2.0637,3.7474,3.7474,3.7474,3.7474,3.7474,3.7474,3.7474,3.7474,3.7474,3.7474,1.6177,3.7474,3.7474,3.7474,3.7474,3.7474,3.7474,2.5321,3.5178,3.5178,2.0258,3.5231,3.5231,3.7474,2.6024
10.0,10.0,10.0,10.0,1.6846,10.0,10.0,10.0,3.7554,3.2877,0.744,1.6033,3.5254,3.5254,3.5254,3.5306,3.5306,3.5306,3.5306,3.5306,3.4977,3.7554,2.607,3.7554,3.7554,3.7554,3.7554,3.7554,1.2257,3.7554,3.7554,1.2607,10.0,10.0,10.0,0.9037,10.0,10.0,10.0,3.2132,3.2132,3.2132,3.2132,3.0871,3.0203,2.8336,3.7554,3.7554,3.7554,3.5957,3.5957,3.5957,3.5957,3.5904,3.5904,3.5289,2.9927,2.5565,2.543
3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,0.9235,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,0.8977,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,1.0627,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,3.7635,1.8382,3.7635,0.2101,3.5329,3.5329,3.5382,3.5382,3.7635
3.7716,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2922,10.0,0.8517,10.0,10.0,1.0981,10.0,10.0,3.7716,3.7716,3.7716,1.1333,3.7716,1.5753,3.7716,3.7716,1.5478,3.7716,1.9276,3.7716,2.5538,2.8889,3.5458,3.5458,3.5458,3.5458,3.5458,3.5458,3.5458,3.5458,3.5458,3.5458,3.4453,3.5458,3.5458,3.5458,2.5538,0.9946,3.7716,3.6377,3.1393,3.227,3.227,3.227,3.3279
3.5482,3.5482,3.5482,3.05,3.5482,3.5482,3.1821,3.5482,2.9664,2.659,3.7797,3.7797,3.7797,3.7797,3.7797,3.7797,3.7797,3.7797,3.7797,3.7797,3.7797,1.374,3.5482,0.7326,1.3967,3.5482,3.5535,3.5535,3.5535,3.5535,2.6494,2.5593,2.0321,3.7797,3.7797,3.7797,3.7797,3.7797,3.7797,1.7456,3.7797,3.7797,1.8429,3.619,3.619,2.6248,1.6142,2.8668,3.5535,2.6195,3.7797,2.6687,1.4028,3.7797,3.7797,3.7797,3.7797,3.7797,3.2836
3.7879,2.5595,2.5595,2.5595,2.3993,2.5595,2.5595,2.234,3.7879,3.7879,2.1241,2.5595,2.5595,2.8917,3.5558,3.5558,1.0358,2.5648,2.5648,3.2233,3.5612,3.5612,3.5612,3.5612,3.5558,3.5558,3.5558,2.0942,1.2491,3.7879,3.7879,3.7879,0.8312,3.7879,3.7879,3.7879,3.7879,3.7879,3.7879,0.9786,3.7879,3.7879,3.7879,3.7879,3.7879,3.7879,3.7879,3.7879,3.7879,0.7368,3.7879,3.7879,3.7879,3.7879,3.7879,3.6268,3.6268,3.6268,3.6268
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0593,10.0,0.3556,3.7961,0.7018,3.7961,3.7961,2.1045,3.7961,3.7961,3.7961,1.3963,3.7961,3.7961,1.3174,3.7961,3.7961,3.7961,3.7961,3.7961,3.7961,3.7961,3.7961,3.7961,3.7961,3.7961,10.0,1.0441,10.0,10.0,10.0,10.0,10.0,3.248,3.248,3.248,3.248,3.248,3.248,3.0484,3.248,3.7961,3.7961,3.7961,3.7961,3.7961,2.6362,2.6362,2.8513,2.5842
3.8043,3.8043,3.8043,3.8043,3.8043,3.8043,0.9582,3.8043,3.8043,3.8043,3.8043,3.8043,3.8043,3.8043,3.8043,3.8043,3.8043,3.8043,3.8043,3.8043,0.5428,3.8043,3.8043,0.763,0.4377,3.8043,3.8043,3.8043,1.0903,3.8043,3.8043,1.1032,3.8043,3.8043,2.5706,2.5706,2.5706,2.5706,2.5706,2.5706,2.5706,2.3958,2.5706,2.5706,2.5706,3.8043,3.8043,3.8043,2.637,3.2577,2.5706,3.5766,3.5766,0.1398,2.576,3.8043,3.8043,3.8043,3.8043
3.8126,3.8126,3.8126,1.8343,3.8126,10.0,10.0,10.0,10.0,10.0,2.1275,10.0,10.0,10.0,0.8641,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.8126,3.8126,1.4882,3.8126,3.8126,2.5816,3.8126,3.5844,3.5844,3.5844,3.5844,3.5791,3.5791,1.8481,2.5762,2.6206,2.6484,2.6763,3.5791,3.0406,3.5791,3.2573,3.5791,3.5791,3.0982,3.5791,3.3151,3.5791,3.5791,3.5791,2.5816,3.5844,3.8126,3.8126,3.4528,3.6544
2.5872,2.6762,3.5398,3.5922,3.5922,3.5922,3.5922,2.5872,3.5922,3.5869,3.5869,3.5869,2.5818,2.5818,3.8209,3.5869,3.5869,3.5869,3.5869,3.5869,3.5922,3.5922,3.5922,3.5922,2.5872,3.8209,3.8209,3.8209,3.8209,3.8209,1.5527,10.0,10.0,10.0,10.0,10.0,3.7895,3.2692,3.2692,3.2692,3.2692,3.2692,3.2692,3.1757,1.0241,3.8209,3.6585,2.6534,0.8397,3.6531,3.6531,0.9732,0.4885,3.1826,2.6623,2.6481,2.6481,2.6323,2.6011
3.8293,3.8293,3.8293,3.8293,3.8293,3.8293,3.8293,3.8293,3.8293,3.8293,3.8293,1.1165,3.8293,3.8293,3.8293,3.8293,2.6072,3.8293,3.5055,3.5173,2.5875,3.8293,1.3128,3.8293,3.8293,0.6121,3.8293,0.4901,3.8293,3.8293,3.8293,0.7896,3.8293,3.8293,3.8293,3.8293,3.8293,3.8293,0.9465,3.8293,3.8293,3.8293,3.8293,3.8293,3.8293,3.8293,3.8293,3.8293,1.09,3.8293,3.8293,3.8293,3.8293,2.6539,2.6539,2.5875,2.6539,1.9729,3.6001
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8999,10.0,10.0,10.0,10.0,10.0,3.8377,3.8377,3.8377,3.8377,3.8377,3.8377,1.3051,3.8377,3.8377,3.8377,3.8377,3.8377,1.3337,3.8377,1.6427,3.8377,3.8377,3.8377,3.8377,3.8377,3.8377,1.6685,3.8377,3.8377,1.4891,3.8377,3.8377,1.4172,3.8377,3.8377,3.8377,3.3854,3.2722,3.2836,3.2836,1.3618,3.2941,1.8225,3.6889
3.8461,3.8461,3.8461,3.8461,3.8461,3.8461,3.8461,3.8461,3.8461,3.8461,3.8461,3.8461,3.8461,3.8461,3.8461,3.8461,3.8461,3.8461,3.8461,3.8461,3.8461,3.8461,0.9815,3.8461,1.2271,1.0135,2.5989,2.6074,3.6105,3.6105,3.6159,3.6159,3.6159,3.6159,3.6159,3.6159,3.6159,3.6159,3.6159,3.6159,3.6159,3.6159,3.6159,3.6826,2.6709,3.6771,3.6105,3.6105,2.5989,3.6159,1.6433,2.9217,2.6043,1.0834,1.6268,3.8461,3.8461,3.8461,3.8461
3.8546,3.8546,3.8546,3.6184,3.6184,3.6184,3.6184,3.6184,3.6184,3.6184,3.6184,3.6184,3.6184,3.6238,3.6238,0.5193,3.6238,1.4662,10.0,10.0,10.0,2.61,10.0,3.6238,3.6238,3.6238,3.6238,3.6238,1.9501,3.6184,3.4524,1.9273,1.6326,3.8546,3.8546,3.8546,3.8546,3.8546,3.8546,3.8546,3.8546,3.8546,3.8546,1.2258,3.8546,3.8546,3.8546,3.8546,3.8546,3.8546,1.2089,1.924,2.2101,3.6184,2.6768,2.4268,2.6768,3.584,3.5099
10.0,10.0,1.1079,10.0,10.0,1.2011,10.0,10.0,10.0,10.0,3.8631,2.6157,1.1264,3.6318,3.6318,3.6318,3.6318,2.6418,2.6157,3.8631,3.8631,3.8631,3.8631,1.9938,3.8631,3.8631,3.8631,3.8631,3.8631,3.8631,1.0554,3.8631,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.3053,3.3053,3.3053,3.1215,3.3053,0.7957,2.8024,3.3053,3.8631,0.7089,2.6827,3.6988,3.6988,3.6988,3.6988,3.5646,3.023,2.6298,2.6298
1.1709,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,1.2459,0.742,3.8716,3.8716,0.7907,3.8716,3.8716,0.8798,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,3.8716,1.4313,3.8716,3.8716,3.8716,1.0357,3.8716,3.8716,3.8716,3.6344,3.6344,0.1173,3.6399,1.2977,2.6215,0.8386,3.8716
3.8802,3.8802,3.8802,10.0,10.0,10.0,10.0,10.0,1.1881,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.8802,1.1635,3.8802,3.8802,3.8802,3.8802,3.8802,2.2341,3.8802,2.5608,3.8802,3.6479,3.6479,3.6479,3.6479,3.6479,3.6479,3.6479,3.6479,3.6479,3.6479,3.6479,3.6479,3.6479,3.6479,3.6479,3.6479,3.6479,3.6479,3.8802,3.8802,3.8802,3.2922,3.3199,3.3199,3.3199
3.6506,3.6506,3.6506,3.6506,3.6506,3.6506,3.6506,3.6506,3.6506,3.1316,2.6277,3.8888,3.8888,3.8888,3.8888,3.8888,3.8888,3.8888,1.1928,3.8888,3.6506,2.0796,1.2114,3.656,3.656,3.656,3.5956,3.0935,2.6359,3.8888,3.8888,3.8888,3.8888,1.5348,3.8888,10.0,10.0,10.0,10.0,3.8061,1.2607,3.6148,3.8888,3.8888,3.7234,3.0994,3.7234,1.1672,3.718,3.656,2.6951,1.8412,3.8888,3.8888,3.8888,3.8888,3.8888,1.0241,2.6473
3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,2.0535,2.6192,3.1605,3.6587,3.6587,3.6587,3.6642,3.6642,3.6587,3.6587,1.7265,2.2483,3.8974,1.6678,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,0.5696,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,3.8974,1.1566,3.7262,2.6335,3.6587
10.0,10.0,10.0,0.8504,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.3672,0.9309,1.2813,3.9061,3.9061,3.9061,1.6189,3.9061,3.9061,3.9061,3.9061,3.9061,3.9061,3.9061,3.9061,3.9061,3.9061,3.9061,3.9061,3.9061,3.9061,3.9061,1.2881,3.9061,3.9061,3.9061,10.0,10.0,10.0,10.0,10.0,10.0,3.4799,3.3827,3.3421,0.9749,3.3421,3.3421,3.3421,3.3421,3.6009,3.7454,3.8797,3.9061,3.9061,3.9061,3.336,2.4248
3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,1.2437,3.9149,3.9149,1.2611,2.6453,3.675,3.675,3.675,3.675,3.675,3.675,3.675,3.675,3.675,3.675,3.675,3.5931,3.0431,3.7429,3.7429,3.7429,3.675,2.7132,2.6453,3.6805,3.6805,3.9149,2.6508,3.9149,1.5096,3.9149,3.9149,3.9149
3.9236,2.6568,3.0039,3.6888,3.1895,3.6888,3.4005,3.6888,3.6115,3.3002,3.6888,3.4557,3.0885,2.6568,10.0,10.0,10.0,10.0,10.0,1.2182,10.0,10.0,10.0,3.9236,3.9236,3.9236,3.9236,2.7007,3.4363,3.6888,3.6888,3.6833,3.6833,3.6833,1.6581,3.9236,3.9236,3.9236,1.804,3.9236,3.9236,3.9236,3.9236,3.9236,3.9236,3.9236,3.9236,3.9236,1.9311,3.9236,3.9236,2.7611,3.6833,1.5311,2.6568,3.6888,3.9236,3.9236,3.9236
10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.7999,3.3503,3.6971,0.7522,3.6915,3.6915,3.6915,3.6915,3.6915,3.6915,3.6971,3.6971,3.6971,3.6971,3.6971,3.0573,2.6627,3.9324,3.9324,1.4693,3.9324,3.9324,1.3876,10.0,1.1584,10.0,10.0,10.0,10.0,10.0,6.9407,0.8877,3.3646,3.3646,3.2367,3.1698,3.3646,3.3646,3.3646,3.9324,3.9324,2.1177,3.7652,3.7597,3.7597,3.7597,3.7597,3.7597,3.5342,2.9972,2.677,2.5468
3.9413,3.9413,3.9413,3.9413,0.9883,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,2.1274,3.9413,3.9413,1.2249,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,1.0801,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,3.9413,1.8526,3.6998,1.5562,3.7054,1.8879
10.0,10.0,10.0,10.0,0.9319,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7051,0.2708,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9502,3.9502,3.9502,3.9502,3.9502,1.2815,3.9502,3.9502,1.3761,3.9502,1.7897,3.9502,3.9502,2.6003,2.6747,2.6747,2.6747,2.6747,2.6747,2.6747,2.6747,2.6747,3.9502,3.9502,3.9502,3.9502,2.3514,3.9502,3.9502,3.8944,1.2783,3.3798,3.3798,3.3798,3.3798,3.3798
2.6752,2.6752,3.9591,2.15,3.9591,3.9591,2.2982,3.9591,3.9591,3.9591,2.0587,3.9591,3.9591,3.9591,3.9591,3.9591,3.9591,3.9591,3.9591,0.7589,1.1799,3.9591,3.9591,1.1274,2.6752,3.7166,3.7166,3.7221,3.7221,3.7221,3.7221,3.7221,2.6808,2.6808,2.582,2.6808,2.6808,2.6808,2.6808,2.6808,2.6808,2.306,3.8765,3.7907,2.7744,2.1444,3.3576,3.7166,2.9714,3.7221,3.9591,2.6808,3.9591,3.9591,3.9591,1.0882,3.9591,3.9591,0.5433
3.9681,3.9681,3.9681,3.725,3.2022,3.725,3.4141,3.06,3.725,3.2588,3.725,3.725,3.725,3.725,3.725,1.9093,3.7306,2.6868,3.7306,2.4791,2.6868,3.7306,3.7306,3.7306,3.7306,3.7306,3.725,1.5139,0.8104,3.9681,3.9681,3.9681,3.9681,3.9681,3.9681,3.9681,0.9908,3.9681,3.9681,3.9681,3.9681,3.9681,3.9681,3.9681,3.9681,3.9681,3.9681,3.9681,3.9681,0.7475,3.9681,3.9681,3.9681,3.9681,3.5373,3.725,3.7993,3.7993,3.7993
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9771,3.9771,0.6669,2.6929,2.6929,3.9771,3.9771,3.9771,3.9771,3.9771,1.5314,3.9771,3.9771,1.5567,3.9771,1.1005,3.9771,3.9771,0.9633,3.9771,3.9771,1.0233,3.9771,10.0,10.0,10.0,10.0,10.0,0.9647,10.0,3.4028,3.2981,3.4028,3.2279,3.4028,3.0796,3.0157,3.4028,0.8075,3.9771,2.7619,2.7619,2.7619,2.7619,2.78,3.2077,2.7074,2.7074
3.9861,3.9861,3.9861,0.9482,3.9861,3.9861,3.9861,3.9861,3.9861,3.9861,3.9861,3.9861,3.9861,1.3164,3.9861,3.9861,1.1208,3.9861,3.9861,3.9861,3.9861,3.9861,3.9861,3.9861,3.9861,3.9861,3.9861,3.9861,3.9861,3.9861,0.8493,3.9861,3.9861,3.9861,3.9861,3.9861,3.9861,3.9861,3.9861,1.7856,3.9861,3.9861,1.8508,3.9861,3.9861,3.9861,3.9861,3.9861,3.9861,3.7419,2.7248,3.7419,1.1995,0.1272,3.7475,2.6991,1.4176,3.9861,3.9861
3.9952,3.9952,1.3789,3.9952,10.0,10.0,10.0,10.0,10.0,1.6055,10.0,10.0,0.4999,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3046,10.0,10.0,3.9952,3.9952,3.9952,3.9952,3.9952,3.9952,2.7052,3.9952,3.7561,3.7561,3.7561,3.7561,3.7561,3.7505,3.7505,3.7505,3.4265,3.7505,3.7505,3.7505,3.7505,3.7505,3.7505,3.7505,3.7505,3.7505,3.7505,3.7505,3.7505,1.3028,3.497,3.9952,3.9952,3.4183,1.6181,3.4255
3.7647,3.7647,3.7647,3.7647,3.7647,3.4133,2.8758,3.759,3.759,3.759,4.0043,2.7058,4.0043,4.0043,4.0043,4.0043,1.3198,1.6539,3.6069,2.7784,2.29,3.7647,3.7647,3.7647,3.7647,2.6115,4.0043,4.0043,4.0043,2.0436,10.0,10.0,10.0,10.0,1.1032,3.9442,3.4763,3.4262,3.4262,3.4262,3.4262,3.4262,3.4061,3.4262,4.0043,3.8341,2.7982,3.8341,0.8637,3.8284,1.4518,2.7752,0.4514,4.0043,4.0043,2.0807,3.3805,2.7755,2.7259
4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,1.1609,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,3.7676,3.7676,3.7676,1.5656,4.0135,4.0135,1.5426,4.0135,4.0135,0.925,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,0.883,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,0.6327,4.0135,2.712,2.7815,3.7676
0.5962,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0978,10.0,10.0,1.2264,10.0,4.0227,4.0227,4.0227,4.0227,1.0402,4.0227,4.0227,4.0227,4.0227,4.0227,1.0486,4.0227,4.0227,4.0227,4.0227,4.0227,4.0227,1.3098,4.0227,4.0227,4.0227,4.0227,4.0227,4.0227,4.0227,4.2044,4.6476,3.9583,3.8518,3.7453,0.7544,3.4227,3.4419,3.4419,3.4419,3.4419,3.5282,3.733,3.3496
4.032,4.032,4.032,4.032,4.032,1.2556,4.032,4.032,1.3734,4.032,4.032,4.032,4.032,4.032,4.032,4.032,4.032,4.032,0.6441,4.032,4.032,4.032,4.032,4.032,4.032,4.032,4.032,3.785,2.7245,1.9924,3.785,3.785,3.7907,3.7907,3.7907,3.7907,3.7907,3.7907,3.7907,3.7907,3.7907,3.7907,3.7075,3.8605,3.8549,3.8549,3.785,3.785,2.7245,3.7907,3.7907,4.032,2.7301,4.032,4.032,4.032,4.032,4.032,4.032
4.0413,4.0413,4.0413,3.7994,3.7994,3.7994,3.7994,3.7994,3.7994,3.7994,3.7994,3.7994,3.7994,0.882,3.7994,1.1961,10.0,10.0,1.2824,10.0,10.0,10.0,10.0,2.7364,2.8361,2.8426,3.7548,3.7994,3.7994,3.7937,2.7307,2.6431,2.3665,4.0413,0.8494,4.0413,4.0413,1.3546,4.0413,4.0413,4.0413,4.0413,4.0413,4.0413,4.0413,4.0413,4.0413,1.504,4.0413,4.0413,4.0413,1.7018,2.8303,3.7937,1.9287,2.7364,3.7994,3.7994,2.8065
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0506,1.5984,3.8082,3.8082,3.8082,3.8082,3.8082,3.8082,3.5561,4.0506,2.7428,2.673,2.7428,4.0506,4.0506,4.0506,1.4398,4.0506,4.0506,4.0506,4.0506,4.0506,10.0,10.0,10.0,10.0,0.88,10.0,10.0,10.0,3.4658,3.2209,3.4658,3.4658,3.0391,3.4658,3.4658,3.4658,4.0506,4.0506,2.0145,3.8784,3.8784,3.8784,3.8784,3.8784,3.4692,2.9421,2.7574,2.7574
4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,0.8769,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,1.166,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,1.2953,4.06,4.06,4.06,4.06,2.7434,0.1129,3.8113,3.817,3.817,1.564,4.06
4.0695,0.8918,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.064,10.0,10.0,0.3022,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0695,4.0695,4.0695,4.0695,4.0695,1.7245,4.0695,4.0695,4.0695,2.4054,2.7555,3.1485,3.8259,3.8259,3.8259,3.8259,3.8259,3.8259,3.8259,3.8259,3.8259,3.8259,3.8259,3.8259,3.8259,3.8259,3.8259,2.7555,4.0695,4.0695,3.4819,3.4819,1.3651,3.4819,3.4819
3.8291,3.8291,3.8291,3.8291,3.8291,3.8291,3.8291,3.7267,4.0789,2.7562,4.0789,4.0789,4.0789,4.0789,4.0789,4.0789,4.0789,0.9094,1.3282,4.0789,4.0789,3.8291,1.5613,3.8291,3.8291,3.8348,3.8348,3.8348,4.0789,2.7619,4.0789,4.0789,4.0789,4.0789,4.0789,4.0789,1.5483,4.0789,4.0789,4.0789,4.0789,4.0789,4.0789,3.9055,3.9055,2.8326,3.8997,1.2487,3.8348,2.8269,4.0789,2.7619,2.2715,4.0789,4.0789,4.0789,4.0789,3.7052,2.9031
4.0885,4.0885,4.0885,1.887,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,3.838,3.838,1.5465,2.1312,2.7684,3.1801,3.8437,3.8437,3.838,3.838,2.7593,1.0111,1.2751,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,1.009,4.0885,4.0885,4.0885,4.0885,4.0885,4.0885,3.9146,2.1949,2.7701
10.0,10.0,10.0,10.0,10.0,10.0,0.9073,10.0,10.0,10.0,10.0,0.3348,10.0,4.098,4.098,1.7258,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,4.098,10.0,0.9882,10.0,10.0,10.0,10.0,10.0,10.0,3.5063,3.5063,3.5063,3.5063,3.3642,3.2964,3.5063,3.5489,1.7174,4.098,2.0062,4.098,4.098,3.601,2.8459,2.7897
4.1076,4.1076,4.1076,4.1076,4.1076,4.1076,4.1076,4.1076,4.1076,0.9876,4.1076,4.1076,4.1076,4.1076,4.1076,4.1076,4.1076,0.9549,4.1076,4.1076,0.7319,4.1076,4.1076,4.1076,0.3931,4.1076,0.6071,4.1076,4.1076,4.1076,4.1076,2.3285,2.7756,2.7756,2.7756,2.7756,2.7756,2.7756,2.7756,2.7756,2.7756,2.7756,2.7805,2.8088,4.1076,4.1076,4.1076,3.1649,3.6536,2.7951,3.8618,3.8618,3.8618,0.1465,1.0503,4.1076,4.1076,4.1076,4.1076
4.1173,4.1173,4.1173,4.1173,2.3299,4.1173,10.0,2.1952,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9209,10.0,10.0,10.0,1.697,10.0,10.0,1.6721,4.1173,2.0035,4.1173,2.7879,4.1173,3.8708,3.8708,3.865,3.865,3.865,3.865,2.7821,4.1173,4.1173,2.2646,4.1173,4.1173,4.1173,4.1173,4.1173,4.1173,2.5431,2.7821,2.7821,2.4125,2.7847,3.865,3.865,3.8708,2.8911,1.4252,4.1173,4.1173,1.9788
