10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7624,2.2612,2.7599,3.2585,3.7572,4.2558,4.7544,5.2531,5.7517
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.26,4.7591,5.2582,5.7573
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2656,2.7653,3.2649,3.7645,4.2641,4.7638,5.2634,5.763
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.267,1.7676,2.2678,2.768,3.2681,3.7682,4.2683,4.7684,5.2685,5.7686
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2694,1.7711,2.2723,2.7734,3.2745,3.7756,4.2767,4.7778,5.2789,5.7799
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.2778,3.7793,4.2809,4.7825,5.2841,5.7856
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
9.4768,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7697,1.2732,1.7763,2.279,2.7816,3.2842,3.7868,4.2893,4.7919,5.2945,5.797
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2757,1.7798,2.2835,2.7871,3.2907,3.7943,4.2978,4.8014,5.3049,5.8085
9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,9.8178,1.277,1.7816,2.2857,2.7899,3.2939,3.798,4.3021,4.8061,5.3101,5.8142
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
7.241,7.9724,9.2304,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7735,1.2795,1.7851,2.2903,2.7954,3.3005,3.8055,4.3106,4.8156,5.3207,5.076
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.3037,3.8093,4.3148,4.8204,5.3259,5.8315
9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,9.308,3.307,3.8131,4.3191,4.8252,5.3312,5.8373
8.3721,9.2177,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7758,1.2833,1.7904,2.2971,2.8037,3.3103,3.8169,4.3234,4.83,5.3365,5.843
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
8.5334,9.3954,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7773,1.2859,1.794,2.3017,2.8093,3.3169,3.8244,4.332,4.8396,5.3471,5.8547
7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,7.2158,2.304,2.8121,3.3202,3.8283,4.3363,4.8444,5.3524,5.8605
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
5.6656,6.2379,7.2222,8.2959,9.4675,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.3019,0.7796,1.2897,1.7994,2.3086,2.8177,3.3268,3.8359,4.345,4.3691,4.1704,3.9717
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.3594,3.8397,4.3493,4.8589,5.3685,5.8781
7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,7.6992,1.2923,1.803,2.3132,2.8233,3.3335,3.8436,4.3536,4.8637,5.3738,5.8839
7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,7.4208,0.782,1.2936,1.8048,2.3155,2.8262,3.3368,3.8474,4.358,4.8686,5.3792,5.8898
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.8735,5.3846,5.8957
5.5783,6.1417,7.1108,8.168,9.3215,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2972,0.7835,1.2962,1.8084,2.3201,2.8318,3.3435,3.8551,4.3667,4.3017,4.1061,3.9104
6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,6.5929,1.8837,2.3225,2.8347,3.3468,3.859,4.3711,4.8833,5.3954,5.9075
7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576
5.426,5.9741,6.9168,7.9451,9.0671,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2891,0.7859,1.3001,1.8138,2.3271,2.8404,3.3536,3.8667,4.3745,4.1843,3.994,3.8037
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.3843,4.898,5.4117,5.9254
7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,7.7287,0.7875,1.3027,1.8175,2.3318,2.8461,3.3603,3.8745,4.3887,4.9029,5.4172,5.9314
5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,5.6835,1.304,1.8193,2.3342,2.849,3.3637,3.8784,4.3932,4.9079,5.4226,5.6835
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.4281,5.9433
4.4622,4.9129,5.6881,6.5337,7.4564,8.4152,9.3785,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2773,0.7899,1.3067,1.823,2.3389,2.8547,3.3705,3.7538,3.5974,3.441,3.2845,3.128
7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,7.3065,2.3412,2.8576,3.3739,3.8902,4.4065,4.9228,5.4391,5.9554
6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,6.0467,2.3436,2.8605,3.3773,3.8942,4.411,4.9278,5.4446,5.9614
6.3531,6.9948,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,7.0493,0.3385,0.7923,1.3106,1.8285,2.346,2.8634,3.3808,3.8981,4.4154,4.8992,4.6764,4.4536
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.3842,3.9021,4.4199,4.9378,5.4556,5.9735
5.2239,5.7515,6.659,7.6491,8.7293,9.6216,9.6216,9.6216,9.6216,9.6216,9.6216,9.6216,9.6216,9.6216,0.2787,0.7939,1.3133,1.8323,2.3508,2.8692,3.3876,3.906,4.2115,4.0284,3.8452,3.662
5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,5.1103,1.8341,2.3531,2.8721,3.3911,3.91,4.4289,4.9478,5.1103,5.1103
6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084,6.7084
4.1626,4.5831,5.3062,6.0951,6.9559,7.8503,8.7489,9.6525,10.0,10.0,10.0,10.0,10.0,10.0,0.2795,0.7963,1.3173,1.8379,2.3579,2.878,3.398,3.5018,3.3559,3.21,3.064,2.918
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.4014,3.922,4.4425,4.963,5.4834,6.0039
5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,5.8521,0.7979,1.32,1.8416,2.3628,2.8839,3.4049,3.926,4.447,4.968,5.489,5.8521
5.1278,5.1278,5.1278,5.1278,5.1278,5.1278,5.1278,5.1278,5.1278,5.1278,5.1278,5.1278,5.1278,5.1278,5.1278,0.7988,1.3213,1.8435,2.3652,2.8868,3.4084,3.93,4.4515,4.9731,5.1278,5.1278
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.4119,3.934,4.4561,4.9782,5.5003,6.0224
3.9788,4.3806,5.0719,5.8259,6.6486,7.5036,8.3625,9.2261,10.0,10.0,10.0,10.0,10.0,10.0,0.2809,0.8004,1.324,1.8473,2.37,2.8927,3.4154,3.3472,3.2077,3.0682,2.9287,2.7892
5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,5.3359,1.8492,2.3724,2.8957,3.4189,3.9421,4.4652,4.9884,5.3359,5.3359
5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279,5.3279
4.5265,4.9838,5.7701,6.628,7.564,7.7943,7.7943,7.7943,7.7943,7.7943,7.7943,7.7943,7.7943,7.7943,0.2818,0.8029,1.3281,1.853,2.3773,2.9017,3.4259,3.808,3.6493,3.4906,3.3319,3.1732
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.9046,3.4294,3.9542,4.479,5.0038,5.5286,6.0533
5.5866,6.151,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,0.2976,0.8045,1.3309,1.8568,2.3822,2.9076,3.433,3.9583,4.4836,4.3081,4.1122,3.9163
