2.531,2.531,2.531,2.531,2.531,2.531,2.531,2.531,2.531,2.531,2.531,2.531,2.5195,2.531,2.531,2.531,2.531,0.7655,0.7458,0.9473,1.891,2.2454,1.8678,2.4307,0.9845,1.2104,2.531,2.531,2.531,2.531,1.6221
1.6141,2.3459,2.5342,2.5342,2.5342,2.5342,2.5342,2.5342,2.5342,2.5342,2.5342,2.5342,2.5342,2.5342,2.5342,2.5342,2.5342,2.5342,0.8416,0.7163,1.7188,2.5342,2.5342,2.5342,2.4583,1.4215,2.5342,2.5342,2.5342,2.5342,2.5342
2.5374,2.5374,2.5374,2.5374,2.5374,2.5374,2.5374,2.5374,2.5374,2.5374,2.5374,2.5374,2.5374,2.5374,2.5374,2.5374,2.5374,2.5374,2.5374,2.5374,2.0905,1.39,0.6934,0.1691,2.5374,2.5374,2.5374,2.5374,2.5374,1.8915,1.1073
1.3904,2.0208,2.5111,2.5406,2.5406,2.5406,2.5406,2.5406,2.5406,2.5406,2.5406,2.5406,2.5406,2.5406,2.5406,2.5406,2.5406,2.5406,1.2057,1.5315,1.8573,2.4302,2.5406,2.5406,2.5406,1.2245,2.1896,2.3348,2.5406,2.5406,2.5406
2.8097,1.3444,2.0164,2.5438,2.5438,2.5438,2.5438,2.5438,2.5438,2.5438,2.5438,2.5438,2.5438,2.5438,2.5438,2.5438,2.5438,0.5844,0.7314,2.5438,2.5438,2.5438,2.5438,1.2501,2.5438,2.5438,2.5438,2.5438,2.5438,2.5438,2.5438
2.5471,2.5471,2.5471,2.5471,2.5471,2.5471,2.5471,2.5471,2.5471,2.5471,2.5471,2.5471,2.5471,2.5471,2.5471,2.5471,0.9322,0.9038,0.8805,1.9947,1.8723,1.7748,1.264,0.3083,1.1623,2.5471,2.5471,2.5471,1.9903,1.8494,1.387
1.465,1.6372,2.0344,2.2758,2.4808,2.5503,2.5503,2.5503,2.5503,2.5503,2.5503,2.5503,2.5503,2.5503,2.5503,2.5503,2.5503,2.5503,2.5503,2.5503,1.2727,1.9158,2.5503,2.5503,2.5503,2.5503,1.774,2.5503,2.5503,2.5503,2.5503
1.5349,2.5536,2.5536,2.5536,2.5536,2.5536,2.5536,2.5536,2.5536,2.5536,2.5536,2.5536,2.5536,2.5536,2.5536,1.7802,1.4393,2.5536,2.5536,2.5536,2.3373,1.554,0.7752,2.5536,2.5536,2.5536,2.5536,2.5536,2.5536,2.1148,1.238
2.5568,2.5568,2.5568,2.5568,2.5568,2.5568,2.5568,2.5568,2.5568,2.5568,2.5568,2.5568,2.5568,2.5568,2.5568,2.5568,2.5568,0.8007,0.78,0.9908,1.4672,2.3485,2.5568,2.5568,0.6392,1.2659,2.5568,2.5568,2.5568,2.5568,2.5568
2.7852,2.8277,2.5601,2.5601,2.5601,2.5601,2.5601,2.5601,2.5601,2.5601,2.5601,2.5601,2.5601,2.5601,2.5601,2.5601,2.5601,2.5601,0.776,1.0448,2.5601,2.5601,2.5601,2.441,0.8098,2.4529,2.5601,2.5601,2.5601,2.5601,2.5601
2.5634,2.5634,2.5634,2.5634,2.5634,2.5634,2.5634,2.5634,2.5634,2.5634,2.5634,2.5634,2.5634,2.5634,2.0965,1.5478,1.8628,1.8061,2.5634,2.2351,2.2589,1.502,0.7492,0.1827,2.5634,2.5634,2.5634,2.5634,2.5168,2.0439,1.1965
1.2042,1.6503,2.0508,2.2941,2.5007,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667
1.1197,1.5032,2.5473,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,0.7956,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.1942
2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.5418,2.5245,2.5733,2.5733,2.5733,1.7474,0.6405,0.7473,0.9492,1.8947,1.5826,1.8715,0.7414,0.9864,2.5733,2.5733,2.5733,2.5733,1.5695,1.6253
1.4801,1.8985,2.3591,2.5766,2.5766,2.5766,2.5766,2.5766,2.5766,2.5766,2.5766,2.5766,2.5766,2.5766,2.5766,2.5766,2.5766,2.5766,2.5766,0.9011,1.3909,2.2215,2.5766,2.5766,2.5766,1.1504,2.0571,2.5766,2.5766,2.5766,2.5766
2.5799,2.5799,2.5799,2.5799,2.5799,2.5799,2.5799,2.5799,2.5799,2.5799,2.5799,2.5799,2.5799,2.5799,2.5799,2.5799,2.5799,2.5799,2.5799,2.5799,2.0554,1.3666,0.6817,2.5799,2.5799,2.5799,2.5799,2.5799,2.5799,1.8597,1.0887
1.679,2.4402,2.5832,2.5832,2.5832,2.5832,2.5832,2.5832,2.5832,2.5832,2.5832,2.5832,2.5832,2.5832,2.5832,2.5832,2.5832,2.5832,0.8755,1.1953,1.4496,1.8968,2.5832,2.5832,2.5832,1.4787,1.7352,2.5832,2.5832,2.5832,2.5832
3.1274,2.857,1.9455,2.5866,2.5866,2.5866,2.5866,2.5866,2.5866,2.5866,2.5866,2.5866,2.5866,2.5866,2.5866,2.5866,2.5866,2.5866,0.7057,2.5866,2.5866,2.5866,2.5866,2.2198,2.5866,2.5866,2.5866,2.5866,2.5866,2.5866,2.5866
2.5899,2.5899,2.5899,2.5899,2.5899,2.5899,2.5899,2.5899,2.5899,2.5899,2.5899,2.5899,2.5899,2.5899,2.5899,1.5962,1.0878,1.0547,1.0275,2.3135,1.5828,1.8933,0.9444,0.2304,2.5899,2.5899,2.5899,2.5899,2.0814,1.773,1.4589
1.4897,1.5499,1.926,2.1546,2.3486,2.4637,2.5777,2.5933,2.5933,2.5933,2.5933,2.5933,2.5933,2.5933,2.5933,2.5933,2.5933,2.5933,2.5933,2.5933,2.5933,1.8137,2.488,2.5933,2.5933,2.5933,2.5933,2.5933,2.5933,2.5933,2.5933
1.0859,2.3797,2.5966,2.5966,2.5966,2.5966,2.5966,2.5966,2.5966,2.5966,2.5966,2.5966,2.5966,2.5966,2.5966,2.5966,1.0374,1.0541,2.5966,2.5966,2.5966,2.5966,2.5966,2.5966,2.5966,2.5966,2.5966,2.5966,2.5966,2.3959,1.4026
2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.4633,2.4465,2.6,2.6,2.6,2.6,0.7433,0.7242,0.9199,1.8362,2.1804,1.8137,2.3603,0.956,1.1753,2.6,2.6,2.6,2.6,1.5751
2.0981,2.6659,2.6034,2.6034,2.6034,2.6034,2.6034,2.6034,2.6034,2.6034,2.6034,2.6034,2.6034,2.6034,2.6034,2.6034,2.6034,2.6034,0.8564,0.6881,1.9532,2.6034,2.6034,2.6034,2.1239,1.6154,2.6034,2.6034,2.6034,2.6034,2.6034
2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.575,2.2639,2.6068,2.6068,2.6068,2.6068,2.6068,2.0549,1.3663,0.6815,0.1662,2.6068,2.6068,2.6068,2.6068,2.6068,1.8593,1.0885
1.2239,1.7788,2.2104,2.4727,2.6102,2.6102,2.6102,2.6102,2.6102,2.6102,2.6102,2.6102,2.6102,2.6102,2.6102,2.6102,2.6102,2.6102,2.6102,1.56,2.183,2.6102,2.6102,2.6102,2.6102,2.6102,1.9274,2.6102,2.6102,2.6102,2.6102
2.6423,1.3381,2.007,2.6136,2.6136,2.6136,2.6136,2.6136,2.6136,2.6136,2.6136,2.6136,2.6136,2.6136,2.6136,2.6136,2.6136,0.5817,0.728,2.6136,2.6136,2.6136,2.2439,2.6136,2.6136,2.6136,2.6136,2.6136,2.6136,2.6136,2.6136
2.617,2.617,2.617,2.617,2.617,2.617,2.617,2.617,2.617,2.617,2.617,2.617,2.617,2.617,2.617,2.617,0.8923,0.8089,0.788,1.7852,1.9981,1.5884,1.5521,0.3786,1.0402,2.617,2.617,2.617,2.617,1.6551,1.3637
1.5053,1.6509,2.0515,2.295,2.5017,2.6205,2.6205,2.6205,2.6205,2.6205,2.6205,2.6205,2.6205,2.6205,2.6205,2.6205,2.6205,2.6205,2.6205,1.3241,1.2096,1.9319,2.6205,2.6205,2.6205,2.6205,1.7889,2.5963,2.6205,2.6205,2.6205
2.6239,2.6239,2.6239,2.6239,2.6239,2.6239,2.6239,2.6239,2.6239,2.6239,2.6239,2.6239,2.6239,2.6239,2.3978,2.2445,1.8774,2.6239,2.6239,2.6239,2.1235,1.4119,0.7043,2.6239,2.6239,2.6239,2.6239,2.6239,2.6239,1.9213,1.1248
2.2897,2.6273,2.6273,2.6273,2.6273,2.6273,2.6273,2.6273,2.6273,2.6273,2.6273,2.6273,2.6273,2.6273,2.6273,2.6273,2.6273,2.6273,0.7975,1.013,1.2285,2.2365,2.6273,2.6273,0.5194,1.2943,1.4706,2.6273,2.6273,2.6273,2.6273
3.1808,2.9058,2.9058,2.6308,2.6308,2.6308,2.6308,2.6308,2.6308,2.6308,2.6308,2.6308,2.6308,2.6308,2.6308,2.6308,2.6308,2.6308,0.7149,1.4922,2.6308,2.6308,2.6308,2.2487,0.7844,2.6308,2.6308,2.6308,2.6308,2.6308,2.6308
2.6343,2.6343,2.6343,2.6343,2.6343,2.6343,2.6343,2.6343,2.6343,2.6343,2.6343,2.6343,2.6343,2.6343,2.1756,1.314,1.4019,1.3593,2.642,2.0425,2.0399,1.5586,0.7775,0.1896,2.6343,2.6343,2.6343,2.5643,2.3388,1.7814,1.2417
1.5152,1.5404,1.9142,2.1414,2.3342,2.4486,2.5619,2.6377,2.6377,2.6377,2.4561,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377
0.8819,1.5855,2.6412,2.6412,2.6412,2.6412,2.6412,2.6412,2.6412,2.6412,2.6412,2.6412,2.6412,2.6412,2.6412,2.6412,2.6412,0.8392,2.6412,2.6412,2.6412,2.6412,2.6412,2.6412,2.6412,2.6412,2.6412,2.6412,2.6412,2.6412,1.7283
2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.4026,2.3861,2.6447,2.6447,2.6447,2.6447,0.6054,0.7063,0.8972,1.7909,2.1265,1.7689,1.7544,0.9324,2.6447,2.6447,2.6447,2.6447,2.6447,1.5362
1.5212,2.0394,2.5343,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,0.8401,0.7349,1.4942,2.3865,2.6482,2.6482,2.5218,1.2358,2.2098,2.6482,2.6482,2.6482,2.6482
2.6517,2.6517,2.6517,2.6517,2.6517,2.6517,2.6517,2.6517,2.6517,2.6517,2.6517,2.6517,2.6517,2.6517,2.6517,2.6517,2.6517,2.6517,2.6517,2.6517,1.9667,1.3076,0.6523,2.6517,2.6517,2.6517,2.6517,2.6517,2.5171,1.7794,1.0417
1.408,2.0463,2.5429,2.6552,2.6552,2.6552,2.6552,2.6552,2.6552,2.6552,2.6552,2.6552,2.6552,2.6552,2.6552,2.6552,2.6552,2.6552,0.8575,1.3114,1.5903,2.0809,2.5855,2.6552,2.6552,1.24,1.9036,1.9991,2.6552,2.6552,2.6552
3.4926,1.2562,1.8841,2.5898,2.6588,2.6588,2.6588,2.6588,2.6588,2.6588,2.6588,2.6588,2.6588,2.6588,2.6588,2.6588,2.6588,0.5461,0.6834,2.6588,2.6588,2.6588,2.6588,1.8907,2.6588,2.6588,2.6588,2.6588,2.6588,2.6588,2.6588
2.6623,2.6623,2.6623,2.6623,2.6623,2.6623,2.6623,2.6623,2.6623,2.6623,2.6623,2.6623,2.6623,2.6623,2.6623,1.7951,0.9335,0.9051,0.8818,1.9976,1.6261,1.7774,1.0621,0.2591,1.164,2.6623,2.6623,2.6623,1.7863,1.8521,1.252
1.5314,1.5314,1.8879,2.1119,2.3021,2.4149,2.5266,2.6278,2.6658,2.6658,2.6658,2.6658,2.6658,2.6658,2.6658,2.6658,2.6658,2.6658,2.6658,2.6658,1.7713,1.7778,2.4387,2.6658,2.6658,2.6658,2.6658,2.3892,2.6658,2.6658,2.6658
1.2587,2.6694,2.6694,2.6694,2.6694,2.6694,2.6694,2.6694,2.6694,2.6694,2.6694,2.6694,2.6694,2.6694,2.6694,2.6694,0.962,1.2218,2.6694,2.6694,2.6694,1.5412,0.7688,2.6694,2.6694,2.6694,2.6694,2.6694,2.6694,2.0973,1.2278
2.673,2.673,2.673,2.673,2.673,2.673,2.673,2.673,2.673,2.673,2.673,2.4445,2.4278,2.673,2.673,2.673,2.673,0.7377,0.7186,0.9128,1.5281,2.1637,2.5149,2.3422,0.7904,1.1663,2.673,2.673,2.673,2.673,1.563
2.2093,2.9563,2.9563,2.6765,2.6765,2.6765,2.6765,2.6765,2.6765,2.6765,2.6765,2.6765,2.6765,2.6765,2.6765,2.6765,2.6765,2.6765,0.7629,0.8287,2.3526,2.6765,2.6765,2.3997,0.7962,1.9457,2.6765,2.6765,2.6765,2.6765,2.6765
2.6801,2.6801,2.6801,2.6801,2.6801,2.6801,2.6801,2.6801,2.6801,2.6801,2.6801,2.6801,2.6801,2.5879,1.9168,1.573,2.1583,2.6801,2.5502,2.5896,2.0653,1.3732,0.685,0.1671,2.6801,2.6801,2.6801,2.6801,2.5904,1.8686,1.0939
1.1074,1.6095,2.0001,2.2374,2.4389,2.5584,2.6767,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.5311,2.6837,2.6837,2.6837
2.4654,1.363,2.3097,2.6873,2.6873,2.6873,2.6873,2.6873,2.6873,2.6873,2.6873,2.6873,2.6873,2.6873,2.6873,2.6873,2.6873,0.7214,0.7415,2.6873,2.6873,2.6873,1.8418,2.6873,2.6873,2.6873,2.6873,2.6873,2.6873,2.6873,2.4387
2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.4605,2.4437,2.6909,2.6909,2.6909,1.2181,0.62,0.7234,1.6386,1.8341,1.458,1.8116,0.5168,0.9548,2.6909,2.6909,2.6909,2.6909,1.5193,1.5733
1.5479,1.7058,2.1197,2.3712,2.5847,2.6946,2.6946,2.6946,2.6946,2.6946,2.6946,2.6946,2.6946,2.6946,2.6946,2.6946,2.6946,2.6946,2.6946,0.9726,1.2497,1.996,2.6946,2.6946,2.6946,1.0336,1.8483,2.6825,2.6946,2.6946,2.6946
2.6982,2.6982,2.6982,2.6982,2.6982,2.6982,2.6982,2.6982,2.6982,2.6982,2.6982,2.6982,2.6982,2.6982,2.6982,2.6982,2.6982,2.6982,2.6982,2.6936,1.9755,1.3135,0.6552,2.6982,2.6982,2.6982,2.6982,2.6982,2.5284,1.7874,1.0464
1.773,2.5768,2.7018,2.7018,2.7018,2.7018,2.7018,2.7018,2.7018,2.7018,2.7018,2.7018,2.7018,2.7018,2.7018,2.7018,2.7018,2.7018,0.8369,1.063,1.2892,1.9298,2.7018,2.7018,0.545,1.3582,1.5432,2.7018,2.7018,2.7018,2.7018
3.554,2.9883,1.8571,2.5526,2.7055,2.7055,2.7055,2.7055,2.7055,2.7055,2.7055,2.7055,2.7055,2.7055,2.7055,2.7055,2.7055,2.7055,0.6736,2.7055,2.7055,2.7055,2.6407,2.1189,1.5129,2.7055,2.7055,2.7055,2.7055,2.7055,2.7055
2.7092,2.7092,2.7092,2.7092,2.7092,2.7092,2.7092,2.7092,2.7092,2.7092,2.7092,2.7092,2.7092,2.7092,2.7092,1.4029,0.9804,1.0946,1.0664,2.0333,1.6427,1.664,0.8301,0.2025,2.7092,2.7092,2.7092,2.2447,2.1602,1.7658,1.3256
1.5584,1.4695,1.826,2.0427,2.2267,2.3358,2.4438,2.5417,2.6396,2.7128,2.7128,2.7128,2.7128,2.7128,2.7128,2.7128,2.7128,2.7128,2.7128,2.7128,2.7128,2.5648,2.3588,2.7128,2.7128,2.7128,2.7128,2.7128,2.7128,2.7128,2.7128
0.9412,2.0625,2.7165,2.7165,2.7165,2.7165,2.7165,2.7165,2.7165,2.7165,2.7165,2.7165,2.7165,2.7165,2.7165,2.7165,1.0615,0.9136,2.7165,2.7165,2.7165,2.7165,2.7165,2.7165,2.7165,2.7165,2.7165,2.7165,2.7165,2.4516,1.4352
2.7202,2.7202,2.7202,2.7202,2.7202,2.7202,2.7202,2.7202,2.7202,2.7202,2.5916,2.3197,2.3038,2.6657,2.7202,2.7202,2.7202,0.7,0.682,0.8662,1.7291,2.0532,1.7079,2.2226,0.9002,1.1068,2.7202,2.7202,2.7202,2.7202,1.4832
2.1952,2.2716,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,0.815,0.6258,1.6643,2.6581,2.7239,2.7238,2.1474,1.3765,2.4613,2.7239,2.7239,2.7239,2.7239
2.7276,2.7276,2.7276,2.7276,2.7276,2.7276,2.7276,2.7276,2.7276,2.7276,2.7276,2.7276,2.7276,2.4081,2.7276,2.7276,2.7276,2.7276,2.7276,2.6203,1.9218,1.2778,0.6374,0.1555,2.7276,2.7276,2.7276,2.7276,2.4596,1.7388,1.0179
1.2247,1.7799,2.2118,2.4742,2.6971,2.7314,2.7314,2.7314,2.7314,2.7211,2.7314,2.7314,2.7314,2.7314,2.7314,2.7314,2.7314,2.7314,1.1818,1.4833,1.8205,2.382,2.7314,2.7314,2.7314,1.1276,1.9286,2.2885,2.4995,2.7314,2.7314
2.7304,1.2425,1.8636,2.7351,2.7351,2.7351,2.7351,2.7351,2.7351,2.7351,2.7351,2.7351,2.7351,2.7351,2.7351,2.7351,2.7351,0.5401,0.676,2.7351,2.7351,2.7351,2.65,1.1554,2.7351,2.7351,2.7351,2.7351,2.7351,2.7351,2.7351
2.7388,2.7388,2.7388,2.7388,2.7388,2.7388,2.7388,2.7388,2.7388,2.7388,2.7388,2.6575,2.6393,2.7388,2.7388,2.7388,0.8271,0.8019,0.7813,1.7698,1.7027,1.5747,1.2579,0.3068,1.0313,2.7388,2.7388,2.7388,2.7388,1.6409,1.352
1.5755,1.5755,1.8908,2.1151,2.3056,2.4186,2.5305,2.6318,2.7332,2.7426,2.7426,2.7426,2.7426,2.7426,2.7426,2.7426,2.7426,2.7426,2.7426,1.268,1.1148,1.7805,2.4424,2.7426,2.7426,2.7426,1.6487,2.3928,2.7426,2.7426,2.7426
1.5584,2.7464,2.7464,2.7464,2.7464,2.7464,2.7464,2.7464,2.7464,2.7464,2.7464,2.7464,2.7464,2.7464,2.3573,1.59,1.4614,2.7464,2.7464,2.7464,2.0876,1.388,0.6924,2.7464,2.7464,2.7464,2.7464,2.7464,2.6719,1.8889,1.1058
2.6012,2.7501,2.7501,2.7501,2.7501,2.7501,2.7501,2.7501,2.7501,2.7501,2.7501,2.4802,2.4632,2.7501,2.7501,2.7501,2.7501,0.7484,0.7291,0.9262,1.1773,2.1953,2.5517,2.7501,0.5129,1.1833,2.7501,2.7501,2.7501,2.7501,2.7501
2.9091,3.0418,3.0418,2.7539,2.7539,2.7539,2.7539,2.7539,2.7539,2.7539,2.7539,2.7539,2.7539,2.7539,2.7539,2.7539,2.7539,2.7539,0.6974,1.0912,2.7539,2.7539,2.7339,2.1937,0.7278,2.562,2.6333,2.7539,2.7539,2.7539,2.7539
2.7577,2.7577,2.7577,2.7577,2.7577,2.7577,2.7577,2.7577,2.7577,2.7577,2.7577,2.7577,2.7577,2.7577,1.9717,1.2788,1.539,1.4922,2.4983,1.8511,2.1245,1.4126,0.7046,0.1719,2.7577,2.7577,2.7014,2.7577,2.2988,1.9222,1.1253
1.3145,1.4917,1.8537,2.0737,2.2604,2.3712,2.4809,2.5802,2.6796,2.7615,2.3784,2.7615,2.7615,2.7615,2.7615,2.7615,2.7615,2.7615,2.7615,2.7615,2.7615,2.7615,2.7615,2.7615,2.7615,2.7615,2.7615,2.7615,2.7615,2.7615,2.7615
0.9443,1.423,2.4115,2.7653,2.7653,2.7653,2.7653,2.7653,2.7653,2.7653,2.7653,2.7653,2.7653,2.7653,2.7653,2.7653,2.7653,0.7532,2.7653,2.7653,2.7653,2.3227,2.7653,2.7653,2.7653,2.7653,2.7653,2.7653,2.7653,2.7653,1.8504
2.7692,2.7692,2.7692,2.7692,2.7692,2.7692,2.7692,2.7692,2.7692,2.7692,2.5811,2.3103,2.2945,2.6549,2.7692,2.7692,2.7692,0.5821,0.6792,0.8627,1.7221,1.7669,1.701,0.878,0.8966,2.7692,2.7692,2.7692,2.7692,1.597,1.4772
1.5929,1.8103,2.2495,2.5164,2.7431,2.773,2.773,2.773,2.773,2.773,2.773,2.773,2.773,2.773,2.773,2.773,2.773,2.773,2.773,0.7717,1.3263,2.1183,2.773,2.773,2.6483,1.0969,1.9615,2.773,2.773,2.773,2.773
2.7768,2.7768,2.7768,2.7768,2.7768,2.7768,2.7768,2.7768,2.7768,2.7768,2.7768,2.7768,2.7768,2.7768,2.7768,2.7768,2.7768,2.7768,2.7768,2.5609,1.8782,1.2488,0.6229,2.7768,2.7768,2.7768,2.7768,2.7768,2.4038,1.6993,0.9948
1.5974,2.1158,2.6292,2.7807,2.7807,2.7807,2.7807,2.7807,2.7807,2.7807,2.7807,2.7807,2.7807,2.7807,2.7807,2.7807,2.7807,2.7807,0.7591,1.1491,1.3935,1.8234,2.505,2.7807,2.7807,1.2821,1.6681,1.9362,2.7807,2.7807,2.7807
3.9489,3.0757,1.7871,2.4565,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,0.6482,2.7846,2.7846,2.7846,2.5412,2.039,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846
2.7885,2.7885,2.7885,2.7885,2.7885,2.7885,2.7885,2.7885,2.7885,2.7885,2.7885,2.7885,2.7885,2.7885,2.7885,1.5487,0.9528,0.9238,0.9,2.0388,1.403,1.8141,0.9164,0.2235,2.7885,2.7885,2.7885,2.7885,1.8232,1.7202,1.2778
1.604,1.4311,1.7784,1.9894,2.1686,2.2749,2.3801,2.4754,2.5708,2.6648,2.7587,2.7923,2.7923,2.7923,2.7923,2.7923,2.7923,2.7923,2.7923,2.7923,1.9777,1.6747,2.2973,2.7659,2.7923,2.7923,2.7923,2.7923,2.7923,2.7923,2.7923
1.0653,2.3345,2.7963,2.7963,2.7963,2.7963,2.7963,2.7963,2.7963,2.7963,2.7963,2.7963,2.7963,2.7963,2.7963,2.7805,0.9166,1.0341,2.7963,2.7963,2.7963,2.7963,0.776,2.7963,2.7963,2.7963,2.7963,2.7963,2.7963,2.1169,1.2393
2.8002,2.8002,2.8002,2.8002,2.8002,2.8002,2.8002,2.8002,2.8002,2.8002,2.5546,2.2865,2.2709,2.6276,2.8002,2.8002,2.8002,0.69,0.6722,0.8539,1.7044,2.0238,1.6835,2.1908,0.8873,1.0909,2.8002,2.8002,2.8002,2.8002,1.462
2.2598,2.6508,3.0972,2.8041,2.8041,2.8041,2.8041,2.8041,2.8041,2.8041,2.8041,2.8041,2.8041,2.8041,2.8041,2.8041,2.8041,2.8041,0.7625,0.6842,1.9422,2.8041,2.8041,2.3985,1.891,1.6063,2.8041,2.8041,2.8041,2.8041,2.8041
2.808,2.808,2.808,2.808,2.808,2.808,2.808,2.808,2.808,2.808,2.808,2.808,2.808,2.403,1.7798,2.2255,2.808,2.808,2.53,2.6147,1.9177,1.275,0.636,0.1551,2.808,2.808,2.808,2.808,2.4544,1.7351,1.0158
1.0972,1.6153,1.9815,2.2166,2.4163,2.5347,2.6519,2.7581,2.812,2.4378,2.812,2.812,2.812,2.812,2.812,2.812,2.812,2.812,2.812,1.8212,2.0856,2.7832,2.812,2.812,2.812,2.812,1.7278,2.5077,2.812,2.812,2.812
2.5833,1.2557,1.8834,2.8159,2.8159,2.8159,2.8159,2.8159,2.8159,2.8159,2.8159,2.8159,2.8159,2.8159,2.8159,2.8159,2.8159,0.6646,0.6831,2.8159,2.8159,2.8159,1.7788,2.8159,2.8159,2.8159,2.8159,2.8159,2.8159,2.8159,2.6698
2.8199,2.8199,2.8199,2.8199,2.8199,2.8199,2.8199,2.8199,2.8199,2.8199,2.7015,2.418,2.4015,2.7787,2.8199,2.8199,0.9244,0.7297,0.7109,1.6104,1.8024,1.4328,1.608,0.3922,0.9384,2.8199,2.8199,2.8199,2.8199,1.4931,1.2302
1.6222,1.6222,1.9365,2.1662,2.3613,2.477,2.5916,2.6954,2.7992,2.8239,2.8239,2.8239,2.8239,2.8239,2.8239,2.8239,2.8239,2.8239,2.8239,1.0876,1.1417,1.8235,2.5015,2.8239,2.8239,1.1028,1.6885,2.4506,2.8239,2.8239,2.8239
2.8279,2.8279,2.8279,2.8279,2.8279,2.8279,2.8279,2.8279,2.8279,2.8279,2.8279,2.8279,2.8279,2.8279,2.8279,2.4086,2.8279,2.8279,2.8279,2.6271,1.9268,1.2811,0.639,2.8279,2.8279,2.8279,2.8279,2.8279,2.4661,1.7433,1.0206
1.9262,2.7995,2.8319,2.8319,2.8319,2.8319,2.8319,2.8319,2.8319,2.8319,2.8319,2.5766,2.559,2.8319,2.8319,2.8319,2.8319,2.8319,0.7575,0.9622,1.1669,1.9706,2.6509,2.8319,0.4933,1.2294,1.3968,2.8319,2.8319,2.8319,2.8319
4.0217,3.1323,3.1323,2.8359,2.8359,2.8359,2.8359,2.8359,2.8359,2.8359,2.8359,2.8359,2.8359,2.8359,2.8359,2.8359,2.8359,2.8359,0.6523,1.6992,2.8359,2.8359,2.5571,2.0518,0.8932,2.8359,2.8359,2.8359,2.8359,2.8359,2.8359
2.8399,2.8399,2.8399,2.8399,2.8399,2.8399,2.8399,2.8399,2.8399,2.8399,2.8399,2.8399,2.8399,2.8399,2.0805,1.2566,1.0081,1.1636,2.2618,1.9532,1.7463,1.4905,0.7435,0.1813,2.8399,2.8399,2.8399,2.1952,2.2366,1.6567,1.1874
4.925,1.413,1.7559,1.9642,2.1411,2.246,2.3499,2.4441,2.5382,2.6311,2.6866,2.7508,2.8439,2.8439,2.8439,2.8439,2.8439,2.8439,2.8439,2.8439,2.8439,2.8439,2.2682,2.7308,2.8439,2.8439,2.8439,2.8439,2.8439,2.8439,2.8439
0.833,1.5277,2.589,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.3176,0.8086,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.5617,1.4997
2.8521,2.8521,2.8521,2.8521,2.8521,2.8521,2.8521,2.8521,2.8521,2.8521,2.475,2.2153,2.2001,2.5457,2.8521,2.8521,2.7539,0.6685,0.6513,0.8272,1.6513,1.9608,1.631,2.1226,0.8597,1.0569,2.8521,2.8521,2.8521,2.8521,1.4165
4.9461,1.982,2.463,2.7552,2.8561,2.8561,2.8561,2.8561,2.8561,2.8561,2.8561,2.8561,2.8561,2.8561,2.8561,2.8561,2.8561,2.8561,0.7371,0.6447,1.4522,2.3193,2.8561,2.8063,2.2125,1.201,2.1476,2.8561,2.8561,2.8561,2.8561
2.8602,2.8602,2.8602,2.8602,2.8602,2.8602,2.8602,2.8602,2.8602,2.8602,2.8602,2.8602,2.8602,2.2839,2.8602,2.8602,2.8602,2.8602,2.8602,2.4852,1.8227,1.2119,0.6045,0.1474,2.8602,2.8602,2.8602,2.8602,2.3328,1.6491,0.9654
