2.878,3.1797,3.3329,3.3011,3.6901,3.8147,3.8147,3.8147,1.0344,1.7569,2.4795,1.5246,2.2476,2.9706,3.6936,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,1.6162,2.1618,2.8848,1.8144,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.1469,2.6954,2.5985,3.8147,3.8147,3.5524,2.7944,2.197
3.8236,3.8236,3.8236,10.0,1.8525,1.5991,1.5037,1.46,1.4163,10.0,10.0,10.0,2.629,1.3324,1.3234,1.3137,1.3013,10.0,10.0,10.0,10.0,1.0264,1.0122,0.9979,0.9869,10.0,10.0,10.0,10.0,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236
3.1748,2.7782,2.5769,2.6186,2.1074,1.1998,2.4745,1.5269,0.7741,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.5103,2.5609,1.6121,2.2049,1.9482,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.7746,3.7445,3.7144,3.4906,3.2519,3.2199,3.3149,3.8325,3.8325,3.8325,3.4758,2.8201,2.2184,1.655
2.2389,2.4736,2.5927,10.0,10.0,10.0,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,1.8839,1.9017,3.2246,3.3571,3.4983,3.5173,3.461,3.4019,3.3265,3.2511,3.3477,2.1758,2.4121,3.8415
2.1278,1.862,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,2.9238,2.7312,2.6894,2.6589,2.634,3.8505,3.8505,3.6263,2.9894,2.5229,2.4685,2.4096,2.2108,2.0124,1.9844,3.8505,3.8505,3.5998,2.3789,10.0,10.0,10.0,10.0,2.4894,2.3394,2.1795,2.158,2.2217,2.2886,2.374,2.4594,2.35,2.1993,1.9316,1.581
3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,0.8078,2.6653,0.6837,2.0659,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,1.8446,2.0133,1.2474,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.5223,3.8596,3.8526,10.0,10.0
3.8687,3.4743,3.8687,3.522,10.0,10.0,1.6469,1.5991,1.5512,1.5258,1.5025,2.7052,10.0,10.0,1.4495,1.4388,1.4252,1.4094,1.379,2.5712,10.0,10.0,1.1086,1.0929,1.081,1.0696,1.329,1.7562,2.3607,2.9659,3.5733,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687
1.9797,1.7324,1.6069,1.6329,1.3141,2.1232,1.543,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.3739,2.7813,2.1889,2.972,2.3803,3.8779,3.8779,3.8779,3.8779,3.8779,3.3492,2.8515,2.4605,2.4054,2.3537,2.3349,2.3161,2.1766,2.0278,2.0078,2.0671,2.1293,2.2088,2.2882,10.0,10.0,10.0,10.0
2.3285,2.5726,2.6965,2.6708,2.9855,3.5442,3.8871,3.8871,3.8871,3.8871,2.0061,2.5909,3.1758,2.4034,2.9884,3.5734,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871,2.8253,1.8539,1.9083,3.3167,3.3352,3.3537,3.4915,3.6384,3.6581,3.5996,3.5381,2.7114,2.0239,2.1244,3.8871,3.8871,3.8735
3.8963,3.5247,2.9397,2.3238,1.96,1.7768,1.6708,1.6223,10.0,10.0,10.0,2.6288,1.4928,1.4805,1.4705,1.4597,10.0,10.0,10.0,2.0359,1.253,1.1405,1.1246,1.1088,1.0966,10.0,10.0,2.9031,3.5169,3.0089,3.6251,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.6399,2.9792
3.9056,3.9056,3.9056,3.9056,3.9056,2.6202,0.5881,3.3346,1.2652,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.5205,1.4797,1.9605,1.9751,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.4091,2.9024,1.3937
2.5766,10.0,10.0,10.0,3.269,2.9634,3.9149,3.9149,3.9149,2.5817,2.5422,2.5133,2.4898,2.6595,3.3068,3.9149,3.9149,2.3848,2.3334,2.2777,2.0898,3.7735,3.747,3.8648,1.829,1.8098,2.2487,2.9708,3.9149,3.9149,2.1886,2.2091,2.5193,3.5145,3.9149,3.9149,3.9149,3.8283,3.7416,3.8527,3.9149,3.9149,3.9149
1.8589,1.6267,1.5088,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,10.0,10.0,10.0,10.0,2.2101,2.1924,2.1748,2.0438,1.904,1.8853,1.9409,1.9994,2.074,2.1486,2.053,1.9213,1.6875,10.0
3.6018,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,1.2946,2.1987,1.0034,1.9081,2.8128,3.7176,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,1.8006,2.4198,1.5107,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9047,3.5588,3.4684,3.9337,3.9337,3.9337,3.5398,2.8721,2.2593,2.9362
3.9432,3.9432,3.9432,10.0,10.0,1.5835,1.4891,1.4458,1.4025,1.3795,10.0,10.0,10.0,1.3194,1.3105,1.3009,1.2886,1.2743,10.0,10.0,10.0,1.0164,1.0023,0.9881,0.9773,0.967,10.0,10.0,10.0,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432
2.4665,2.1583,2.002,2.0344,1.6372,0.9321,1.9224,1.1863,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.4653,2.7271,1.9896,1.2524,2.2396,1.5136,3.9527,3.9527,3.9527,3.9527,3.5526,3.0655,2.9969,2.9324,2.9091,2.8857,2.7118,2.5264,2.5015,2.5753,2.6529,2.7519,10.0,10.0,10.0,2.6746,1.9953
2.1752,2.4033,2.519,2.495,10.0,10.0,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,1.7826,1.8303,3.1156,3.1329,3.2616,3.3989,3.4173,3.3626,3.3052,3.2319,3.1587,1.9846,2.1139,3.9623,3.9623
3.9719,3.9719,3.8374,3.0334,2.5585,2.3193,3.9719,3.9719,3.5188,3.4851,1.9897,1.9671,1.9486,1.9326,1.9195,10.0,3.4913,2.7476,2.0045,1.7827,1.6356,1.4888,1.4681,1.4473,10.0,2.8809,3.2245,2.3251,3.1263,10.0,10.0,10.0,2.7322,2.5454,2.5204,2.5947,2.6729,2.7726,2.8723,2.7446,2.5685,2.2559,1.8465
3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,2.858,10.0,0.722,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,1.0136,1.9043,1.9184,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,10.0,10.0,10.0
3.9912,3.9462,3.2912,2.6017,3.4505,10.0,10.0,1.8162,1.7619,1.733,1.7065,1.8799,2.7714,10.0,10.0,1.6342,1.6188,1.6008,1.5663,1.7869,2.6635,10.0,10.0,1.2413,1.2278,1.2148,1.5095,1.9942,2.6813,3.3687,3.9912,3.9912,3.9912,3.4764,3.5064,3.7255,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912
1.8489,1.6179,1.5007,1.525,2.5115,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,10.0,10.0,2.6066,2.2465,2.1982,2.1806,2.1631,2.0328,1.8938,1.8752,1.9305,1.9886,2.0628,2.137,2.042,10.0,10.0,10.0
2.5795,2.85,2.9872,2.9588,3.3074,3.9263,4.0108,4.0108,4.0108,1.5747,2.2223,1.3665,2.0145,2.6625,3.3106,3.9586,4.0108,4.0108,4.0108,4.0108,4.0108,4.0108,4.0108,4.0108,1.9376,2.5856,1.6262,2.0538,3.6177,3.6743,3.6948,3.7153,3.8679,4.0108,4.0108,3.7339,2.731,2.329,2.2422,4.0108,4.0108,3.3158,2.4736
3.7352,3.2229,2.688,2.1249,1.7922,1.6246,1.5278,1.4834,1.439,10.0,10.0,10.0,1.365,1.3537,1.3446,1.3347,1.3221,10.0,10.0,10.0,1.5227,1.0429,1.0284,1.0138,1.0027,10.0,10.0,10.0,10.0,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206
3.9131,3.4243,3.1762,3.2276,2.5974,1.4788,0.6089,1.882,0.7141,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,3.1565,1.987,1.026,2.1228,1.2301,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0082,4.0305,4.0305,4.0305,4.0305,3.7693,3.1694,2.5715,2.0229,1.5091
2.3032,2.5447,10.0,10.0,10.0,10.0,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,3.893,3.8609,3.8348,3.8066,4.0404,4.0404,4.0404,3.5614,3.2676,2.9743,2.9329,3.4548,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,1.9564,2.3794,3.4536,3.5989,3.6184,3.5606,3.4998,3.4222,3.3446,3.444,3.5809,2.4815,2.7999
1.9705,1.7243,4.0504,4.0504,4.0504,4.0504,3.8837,3.7124,3.6013,3.5423,3.4881,3.4485,4.0504,4.0504,3.948,3.3582,3.3088,3.2721,3.2016,3.1252,2.8674,4.0504,4.0504,4.0504,2.8497,2.4831,3.0854,10.0,10.0,10.0,2.324,2.3053,2.1664,2.0183,1.9984,2.0574,2.1194,2.1985,2.2775,2.1762,2.0366,1.7888,1.7599
4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,0.6403,1.8543,3.1494,1.4373,2.7331,4.029,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,1.2833,2.0985,1.1514,2.1639,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,3.6714,3.0871,2.6804,3.225,10.0
3.8676,4.0706,4.0706,10.0,10.0,10.0,1.5469,1.5019,1.457,1.4331,1.9854,10.0,10.0,10.0,1.3614,1.3514,1.3386,1.3238,2.334,10.0,10.0,10.0,1.0412,1.0265,1.0153,1.0046,1.2696,2.6877,3.256,2.7857,3.3562,3.9266,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706
2.0927,1.8312,1.6986,1.7261,1.3891,0.8935,1.6311,1.1674,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,3.5664,2.9401,2.3138,1.688,2.5161,1.9002,4.0807,4.0807,4.0807,4.0807,3.5403,3.0142,2.6009,2.5427,2.488,2.4682,2.4483,2.3008,2.1435,2.1224,2.185,2.2509,2.3348,2.4188,10.0,10.0,10.0,10.0
2.2161,2.4484,2.5663,2.5419,2.8414,3.3731,3.9182,4.0909,4.0909,4.0909,4.0909,4.0909,3.1682,3.5792,4.0909,3.4008,3.9575,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,3.0562,1.8161,3.1566,3.1742,3.1918,3.3229,3.4627,3.4815,3.4258,3.3673,3.2927,1.9262,2.0219,4.0909,4.0909,4.0909
4.1011,3.7833,3.1553,2.4943,2.1038,1.9071,1.7934,1.7413,10.0,10.0,2.8403,1.6174,1.6023,1.5891,1.5784,1.5667,10.0,10.0,2.5607,1.6119,1.3449,1.2242,1.2071,1.1901,10.0,10.0,2.8427,3.116,2.5706,3.2297,3.891,4.1011,4.1011,3.2516,3.2196,3.3146,3.4145,3.5419,3.6693,3.506,3.2812,2.8818,2.3588
4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,1.1556,6.5522,2.4861,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,2.9075,1.8893,1.9035,1.0413,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,10.0,10.0,2.6994
10.0,10.0,10.0,3.1911,2.6915,3.9805,3.835,4.1218,2.161,2.1256,2.0931,2.0693,2.1968,2.9035,3.6102,4.1218,1.9855,1.9635,1.9212,1.8753,3.2613,3.1068,3.5128,1.5226,1.5059,1.49,1.8514,2.4459,3.2888,4.1218,4.1218,2.4118,2.5782,2.8936,3.7272,4.1218,4.1218,4.1218,4.0848,4.1218,4.1218,4.1218,4.1218
1.8133,1.5867,1.4718,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,10.0,10.0,10.0,10.0,10.0,2.1558,2.1386,2.1214,1.9936,1.8573,1.839,1.8933,1.9503,2.0231,2.0959,2.0026,1.8742,10.0,10.0
3.0576,3.3782,3.5408,3.5071,3.9204,4.1426,4.1426,4.1426,1.099,1.8665,0.9389,1.6198,2.3878,3.1559,3.9241,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,1.5286,2.2967,1.4838,1.9276,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,3.5929,2.9443,2.8636,4.1426,4.1426,3.94,3.1967,2.5147,3.2682
4.1531,4.1531,10.0,10.0,10.0,1.563,1.4698,1.4271,1.3844,10.0,10.0,10.0,10.0,1.3024,1.2936,1.2841,1.272,10.0,10.0,10.0,10.0,1.0033,0.9893,0.9754,0.9647,0.9545,10.0,10.0,10.0,10.0,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531
2.8079,2.4571,2.2791,2.316,1.8638,1.0611,2.1885,1.3505,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,3.9449,3.1046,2.265,1.4258,2.3137,1.7231,4.1637,4.1637,4.1637,4.1637,4.0444,3.4898,3.4117,3.3383,3.3117,3.2851,3.0871,2.8761,2.8478,2.9318,3.0201,10.0,10.0,3.6473,2.9593,2.3279,1.7366
2.1726,2.4004,2.516,10.0,10.0,10.0,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,1.8281,2.0202,3.1292,3.2577,3.3948,3.4132,3.3586,3.3012,3.2281,3.1549,3.2486,2.1113,2.3407,4.1743
2.2089,4.1849,4.1849,4.1849,2.9926,4.1849,4.1849,4.1849,4.1158,2.3745,2.3273,2.3008,2.2793,2.2605,4.1849,3.7645,3.1034,2.4423,2.1361,2.0851,1.9131,1.7414,1.7171,3.8557,3.3874,3.3697,2.0585,2.7195,10.0,10.0,10.0,2.5843,2.4286,2.2625,2.2403,2.3064,2.3759,2.4645,2.5531,2.4396,2.2831,2.0052,1.6413
4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,1.0908,3.5989,0.6585,2.7896,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,1.9249,1.9391,1.6843,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,10.0,10.0,10.0
4.14,3.5723,3.0085,3.4923,3.5414,10.0,10.0,1.6441,1.5949,1.5688,1.5448,2.2744,10.0,10.0,1.4903,1.4794,1.4654,1.4491,1.4179,2.5211,10.0,10.0,1.1398,1.1237,1.1114,1.0997,1.3664,1.8052,2.4272,3.0495,3.674,4.2064,4.2064,4.2064,4.2064,4.1343,4.0209,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064
1.8919,1.6555,1.5356,1.5604,1.2558,2.029,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,3.7906,3.2242,2.658,3.4058,2.8401,4.2172,4.2172,4.2172,4.2172,4.2172,3.7669,3.4996,2.7294,2.3513,2.2987,2.2493,2.2313,2.2134,2.08,1.9378,1.9187,1.9754,2.0349,2.1108,2.1867,2.0894,10.0,10.0,10.0
2.3733,2.6221,2.7484,2.7222,3.0429,3.6123,4.1961,4.2281,4.2281,1.5162,2.0446,2.6407,1.8534,2.4496,3.0458,3.6421,4.2281,4.2281,4.2281,4.2281,4.2281,4.2281,4.2281,4.2281,4.2281,2.4736,2.8796,1.8896,3.3284,3.3804,3.3993,3.4182,3.5586,3.7083,3.7284,3.6688,3.4528,2.1891,2.0629,4.2281,4.2281,4.2281,3.1274
3.8712,3.3403,2.7859,2.2023,1.8575,1.6838,1.5834,1.5374,10.0,10.0,10.0,2.4913,1.4147,1.403,1.3935,1.3833,1.3702,10.0,10.0,2.3984,1.1874,1.0808,1.0658,1.0507,1.0392,10.0,10.0,10.0,3.3329,3.042,3.4354,4.0193,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,3.5097
4.2501,4.2501,4.2501,4.2501,3.4907,1.9874,0.5685,2.5293,0.9597,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2421,2.6703,1.1224,1.982,1.6532,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.0886,3.5193,2.9591,2.57,1.9085,1.409
2.4197,10.0,10.0,10.0,10.0,3.3718,3.1716,4.2611,4.2611,4.2611,2.8926,2.8597,2.8329,2.8096,3.1054,3.7133,4.2611,4.2611,2.655,2.5916,2.3778,2.4139,4.2611,4.2333,4.2373,2.0592,2.5586,3.3802,4.2611,4.2611,2.0553,2.0746,2.8665,3.7809,3.8014,3.7406,3.6767,3.5952,3.5137,3.6181,3.762,4.0174,2.9415
1.8649,1.632,1.5137,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,3.8135,3.7399,3.6989,10.0,10.0,10.0,10.0,2.2173,2.1996,2.1819,2.0504,1.9102,1.8914,1.9472,2.0059,2.0807,2.1556,2.0597,1.9276,1.693,10.0
3.9952,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,0.6826,1.436,2.4388,1.113,2.1165,3.12,4.1237,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,1.1984,1.9973,2.2497,1.6757,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2488,3.9137,3.9475,4.2834,4.2834,4.2834,3.9139,3.291,2.6702,3.2633,3.0498
4.2946,4.2946,10.0,10.0,10.0,1.577,1.4829,1.4398,1.3967,1.3738,10.0,10.0,10.0,10.0,1.3051,1.2955,1.2833,1.269,10.0,10.0,10.0,10.0,0.9982,0.9841,0.9733,0.963,2.1966,10.0,10.0,10.0,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946
2.2672,1.9839,1.8402,1.87,1.5049,0.8568,1.7671,1.0904,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,3.8638,3.1852,2.5067,1.8288,1.3137,2.0586,4.3059,4.3059,4.3059,4.3059,3.8355,3.2656,2.8178,2.7547,2.6955,2.674,2.6525,2.4926,2.3222,2.2994,2.3672,2.4385,2.5295,10.0,10.0,10.0,10.0,2.17
2.1507,2.3762,2.4906,2.4669,10.0,10.0,10.0,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,1.7626,1.8097,3.0805,3.0977,3.2249,3.3606,3.3788,3.3248,3.268,3.1955,3.1231,1.9622,2.0901,4.3173,4.3173
4.3287,4.1737,3.481,2.7517,2.3209,2.1039,1.9785,10.0,3.655,3.1614,2.0636,1.7844,1.7677,1.7531,1.7412,10.0,10.0,2.9411,2.1457,1.6171,1.4837,1.3505,1.3317,1.3129,10.0,3.0507,2.925,2.1091,2.8359,3.563,10.0,10.0,2.9246,2.7246,2.6978,2.7774,2.8611,2.9678,3.0746,2.9378,2.7494,2.4148,1.9765
4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,10.0,10.0,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,0.995,1.8695,1.8833,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,10.0,10.0,10.0,10.0
10.0,10.0,3.4763,2.7481,3.6445,3.4279,10.0,1.9184,1.861,1.8305,1.8025,1.782,2.4747,3.2707,10.0,1.7261,1.7098,1.6908,1.6544,1.6149,2.8085,3.1612,10.0,1.3112,1.2968,1.2831,1.5944,2.1063,2.8321,3.5582,4.2868,4.3517,2.9043,3.1042,3.2097,3.935,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517
1.802,1.5769,1.4627,1.4864,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,10.0,10.0,10.0,10.0,2.1896,2.1425,2.1254,2.1083,1.9813,1.8458,1.8276,1.8816,1.9383,2.0106,2.0829,1.9902,1.8626,10.0,10.0
2.6936,2.976,3.1193,3.0896,3.4536,4.0998,4.3749,4.3749,1.0132,1.6443,2.3206,1.4269,2.1035,2.7802,3.4569,4.1336,4.3749,4.3749,4.3749,4.3749,4.3749,4.3749,4.3749,4.3749,2.0233,2.6999,1.6981,2.1446,3.7776,3.8367,3.8581,3.8796,4.0389,4.2088,4.1487,3.2698,2.5227,2.432,4.3749,4.3749,3.6912,2.9036,2.1662
4.3866,4.1108,2.8045,3.0484,1.734,1.5719,1.4781,1.4352,1.3922,10.0,10.0,10.0,2.3132,1.3098,1.3009,1.2913,1.2791,10.0,10.0,10.0,2.1943,1.009,0.9949,0.9809,0.9702,10.0,10.0,10.0,10.0,10.0,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866
3.3418,2.9243,2.7125,2.7564,2.2182,1.2629,2.6047,1.6073,0.7297,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,3.6949,2.6957,1.6969,2.0783,2.0507,1.193,4.3984,4.3984,4.3984,4.3984,4.1534,4.0604,3.9731,3.9415,3.9098,3.6742,3.423,3.3893,10.0,10.0,4.3984,3.8963,3.2762,2.6582,2.091,1.5599
2.2114,2.4433,10.0,10.0,10.0,10.0,10.0,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,3.8201,3.7669,3.7137,3.8726,4.4102,4.4102,4.4102,4.4102,1.8608,1.8784,3.056,3.3159,3.4554,3.4741,3.4186,3.3602,3.2857,3.2113,3.3067,2.1491,2.3825,2.6883
2.0183,1.7662,4.4221,4.4221,4.4221,4.4221,4.4221,3.3757,2.9722,2.9235,2.8788,2.8461,2.8194,4.4221,4.0439,3.4398,2.8356,2.7005,2.6423,2.5793,2.3665,2.1541,4.243,4.213,4.0187,2.3148,2.5464,10.0,10.0,10.0,2.3805,2.3613,2.2191,2.0674,2.047,2.1074,2.1709,2.2519,2.3329,2.2291,2.0861,1.8323,1.4997
4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,0.6771,2.234,3.7942,1.7316,3.2926,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,1.5461,1.9986,1.0966,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.0623,3.4966,2.9401,3.4243,10.0,10.0
3.8414,4.3696,3.9197,10.0,10.0,10.0,1.5712,1.5256,1.4799,1.4556,1.5583,10.0,10.0,10.0,1.3828,1.3727,1.3597,1.3446,1.4135,10.0,10.0,10.0,1.0576,1.0427,1.0313,1.0204,1.2679,2.73,2.2522,2.8296,3.409,3.9884,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461
1.9757,1.7289,1.6037,1.6296,1.3114,2.119,1.5399,4.4582,4.4582,4.4582,4.4582,4.4582,4.4582,4.4582,3.9586,3.3671,2.7758,2.1845,2.966,2.3755,4.4582,4.4582,4.4582,4.4582,3.9339,3.3425,2.8458,2.4555,2.4006,2.349,2.3302,2.3115,2.1722,2.0237,2.0038,2.0629,2.1251,2.2043,2.2836,10.0,10.0,10.0,10.0
2.2333,2.4675,2.5863,2.5617,2.8635,3.3993,3.9486,4.4704,4.4704,4.4704,4.4704,2.485,3.046,2.325,2.8662,3.4273,3.9883,4.4704,4.4704,4.4704,4.4704,4.4704,4.4704,4.4704,4.4704,4.4704,2.7098,1.7781,1.8303,3.1811,3.1989,3.2166,3.3488,3.4896,3.5085,3.4525,3.3935,3.0741,1.9412,2.0376,4.4704,4.4704,4.4704
4.1001,3.5378,2.9506,2.3325,1.9673,1.7834,1.677,1.6283,10.0,10.0,2.7648,1.6983,1.4984,1.486,1.476,1.4651,10.0,10.0,2.8748,1.8097,1.2577,1.1448,1.1288,1.1129,1.1007,10.0,10.0,2.9139,2.4039,3.0201,3.6386,4.257,4.4826,10.0,3.6145,3.7212,3.8333,3.9763,4.1193,3.9361,3.6836,3.2353,2.6481
4.4949,4.4949,4.4949,4.4949,4.4949,3.1493,0.7068,4.0079,1.5207,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.2314,1.7785,1.8898,1.9039,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4413,4.4949,4.4949,10.0,10.0,3.0242,2.3404
2.6025,10.0,10.0,10.0,2.9556,2.7711,4.2113,4.1381,4.5073,2.3342,2.2985,2.2723,2.2511,2.6862,3.34,3.9938,2.1803,2.1561,2.1097,2.0593,1.9533,3.4117,3.3877,3.9036,1.6537,1.6362,2.0331,2.6859,3.6115,4.5073,4.5073,2.2313,2.3852,3.1775,4.0885,4.0231,3.9544,3.8668,3.7791,3.8914,4.0462,4.3209,4.5073
